,city,state,artist,song
2093,Lexington,Kentucky,Gene Krupa,Massachusetts
2094,Lexington,Kentucky,The Velvet Underground,I'm Waiting for the Man
2095,Lexington,Kentucky,Gene Krupa,Massachusetts
2096,Lexington,Kentucky,Tim O'Brien,"Flora, the Lily of the West"
2097,Lexington,Kentucky,Wyclef Jean,Guantanamera
2098,Lexington,Kentucky,Nana Mouskouri,The Lily of the West
2099,Lexington,Kentucky,Wyclef Jean,Guantanamera
2100,Lexington,Kentucky,Counting Crows,"Margery Dreams of Horses [1994/Live At Elysée Montmartre, Paris]"
2101,Lexington,Kentucky,Wyclef Jean,Guantanamera
2102,Lexington,Kentucky,Celia Cruz,Guantanamera
2103,Lexington,Kentucky,Cheap Trick,Waitin' for the Man / Heroin [Live-Tom Vocal; Previously Unreleased Track]
2104,Lexington,Kentucky,David Allan Coe,Cocaine Carolina
2105,Lexington,Kentucky,The Andrews Sisters,Massachusetts
2106,Lexington,Kentucky,Dinah Shore,Massachusetts
2107,Lexington,Kentucky,GZA,Cold World
2108,Lexington,Kentucky,Tom T. Hall,The Hitch-Hiker
2109,Lexington,Kentucky,Bryson Tiller,Exchange
2110,Lexington,Kentucky,Bryson Tiller,Exchange
2111,Lexington,Kentucky,Scorpions,Restless Nights
2112,Lexington,Kentucky,John Cale,Waiting for the Man
2113,Lexington,Kentucky,Kool Keith,Mental Case
2114,Lexington,Kentucky,Dar Williams,"The Pointless, Yet Poignant, Crisis of a Co-Ed"
2115,Lexington,Kentucky,Anberlin,Godspeed
2116,Lexington,Kentucky,Anberlin,Godspeed
2117,Lexington,Kentucky,Foster the People,Fire Escape
2118,Lexington,Kentucky,The Velvet Underground,Waiting for the Man
2119,Lexington,Kentucky,GZA,Cold World
2120,Lexington,Kentucky,Beck,I'm Waiting for the Man
2121,Lexington,Kentucky,Bauhaus,Waiting for the Man
2122,Lexington,Kentucky,GZA,Cold World
2123,Lexington,Kentucky,GZA,Cold World
2124,Lexington,Kentucky,Insane Clown Posse,F**k Off!
2125,Lexington,Kentucky,Orchestral Manoeuvres in the Dark,Waiting for the Man
2126,Lexington,Kentucky,Big Audio Dynamite,Sony
2127,Lexington,Kentucky,Aimee Mann,Ballantines
2128,Lexington,Kentucky,Big Audio Dynamite,Sony Dub [Dub Version; Previously Unreleased Track; Version]
2129,Lexington,Kentucky,Tee Grizzley,First Day Out
2130,Lexington,Kentucky,Scorpions,Restless Night
2131,Lexington,Kentucky,The Modern Lovers,Waiting for the Man
2132,Lexington,Kentucky,Orchestral Manoeuvres in the Dark,Waiting for the Man [Bonus Track]
2133,Lexington,Kentucky,GZA,Cold World
2134,Lexington,Kentucky,Tom Robinson,Waiting for the Man [Previously Unreleased Track]
2135,Lexington,Kentucky,Mark Lanegan,Lexington Slow Down
2136,Lexington,Kentucky,Hawkwind,Damnation Alley
2137,Lexington,Kentucky,Vanessa Paradis,I'm Waiting for the Man
2138,Lexington,Kentucky,Rhonda Vincent,Bluegrass Express
2139,Lexington,Kentucky,Fountains of Wayne,Bought for a Song
2140,Lexington,Kentucky,Gillian Welch,One Morning
2141,Lexington,Kentucky,Hanoi Rocks,Don't You Ever Leave Me
2142,Lexington,Kentucky,Regina Spektor,Don't Leave Me (Ne Me Quitte Pas)
2143,Lexington,Kentucky,Nico,I'm Waiting for the Man
2144,Lexington,Kentucky,Atmosphere,4: 30 Am
2145,Lexington,Kentucky,Hawkwind,Fahrenheit 451
2146,Lexington,Kentucky,Nico,Waiting for the Man
2147,Lexington,Kentucky,Timbo King,Spit That G
2148,Lexington,Kentucky,"Kollegah, Favorite",Selfmade Endbosse [Remastered]
2149,Lexington,Kentucky,Kollegah,Powerschwanz
2150,Lexington,Kentucky,Wi$e,Mood Right
2151,Lexington,Kentucky,2ewslikk,The Switch Up (Bonus Track)
2152,Lexington,Kentucky,Glenn Crytzer,Massachusetts
2153,Lexington,Kentucky,Rasheed Chappell,Banana King on Broadway
2154,Lexington,Kentucky,The Stupid Alibis,I'm Waiting for the Man
2155,Lexington,Kentucky,Workshed,The Windowpanes at the Lexington
2156,Lexington,Kentucky,Buddah Bass,"Buffalo, Pt. 1 (Make It Last Forever)"
2157,Lexington,Kentucky,AUGUST 08,Spiral (feat. WYNNE)
2158,Lexington,Kentucky,U.K. Subs,Waiting for the Man [Bonus Track]
2159,Lexington,Kentucky,Mary Lou Lord,Supergun
2160,Lexington,Kentucky,Lemon Jelly,Ramblin' Man
2161,Lexington,Kentucky,Tim Easton,Lexington Jail
2162,Lexington,Kentucky,Me Me Me,Tabitha's Island
2163,Lexington,Kentucky,Crooked Still,Flora
2164,Lexington,Kentucky,The Dresden Dolls,Truce
2165,Lexington,Kentucky,Eater,Waiting for the Man
2166,Lexington,Kentucky,Slaughter & the Dogs,Waiting for the Man
2167,Lexington,Kentucky,The Honorary Title,Reason to Celebrate [Bonus Track]
2168,Lexington,Kentucky,Webstar,Chicken Noodle Soup
2169,Lexington,Kentucky,DJ Cash Money,Cold World
2170,Lexington,Kentucky,Regina Spektor,Ne Me Quitte Pas
2171,Lexington,Kentucky,Dave East,How U A Gangsta?
2172,Lexington,Kentucky,Del Water Gap,Don't Let Me
2173,Lexington,Kentucky,"Kollegah, Farid Bang",Älter brutaler skrupelloser (Outro)
2174,Lexington,Kentucky,"Cee-Rock """"The Fury""""",16 Bar Appetizer
2175,Lexington,Kentucky,Sheep on Drugs,Waiting for the Man
2176,Lexington,Kentucky,Royal Trux,I'm Looking Through You
2177,Lexington,Kentucky,Shooting Gallery,Don't Never Leave Me
2178,Lexington,Kentucky,Bored,Waiting for the Man
2179,Lexington,Kentucky,Disgruntled Postal Employees,Waiting for the Man
2180,Lexington,Kentucky,The Riffs,Waiting for the Man
2181,Lexington,Kentucky,The Pink Fairies,Waiting for the Man
2182,Lexington,Kentucky,Doombuggy,Waiting for the Man
2183,Lexington,Kentucky,Wasps,Waiting for the Man
2184,Lexington,Kentucky,"Clinton Cerejo, Swanand Kirkire, Bianca Gomes",Manhattan
2185,Lexington,Kentucky,Katja Krasavice,Sex Tape
2186,Lexington,Kentucky,"La Manta , Nino Freestyle, Lexingthon",MOVEMO
2187,Lexington,Kentucky,Chamberlain,Hey Louise
2188,Lexington,Kentucky,Audio Karate,Party at the Lexington Queen
2189,Lexington,Kentucky,Fifteen,924
2190,Lexington,Kentucky,Bif Naked,Alcohol Is the Root
2191,Lexington,Kentucky,Liquid,One Time
2192,Lexington,Kentucky,Feeling Left Out,If Only to Hear You Say
2193,Lexington,Kentucky,Tony Pilley,Waiting for the Man
2194,Lexington,Kentucky,KC Rebell,Head in a Bed
2195,Lexington,Kentucky,Farid Bang,Benz Mansory
2196,Lexington,Kentucky,Farid Bang,Banger Leben kuerzer
2197,Lexington,Kentucky,S. Pri Noir,Podium
2198,Lexington,Kentucky,Gob,Apt 13
2199,Lexington,Kentucky,Mindy Jostyn,Looking for Jesus Again
2200,Bowling Green,Kentucky,The Everly Brothers,Bowling Green [Bonus Track]
2201,Bowling Green,Kentucky,The Weavers,Good Old Bowling Green
2202,Bowling Green,Kentucky,Glen Campbell,Bowling Green
2203,Bowling Green,Kentucky,The Everly Brothers,Bowling Green [Demo Version]
2204,Bowling Green,Kentucky,Jody Miller,Man from Bowling Green
2205,Bowling Green,Kentucky,Mel Tormé,Manhattan
2206,Bowling Green,Kentucky,Brad Paisley,Famous People
2207,Bowling Green,Kentucky,Caetano Veloso,Manhattan
2208,Bowling Green,Kentucky,The Nitty Gritty Dirt Band,Grandpa Was a Carpenter
2209,Bowling Green,Kentucky,Joan Baez,Caleb Meyer
2210,Bowling Green,Kentucky,Rosemary Clooney,Manhattan
2211,Bowling Green,Kentucky,Dinah Shore,Manhattan Serenade
2212,Bowling Green,Kentucky,Rosemary Clooney,Manhattan
2213,Bowling Green,Kentucky,Bing Crosby,Manhattan
2214,Bowling Green,Kentucky,Rosemary Clooney,Manhattan
2215,Bowling Green,Kentucky,David Allan Coe,Blue Grass Morning
2216,Bowling Green,Kentucky,Rosemary Clooney,Manhattan
2217,Bowling Green,Kentucky,Ethel Merman,Manhattan
2218,Bowling Green,Kentucky,Tom T. Hall,The Hitch-Hiker
2219,Bowling Green,Kentucky,Hank Thompson,Dry Bread
2220,Bowling Green,Kentucky,Bobby Short,Manhattan
2221,Bowling Green,Kentucky,John Prine,Grandpa Was A Carpenter
2222,Bowling Green,Kentucky,John Prine,Grandpa Was A Carpenter
2223,Bowling Green,Kentucky,Annie Ross,Manhattan
2224,Bowling Green,Kentucky,Robbie Williams,The 90's
2225,Bowling Green,Kentucky,Diamond D,5 Fingas of Death
2226,Bowling Green,Kentucky,Jan & Dean,Manhattan
2227,Bowling Green,Kentucky,Lee Wiley,Manhattan
2228,Bowling Green,Kentucky,"Annie Ross, Tony Crombie Quartet",Manhatten
2229,Bowling Green,Kentucky,Helen O'Connell,Manhattan
2230,Bowling Green,Kentucky,Raekwon,Royal Flush
2231,Bowling Green,Kentucky,Rhonda Vincent,Bluegrass Express
2232,Bowling Green,Kentucky,Darryl Worley,Callin' Caroline
2233,Bowling Green,Kentucky,Augie March,Angels of the Bowling Green
2234,Bowling Green,Kentucky,Ray Wylie Hubbard,Torn in Two
2235,Bowling Green,Kentucky,Fountains of Wayne,New Routine
2236,Bowling Green,Kentucky,Stacey Kent,Manhattan
2237,Bowling Green,Kentucky,Tony Martin,Manhattan
2238,Bowling Green,Kentucky,The Mutton Birds,Too Close to the Sun
2239,Bowling Green,Kentucky,Bobby Troup,Manhattan
2240,Bowling Green,Kentucky,Chris Pope & The Chords UK,British Way of Life
2241,Bowling Green,Kentucky,Johnny Flynn,Cold Bread
2242,Bowling Green,Kentucky,Jesse Malin,In the Modern World
2243,Bowling Green,Kentucky,Mr. Right,Victoria
2244,Bowling Green,Kentucky,Hurray for the Riff Raff,Small Town Heroes
2245,Bowling Green,Kentucky,Hurray for the Riff Raff,Small Town Heroes
2246,Bowling Green,Kentucky,Houndmouth,Say It
2247,Bowling Green,Kentucky,Onyx Collective,Manhattan
2248,Bowling Green,Kentucky,Diamond,5 Fingas of Death
2249,Bowling Green,Kentucky,Was (Not Was),Shadow & Jimmy
2250,Bowling Green,Kentucky,Donn Sirrah,Progressive Flo (feat. Nuke VI)
2251,Bowling Green,Kentucky,Elvis Costello,Episode of Blonde
2252,Bowling Green,Kentucky,Elvis Costello,Episode of Blonde
2253,Bowling Green,Kentucky,Nelly,Air Force Ones [Album Version Explicit]
2254,Bowling Green,Kentucky,OutKast,Aquemini
2255,Bowling Green,Kentucky,OutKast,Aquemini
2256,Bowling Green,Kentucky,OutKast,Aquemini
2257,Bowling Green,Kentucky,Stephen Marley,River Don't Runnn
2258,Bowling Green,Kentucky,"Tyler, the Creator",Yonkers
2259,Bowling Green,Kentucky,Jethro Tull,Uniform
2260,Bowling Green,Kentucky,Lil Wayne,Roger That
2261,Bowling Green,Kentucky,"Young Thug, Kap G",Don't Need Em
2262,Bowling Green,Kentucky,Craig Morgan,Look at Us
2263,Bowling Green,Kentucky,Skye Sweetnam,Cartoon
2264,Bowling Green,Kentucky,Wall of Voodoo,Back in Flesh
2265,Bowling Green,Kentucky,Mark Bragg,Tiny Red Ribbons
2266,Bowling Green,Kentucky,Binary Star,New Hip Hop
2267,Bowling Green,Kentucky,Hail Mary Mallon,Kiln
2268,Bowling Green,Kentucky,MC Lars,Escape from Robot Island
2269,Bowling Green,Kentucky,"DJ Muggs, Roc Marciano",Shit I'm On
2270,Bowling Green,Kentucky,Stan Ridgway,Back in Flesh
2271,Owensboro,Kentucky,Natalie Merchant,Owensboro
2272,Covington,Kentucky,Tom Waits,Don't Go into That Barn
2273,Covington,Kentucky,"Sean Paul, Drama, T.I., Young Dro, Lonnie Mac, Drama",A Town
2274,Covington,Kentucky,Tee Grizzley,Country
2275,Covington,Kentucky,Dave Alvin,1968
2276,Covington,Kentucky,Nightwish,All That Great Heart Lying Still
2277,Covington,Kentucky,Nightwish,Song Of Myself
