,city,state,artist,song
33815,New York City,New York,Coco Jones,World is Dancing
33816,New York City,New York,Laing,Pleite
33817,New York City,New York,Oliver Cheatham,Get Down Saturday Night
33818,New York City,New York,Mavado,Dein Atlantis
33819,New York City,New York,Rapsody,The Drums
33820,New York City,New York,Ariel Rot,Rubias de NY
33821,New York City,New York,Rainhard Fendrich,Aus Keinem Guten Holz
33822,New York City,New York,BattleBoi Basti,Da dopest Odd
33823,New York City,New York,Mac Tyer,Banger
33824,New York City,New York,Weekend,Praktikum als Gangster
33825,New York City,New York,Thees Uhlmann,Am 07. März
33826,New York City,New York,IAM,Poudre de Brique Rouge
33827,New York City,New York,Jake Miller,Collide
33828,New York City,New York,Soan,Sens interdits
33829,New York City,New York,Kurdo,Unzensiert
33830,New York City,New York,Disiz,Complexité Française
33831,New York City,New York,Elisa Tovati,Pitchipoï
33832,New York City,New York,Die Toten Hosen,Entenhausen Bleibt Stabil
33833,New York City,New York,Paul Kalkbrenner,Bengang [Format:B Remix]
33834,New York City,New York,Amandine Bourgeois,J'veux pas que tu t'en ailles
33835,New York City,New York,L'Entourage,Soixante-quinze
33836,New York City,New York,Byron Bank,Love N Regrets
33837,New York City,New York,Cro,Hey Girl
33838,New York City,New York,DJ Kayz,Fidèle à ma team
33839,New York City,New York,Kendji Girac,Viens Chez Nous
33840,New York City,New York,Massiv,Im Schatten der Skyline
33841,New York City,New York,Smif-N-Wessun,Sound Bwoy Bureill
33842,New York City,New York,Italobrothers,My Life Is a Party
33843,New York City,New York,Akhenaton,Oriundi
33844,New York City,New York,Akhenaton,"Souris, encore..."
33845,New York City,New York,"Dieselle, Rim' K, JUL, DJ Kayz",Jnouné
33846,New York City,New York,Silla,Echo
33847,New York City,New York,M. Pokora,Go Mama
33848,New York City,New York,Everon,Information Overdose
33849,New York City,New York,Farid Bang,Der totale Beef
33850,New York City,New York,Ferris MC,Kater
33851,New York City,New York,Glasperlenspiel,Erinnerungen
33852,New York City,New York,Marsimoto,Green Pangea
33853,New York City,New York,ASD,Deadline
33854,New York City,New York,Cro,Hey Girl
33855,New York City,New York,Cro,Einmal um die Welt
33856,New York City,New York,The Front Bottoms,Historic Cemetery
33857,New York City,New York,Georgio,La Celle Saint Cloud
33858,New York City,New York,Rocco Hunt,Back in the Days
33859,New York City,New York,Edoardo Bennato,A Napoli 55 è 'a Musica
33860,New York City,New York,Various Artists,This Land I Love: This Land Is Your Land/Shaker Hymm (Gift to Be Simple
33861,New York City,New York,Patrick Bruel,Gosses en cavale
33862,New York City,New York,Yuna,Places To Go
33863,New York City,New York,Bassi Maestro,Troubles
33864,New York City,New York,Feu! Chatterton,Harlem
33865,New York City,New York,Mondo Marcio,Lost In The World
33866,New York City,New York,Mondo Marcio,All Nite
33867,New York City,New York,"Lil' G, King Lil G",Who Shot 2Pac
33868,New York City,New York,IAM,IAM concept
33869,New York City,New York,"TLF, Essely K.nibal, Fleo Gaing",Sur mesure
33870,New York City,New York,"DJ Kayz, XV Barbar",L' Oseille
33871,New York City,New York,Samuele Bersani,En e Xanax [Live]
33872,New York City,New York,Emis Killa,Cult
33873,New York City,New York,Shake Shake Go,England Skies
33874,New York City,New York,Bap,Souvenirs
33875,New York City,New York,Coup,Ich zahle gar nix
33876,New York City,New York,Mr. Muthafuckin' eXquire,Michael Dudikoff
33877,New York City,New York,Rio Reiser,Alles Lüge
33878,New York City,New York,"Kay One, Manuellsen",Baller
33879,New York City,New York,Italobrothers,My Life Is a Party
33880,New York City,New York,Bibi Bourelly,Ballin'
33881,New York City,New York,JME,Pulse 8
33882,New York City,New York,Michael C. Hall,Lazarus
33883,New York City,New York,Caroline Costa,Ailleurs
33884,New York City,New York,John Skinner,Tequila
33885,New York City,New York,KC Rebell,Mit uns
33886,New York City,New York,Eddy Mitchell,La Complainte Du Phoque En Alaska
33887,New York City,New York,Michel Berger,Chanson Pour Man Ray
33888,New York City,New York,Youssoupha,Les Apparences Nous Mentent
33889,New York City,New York,Clarika,We Are The Loosers
33890,New York City,New York,Rohff,BLING-BLING
33891,New York City,New York,Anaïs,RAP COLLECTIF
33892,New York City,New York,Kent,COMME GEORGES BAILEY
33893,New York City,New York,Betty Mars,CASINO
33894,New York City,New York,Catherine Sauvage,HAN COOLIE
33895,New York City,New York,Nino Ferrer,Il pleut bergère
33896,New York City,New York,Jali,COMME UN ENFANT
33897,New York City,New York,3ème Oeil,PLANETE HIP-HOP
33898,New York City,New York,Louis Chédid,"COUPE, COUPE, TONTON MACOUTE"
33899,New York City,New York,Da Silva,PARIS
33900,New York City,New York,Michel Jonasz,LA CHANSON DU PRODUCTEUR
33901,New York City,New York,Danju,Danju Danju am Micro
33902,New York City,New York,Don Partridge,First Girl I Loved
33903,New York City,New York,Feenixpawl,Quicksand
33904,New York City,New York,Max Herre,Nicht Vorbei (Bis Es Vorbei Ist)
33905,New York City,New York,Massive Töne,Pulsschlag
33906,New York City,New York,Antilopen Gang,ALF
33907,New York City,New York,J-Ax,Tutto Il Mondo È Periferia
33908,New York City,New York,Giorgio Poi,Tubature
33909,New York City,New York,Soprano,Hiro
33910,New York City,New York,Vincent Delerm,Allan et Louise
33911,New York City,New York,Porta,Enmarcando Recuerdos
33912,New York City,New York,Fler,ACAB
33913,New York City,New York,サディスティック・ミカ・バンド,King Fall
33914,New York City,New York,Lorella Cuccarini,Sugar Sugar
33915,New York City,New York,Fabri Fibra,Invece No
33916,New York City,New York,Anodajay,Mon neighborwood
33917,New York City,New York,Keny Arkana,Madame la Marquise
33918,New York City,New York,Gaël Faye,Slowoperation
33919,New York City,New York,Singuila,I Love Paris
33920,New York City,New York,Cro,Einmal Um Die Welt [Marlon & Stroh Remix]
33921,New York City,New York,BRKN,Ein Zimmer
33922,New York City,New York,Franco Battiato,Casta Diva
33923,New York City,New York,Nancys Rubias,Alfabeto Nancy
33924,New York City,New York,Lea,Leiser
33925,New York City,New York,Leland,Full-Time
33926,New York City,New York,France Gall,Monopolis
33927,New York City,New York,Play69,Ihr seid nicht wir
33928,New York City,New York,Grand Corps Malade,À Montréal
33929,New York City,New York,"Nek, Francesco Renga, Max Pezzali",Sei Fantastica [Live]
33930,New York City,New York,Alizée,Les Collines (Never Leave You)
33931,New York City,New York,Caroline Costa,Ailleurs
33932,New York City,New York,Alpha Wann,Shanghaï
33933,New York City,New York,Keen'V,Choqué là
33934,New York City,New York,"DJ Kayz, Ridsa",On s'met bien
33935,New York City,New York,Willy Northpole,Body Marked Up
33936,New York City,New York,Trapical,Mocca
33937,New York City,New York,Nino Ferrer,Il pleut bergère
33938,New York City,New York,Nino Ferrer,Il pleut bergère
33939,New York City,New York,Feuerherz,Ich pfeif auf dich
33940,New York City,New York,Summer Cem,Kein Respekt
33941,New York City,New York,IAM,Je lâche la meute
33942,New York City,New York,Mike Singer,Safe Digga
33943,New York City,New York,Samy Deluxe,Eines Tages [SaMTV Unplugged]
33944,New York City,New York,Samy Deluxe,Tu was ich tu
33945,New York City,New York,Youssoupha,Alléluia / 1989
33946,New York City,New York,4Keus,Plus rien
33947,New York City,New York,Samy Deluxe,Samsimilias Rache
33948,New York City,New York,Kery James,PDM
33949,New York City,New York,Genetikk,BITCHES
33950,New York City,New York,Slowthai,The Bottom
33951,New York City,New York,Gringe,LMP
33952,New York City,New York,Mert,Kick Drum Snare!
33953,New York City,New York,Hov1,Pari
33954,New York City,New York,Pyhimys,Sireenit (Vain Elämää Kausi 9)
33955,New York City,New York,Georgio,Miroir
33956,New York City,New York,Nashley,Amerika
33957,New York City,New York,Seth Gueko,Skeleton
33958,New York City,New York,Lartiste,7arraga
33959,New York City,New York,Bausa,Licht
33960,New York City,New York,Modena City Ramblers,Morte Di Un Poeta
33961,New York City,New York,Nolwenn Leroy,Hollywood
33962,New York City,New York,"Priestess, Elodie, M¥SS KETA, Joan Thiele",LE RAGAZZE DI PORTA VENEZIA [Remix]
33963,New York City,New York,Farid Bang,Bandolero
33964,New York City,New York,Nek,Musica Sotto Le Bombe
33965,New York City,New York,Fettes Brot,Opa + Opa
33966,New York City,New York,Fettes Brot,Zwei Freunde und du
33967,New York City,New York,Cro,1975
33968,New York City,New York,Beau Dommage,La complainte du phoque en Alaska
33969,New York City,New York,"De Fellas, Roselilah, BLOW",Encro
33970,New York City,New York,Kirk Knight,Last Choir
33971,New York City,New York,Nems,Heavy Metal
33972,New York City,New York,Modà,Quel Sorriso In Volto
33973,New York City,New York,"Westside Gunn, Benny the Butcher",Sensational Sherri
33974,New York City,New York,Westside Gunn,Birkin
33975,New York City,New York,Lil Tecca,Amigo
33976,New York City,New York,Ardian Bujupi,Alles schon gesehen
33977,New York City,New York,Samuele Bersani,En E Xanax
33978,New York City,New York,JPEGMAFIA,Williamsburg
33979,New York City,New York,Modà,Quel Sorriso Giogiò
33980,New York City,New York,Antonello Venditti,Il Telegiornale
33981,New York City,New York,Palace,Berlin
33982,New York City,New York,Palace,Berlin
33983,New York City,New York,Rosenstolz,Ich stell' mich an die nächste Wand
33984,New York City,New York,Rosenstolz,Ich stell' mich an die nächste Wand
33985,New York City,New York,Sheck Wes,Chippi Chippi
33986,New York City,New York,Sheck Wes,Gmail
33987,New York City,New York,Marla Blumenblatt,Hast du heute schon getanzt
33988,New York City,New York,Hit Boy,Not Always Right
33989,New York City,New York,Cro,Victoria's Secret
33990,New York City,New York,Luciano,Money
33991,New York City,New York,"J-Ax, Jamil",Di Tutti I Colori
33992,New York City,New York,Lea,Leiser
33993,New York City,New York,"Alkpote, Freeze Corleone",Purification
33994,New York City,New York,Kabaka Pyramid,Lyrics Deity
33995,New York City,New York,"ToteKing, Capaz",Seremos Grandes
33996,New York City,New York,SDP,"Jung, dumm & pleite"
33997,New York City,New York,PSICOLOGI,Diploma
33998,New York City,New York,Achille Lauro,Sexy Ugly
33999,New York City,New York,Loud,Médailles
34000,New York City,New York,Scarlet Pleasure,24/7
34001,New York City,New York,Robin Packalen,Suit That
34002,New York City,New York,Alexa Feser,Lola rennt
34003,New York City,New York,Beau Dommage,La complainte du phoque en Alaska
34004,New York City,New York,OK Kid,Mehr mehr
34005,New York City,New York,Nems,Timb Boots
34006,New York City,New York,Lou the Human,Nirvana in the Whip
34007,New York City,New York,Laruzo,Koala
34008,New York City,New York,Capital T,Mercy
34009,New York City,New York,El Patron,wOw
34010,New York City,New York,Justin Rutledge,Getting Away
34011,New York City,New York,Loredana,Keine Rosen
34012,New York City,New York,The Night Skinny,Fare Chiasso
34013,New York City,New York,Lucio Dalla,Ma Come Fanno I Marinai
34014,New York City,New York,Alba Reche,quimera
34015,New York City,New York,De la Ghetto,FEKA
34016,New York City,New York,"Conway the Machine, Westside Gunn, Benny the Butcher",Kool G
34017,New York City,New York,Petra Marklund ,Broarna Som Bär Oss Över
34018,New York City,New York,Louis Tomlinson,Don't Let It Break Your Heart [Single Edit]
34019,New York City,New York,SSIO,Übertreib nicht deine Roli
34020,New York City,New York,Novel,The Old Groove
34021,New York City,New York,Lolo Zouaï,Out the Bottle
34022,New York City,New York,Rulo y la Contrabanda,Me quedo contigo
34023,New York City,New York,Pop Smoke,Christopher Walking
34024,New York City,New York,Demi Portion,"Une vie particulière, vol. 2"
34025,New York City,New York,Joey Trap,Nemo
34026,New York City,New York,Veysel,Bin da
34027,New York City,New York,Bugo,Un Alieno
34028,New York City,New York,Jey Blessing,Tú Eres Feka
34029,New York City,New York,Princess Nokia,Woes
34030,New York City,New York,Emm Gryner,Goddess
34031,New York City,New York,Lartiste,Bomboclaat
34032,New York City,New York,Die Schlagerpiloten,Sei doch meine Stewardess
34033,New York City,New York,Lucki,Pick A Flaw
34034,New York City,New York,Eno,AVENTADOR
34035,New York City,New York,Jiggo,MVP
34036,New York City,New York,"Anıl Piyancı, Dianz",En Büyüğü
34037,New York City,New York,Lolo Zouaï,Blue
34038,New York City,New York,Herwig Mitteregger,Alles Lüge
34039,New York City,New York,Sofiane,#JesuispasséchezSo EP 12
34040,New York City,New York,"Grand Corps Malade, Demi Portion",L'addition
34041,New York City,New York,Myke Towers,Girl
34042,New York City,New York,Pop Smoke,Sweetheart
34043,New York City,New York,Milk & Bone,New York
34044,New York City,New York,Luciano,Mios mit Bars
34045,New York City,New York,Loote,This Is How U Feel
34046,New York City,New York,Bryce Vine,Baby Girl
34047,New York City,New York,Cezinando,Spøkelser
34048,New York City,New York,Pietro Lombardi,Drake & Rihanna
34049,New York City,New York,Soolking,Business
34050,New York City,New York,Rawsrvnt,Won't Stop (feat. St. Matthew)
34051,New York City,New York,Da Uzi,Berline
34052,New York City,New York,Samra,Carlibel
34053,New York City,New York,Demi Portion,1990
34054,New York City,New York,Akapellah,Crema
34055,New York City,New York,Chima,Ausflug ins Blaue
34056,New York City,New York,Fonky Family,La furie et la foi
34057,New York City,New York,Rubblebucket,What Life Is
34058,New York City,New York,"Marie Davidson, Lamusa II",La Ecstase
34059,New York City,New York,Max B,Sexy Love
34060,New York City,New York,Hurray for the Riff Raff,Young Blood Blues
34061,New York City,New York,Spragga Benz,Trilogy (feat. Killa P & Harry Shotta)
34062,New York City,New York,13 Block,Hors la loi
34063,New York City,New York,Black M,Skyfall
34064,New York City,New York,H Magnum,Ça marche en équipe
34065,New York City,New York,"Abou Debeing, DJ Hcue",Dansa
34066,New York City,New York,Vico Torriani,Kalkutta Liegt Am Ganges
34067,New York City,New York,Mister V,Space Jam
34068,New York City,New York,Fler,Alles VVS
34069,New York City,New York,Ali As,Autopilot
34070,New York City,New York,"Milo, Elucid",Landscaping
34071,New York City,New York,Celo & Abdi,Rillé
34072,New York City,New York,포미닛,미쳐 Crazy
34073,New York City,New York,Caparezza,House Credibility
34074,New York City,New York,Anti-Flag,When The Wall Falls
34075,New York City,New York,Lina,100 Prozent
34076,New York City,New York,Derez De'Shon,Hardaway
34077,New York City,New York,Calcutta,Orgasmo
34078,New York City,New York,Chloe Kohanski,Bette Davis Eyes [The Voice Performance]
34079,New York City,New York,Mike Singer,Safe Digga
