,city,state,artist,song
1790,Topeka,Kansas,Erich Kunzel,"On the Atchison, Topeka and the Santa Fe [From The Harvey Girls]"
1791,Topeka,Kansas,Bing Crosby,"On the Atchison, Topeka and the Santa Fe [Harvey Girls]"
1792,Topeka,Kansas,Tommy Dorsey,"On the Atchison, Topeka and the Santa Fe"
1793,Topeka,Kansas,Petula Clark,"On the Atchison, Topeka and the Santa Fe"
1794,Topeka,Kansas,Mandy Patinkin,"On the Atchison, Topeka and the Santa Fe"
1795,Topeka,Kansas,Billy May,"On the Atchison, Topeka and the Santa Fe"
1796,Topeka,Kansas,Gordon Jenkins,"On the Atchison, Topeka and the Santa Fe"
1797,Topeka,Kansas,Sara Evans,One's on the Way
1798,Topeka,Kansas,Loretta Lynn,One's on the Way
1799,Topeka,Kansas,Loretta Lynn,One's on the Way
1800,Topeka,Kansas,Claude Williamson,"On the Atchison, Topeka and the Santa Fe"
1801,Topeka,Kansas,"Harry Connick, Jr.","On the Atchison, Topeka and the Santa Fe"
1802,Topeka,Kansas,Bill Henderson,"On the Atchison, Topeka and the Santa Fe"
1803,Topeka,Kansas,Loretta Lynn,One's on the Way
1804,Topeka,Kansas,Loretta Lynn,One's on the Way
1805,Topeka,Kansas,Unlinked Artist,"On the Atchison, Topeka and the Santa Fe [From The Harvey Girls]"
1806,Topeka,Kansas,Ambrose,"On the Atchison, Topeka and the Santa Fe"
1807,Topeka,Kansas,Claude Bolling,"On the Atchison, Topeka and the Santa Fe"
1808,Topeka,Kansas,Bruno Bertone Orchestra,"On the Atchison, Topeka and the Santa Fe"
1809,Topeka,Kansas,Driftwood Soldier,Topeka
1810,Topeka,Kansas,Monica Mancini,"On the Atchison, Topeka & The Santa Fe"
1811,Topeka,Kansas,Bobby Rosengarden,"On the Atchison, Topeka and the Santa Fe"
1812,Topeka,Kansas,Billy Strange,"On the Atchison, Topeka and the Santa Fe"
1813,Topeka,Kansas,Nancy LaMott,"On the Atchison, Topeka and the Santa Fe"
1814,Topeka,Kansas,Ludo,Topeka
1815,Topeka,Kansas,Anne Shelton,"On the Atchison, Topeka and the Santa Fe"
1816,Topeka,Kansas,Tommy Tucker,"On the Atchison, Topeka and the Santa Fe"
1817,Topeka,Kansas,The King Sisters,"On the Atchison, Topeka and the Santa Fe"
1818,Topeka,Kansas,Mary Cleere Haran,"On the Atchison, Topeka and the Santa Fe"
1819,Topeka,Kansas,Brad Ellis,"On the Atchison, Topeka and the Santa Fe [Anna Karenina, The Musical]"
1820,Topeka,Kansas,Starlite Orchestra,"On the Atchison, Topeka and the Santa Fe"
1821,Topeka,Kansas,Bill Elliott,"On the Atchison, Topeka and the Santa Fe"
1822,Topeka,Kansas,Bob Strong & His Orchestra,"On the Atchison, Topeka and the Santa Fe"
1823,Topeka,Kansas,Tommy Dorsey & His Orchestra,"On the Atchison, Topeka and the Santa Fe"
1824,Topeka,Kansas,Sally Martin,"On the Atchison, Topeka, And the Santa Fe"
1825,Topeka,Kansas,Peggy Herman,"On the Atchison, Topeka and the Santa Fe/I Thought About You"
1826,Topeka,Kansas,Leslie Anderson,"On the Atchison, Topeka and the Santa Fe"
1827,Topeka,Kansas,The Pied Pipers,"On the Atchison, Topeka, And the Santa Fe"
1828,Topeka,Kansas,Beck,I'm So Free
1829,Topeka,Kansas,Chuck Berry,All Aboard
1830,Topeka,Kansas,Harry Belafonte,Zombie Jamboree (Back to Back)
1831,Topeka,Kansas,The Andrews Sisters,The Freedom Train
1832,Topeka,Kansas,The Andrews Sisters,The Freedom Train
1833,Topeka,Kansas,The Doobie Brothers,The Beehive State
1834,Topeka,Kansas,Harry Belafonte,Zombie Jamboree (Back to Back)
1835,Topeka,Kansas,Bing Crosby,There's Nothing That I Haven't Sung About
1836,Topeka,Kansas,Garth Brooks,Tacoma
1837,Topeka,Kansas,Tech N9ne,In the Trunk
1838,Topeka,Kansas,Harry Nilsson,The Beehive State
1839,Topeka,Kansas,Hoyt Axton,Viva Pancho Villa
1840,Topeka,Kansas,Randy Newman,Beehive State
1841,Topeka,Kansas,John Hiatt,Circle Back
1842,Topeka,Kansas,Melissa Etheridge,Kansas City
1843,Topeka,Kansas,Tech N9ne,Planet Rock 2k [Down South Remix]
1844,Topeka,Kansas,Eric Bibb,Diamond Days
1845,Topeka,Kansas,Old Crow Medicine Show,Sweet Amarillo
1846,Topeka,Kansas,Rufus Wainwright,I Don't Know What It Is
1847,Topeka,Kansas,Rufus Wainwright,I Don't Know What It Is [Best Of Version]
1848,Topeka,Kansas,Dave Dudley,California Strawberry Man
1849,Topeka,Kansas,Rufus Wainwright,I Don't Know What It Is
1850,Topeka,Kansas,Animaniacs,Wakko's America
1851,Topeka,Kansas,Tego Calderón,Salte del Medio
1852,Topeka,Kansas,Mike Doughty,True Dreams of Wichita
1853,Topeka,Kansas,Grant Lee Phillips,Far End of the Night
1854,Topeka,Kansas,Luny Tunes,Desafio [Mix]
1855,Topeka,Kansas,Rufus Wainwright,You Ain't Big
1856,Topeka,Kansas,Kids Learning Tube ,50 States Of America
1857,Topeka,Kansas,Soul Coughing,True Dreams of Wichita
1858,Topeka,Kansas,Caroline Rose,Jeannie Becomes a Mom
1859,Topeka,Kansas,Soul Coughing,True Dreams of Witchita
1860,Topeka,Kansas,Fred Eaglesmith,Tired
1861,Topeka,Kansas,Renald Francoeur,Tour The States
1862,Topeka,Kansas,Keith Curtis,Colorado Line (2008 Version)
1863,Topeka,Kansas,Rockapella,Everything to Me
1864,Topeka,Kansas,Dean Brody,Kansas Cried
1865,Topeka,Kansas,Samantha Crain,An Echo
