,city,state,artist,song
3823,Mesa,Arizona,Marta y Micó,El Son del Runrún
3824,Mesa,Arizona,MS-ZLANY,Dime
3825,Mesa,Arizona,Jálber,Me Harán Temblar
3826,Mesa,Arizona,Javier Sólo,Mientras pueda cantarte
3827,Mesa,Arizona,Hazte lapón,Todas las fiestas
3828,Mesa,Arizona,Sara Hebe,:·: A.C.A.B.
3829,Mesa,Arizona,Arista Fiera,Tu Familia
3830,Mesa,Arizona,Adrián Otero,Colapso Nervioso
3831,Mesa,Arizona,Silvio Rodríguez,La Vergüenza
3832,Mesa,Arizona,Face Da Morte,A Vinganca
3833,Mesa,Arizona,Legião Urbana,Faroeste Caboclo
3834,Mesa,Arizona,Silvio Rodríguez,La Verguenza
3835,Mesa,Arizona,Maldita Vecindad,Crudelia
3836,Mesa,Arizona,Zeca Baleiro,Salão de Beleza
3837,Mesa,Arizona,Beth Carvalho,Cavaquinho Camarada
3838,Mesa,Arizona,Aldir Blanc,Retrato Cantado
3839,Mesa,Arizona,Jorge Drexler,Frontera
3840,Mesa,Arizona,Jorge Drexler,Madre Tierra
3841,Mesa,Arizona,Jorge Drexler,El Sur del Sur
3842,Mesa,Arizona,Titãs,Deus E O Diabo
3843,Mesa,Arizona,Legião Urbana,Faroeste Caboclo
3844,Mesa,Arizona,Raul Seixas,Os Numeros
3845,Mesa,Arizona,Jorge Drexler,Princesa Bacana
3846,Mesa,Arizona,Luis Eduardo Aute,Las Cuatro y Diez
3847,Mesa,Arizona,Bacilos,Cuestion de Madera
3848,Mesa,Arizona,Os Paralamas do Sucesso,Por Sempre Andar
3849,Mesa,Arizona,Os Paralamas do Sucesso,Santorini Blues
3850,Mesa,Arizona,Herbert Vianna,Une Chanson Triste
3851,Mesa,Arizona,La Renga,Buseca y Vino Tinto
3852,Mesa,Arizona,Andrés Calamaro,Cafetín de Buenos Aires
3853,Mesa,Arizona,Andrés Calamaro,Lorena
3854,Mesa,Arizona,Bersuit,La Bolsa
3855,Mesa,Arizona,Cássia Eller,Maluca
3856,Mesa,Arizona,Deadman,The Pale Rider
3857,Mesa,Arizona,Joaquín Sabina,La Canción Más Hermosa del Mundo
3858,Mesa,Arizona,Joaquín Sabina,El Café de Nicanor
3859,Mesa,Arizona,Joaquín Sabina,Yo También Sé Jugarme la Boca
3860,Mesa,Arizona,The Handsome Family,Far from Any Road
3861,Mesa,Arizona,Patricio Rey,Salando las Heridas
3862,Mesa,Arizona,Skank,Amores Imperfeitos
3863,Mesa,Arizona,Jorge Drexler,Guitarra y Vos
3864,Mesa,Arizona,Ana Belén,Derroche
3865,Mesa,Arizona,Fito Páez,Normal 1
3866,Mesa,Arizona,Caló,El Cubo
3867,Mesa,Arizona,Legião Urbana,Mil Pedaços
3868,Mesa,Arizona,Aterciopelados,28
3869,Mesa,Arizona,Aterciopelados,Tomate
3870,Mesa,Arizona,Joaquín Sabina,Virgen de al Amargura
3871,Mesa,Arizona,Grupo Exterminador,De Parranda Con el Diablo
3872,Mesa,Arizona,Ed Motta,Falso Milagre Do Amor
3873,Mesa,Arizona,Los Auténticos Decadentes,Los Machos
3874,Mesa,Arizona,Exterminador,La  Fiesta De Los Perrones
3875,Mesa,Arizona,Raul Seixas,Metrô Linha 743
3876,Mesa,Arizona,Los Planetas,El Espíritu de La Navidad
3877,Mesa,Arizona,Engenheiros Do Hawaii,Outras Frequencias
3878,Mesa,Arizona,Marcelo D2,Loadeando
3879,Mesa,Arizona,Marcelo D2,Re: Batucada
3880,Mesa,Arizona,Engenheiros Do Hawaii,Outras Frequencias
3881,Mesa,Arizona,Roberto Frejat,Segredos
3882,Mesa,Arizona,Art Popular,Oração
3883,Mesa,Arizona,Jorge Drexler,El  Triángulo de las Bermudas
3884,Mesa,Arizona,La Yegros,Chicha Roja
3885,Mesa,Arizona,Jonathan Coulton,Still Alive
3886,Mesa,Arizona,Legião Urbana,Mil Pedaços
3887,Mesa,Arizona,Negrocan,Cada Vez [Album Version]
3888,Mesa,Arizona,Ana Belén,Quien Puso Mas
3889,Mesa,Arizona,La-33,Pescao Envenenao
3890,Mesa,Arizona,Mala Rodríguez,No Pidas Perdón
3891,Mesa,Arizona,Illya Kuryaki and the Valderramas,No Way Jose
3892,Mesa,Arizona,Silvio Rodríguez,¿A Dónde Van?
3893,Mesa,Arizona,Racionais MC's,Estilo Cachorro
3894,Mesa,Arizona,Fito Páez,El Centro de Tu Corazon
3895,Mesa,Arizona,La Secta Allstar,Todo Por Ti
3896,Mesa,Arizona,Jorge Drexler,Era de Amar
3897,Mesa,Arizona,Natalia y la Forquetina,Casa
3898,Mesa,Arizona,Estopa,La Matraka
3899,Mesa,Arizona,Luciano,Copo Duplo de Solidão
3900,Mesa,Arizona,Zeca Pagodinho,Que Alegria
3901,Mesa,Arizona,Illya Kuryaki and the Valderramas,Ula Ula
3902,Mesa,Arizona,Kevin Johansen,Guacamole [Tex-Mess]
3903,Mesa,Arizona,Jorge Drexler,La Vida Es Más Compleja de lo Que Parece
3904,Mesa,Arizona,Danna Paola,El Primer Dia Sin Ti
3905,Mesa,Arizona,Skank,Renascenca
3906,Mesa,Arizona,El Poder del Norte,Pobre Diablo
3907,Mesa,Arizona,Charly García,No Te Mueras en Mi Casa
3908,Mesa,Arizona,Exterminador,Vida Prestada
3909,Mesa,Arizona,Miguel Mateos,Tengo Que Parar
3910,Mesa,Arizona,Charly García,Musica de Fondo Para Cualquier Fiesta Animada
3911,Mesa,Arizona,Miguel Mateos,Ana la Dulce
3912,Mesa,Arizona,Joan Manuel Serrat,Cancion Ultima
3913,Mesa,Arizona,Toquinho,Por Que Será?
3914,Mesa,Arizona,Unlinked Artist,El Moreño
3915,Mesa,Arizona,Exterminador,Vida Prestada
3916,Mesa,Arizona,Alacranes Musical,La Venganza del Tahur
3917,Mesa,Arizona,Héroes del Silencio,Bailando Sin Salir de Casa
3918,Mesa,Arizona,Miguel Bosé,Levántate y Olvida
3919,Mesa,Arizona,Chavela Vargas,Las Simples Cosas
3920,Mesa,Arizona,Julieta Venegas,Tragos del Ayer
3921,Mesa,Arizona,Marco Rodrigues,Fado do Estudante
3922,Mesa,Arizona,Bianca Chami,Você Vai Me Estragar
3923,Mesa,Arizona,Sanalejo,Me Gusta
3924,Mesa,Arizona,Domi	,Pensamento Leve
3925,Mesa,Arizona,Pablo Alborán,Curo tus Labios [Acústico]
3926,Mesa,Arizona,Lô Borges,Amores Imperfeitos
3927,Mesa,Arizona,Ramon & Rafael,Mulher Maravilha [Ao Vivo]
3928,Mesa,Arizona,Teodoro E Sampaio,Vestido De Seda
3929,Mesa,Arizona,Arcángel,Mi Testimonio
3930,Mesa,Arizona,Jovanotti,Serenata Rap
3931,Mesa,Arizona,La Adictiva Banda San José De Mesillas,Casualidad
3932,Mesa,Arizona,La Adictiva Banda San José De Mesillas,Plato De Segunda Mesa
3933,Mesa,Arizona,Enigma Norteño,El  Plomín
3934,Mesa,Arizona,Alfredo Olivas,Y Por Lo Pronto
3935,Mesa,Arizona,Enigma Norteño,La  Vida del Rey (El Playa)
3936,Mesa,Arizona,Diana Reyes,La Mesa Puesta
3937,Mesa,Arizona,Joan Manuel Serrat,Tío Alberto
3938,Mesa,Arizona,Giancarlo Campomanes,Qué Pude Haber Hecho por Ti
3939,Mesa,Arizona,Tiziano Ferro,Si No Hubiera Nacido (Mai Nata)
3940,Mesa,Arizona,"Voices, Voices","Baby, Amo Você"
3941,Mesa,Arizona,Regis Danese,Amor de Mãe
3942,Mesa,Arizona,Ester Batista,Eu Voltei Pra Casa
3943,Mesa,Arizona,Pablo Alborán,Curo tus Labios
3944,Mesa,Arizona,Arcángel,Atmósfera
3945,Mesa,Arizona,Oscar Cortez,El Capitán del Barco
3946,Mesa,Arizona,"Adriel Favela, Omar Ruiz",El Corrido del Snap (aka el Snap)
3947,Mesa,Arizona,Los Palominos,El Otro
3948,Mesa,Arizona,Kinky,Que Se Vaya Contigo
3949,Mesa,Arizona,Feid,Pa Mí [Remix]
3950,Mesa,Arizona,Araucana,Do Fogo Que Segue a Queimar
3951,Mesa,Arizona,Becky G,VÁMONOS
3952,Mesa,Arizona,"Mariana Nolasco, Daparte",Aldeia
3953,Mesa,Arizona,Karlla Naynna,Dízima Periódica / Fêmea Alpha [Studio]
3954,Mesa,Arizona,Karlla Naynna,Bis [Studio]
3955,Mesa,Arizona,Karlla Naynna,Cansada de Ouvir Desculpas [Studio]
3956,Mesa,Arizona,ANA PAULA BASTOS,O CÉU É O MEU LUGAR
3957,Mesa,Arizona,Sech,Se Va Viral
3958,Mesa,Arizona,Arcángel,Aprovecha El Tiempo
3959,Mesa,Arizona,"Rodolfo Abrantes, Alan Pavan, Dior Elias",HÁ UM LUGAR PRA MIM
3960,Mesa,Arizona,Santi,Antisocial
3961,Mesa,Arizona,David Haerle,Women Make the World Go 'Round
3962,Mesa,Arizona,Camila Soruco,Entonces Tu Si
3963,Mesa,Arizona,Leandro,Se Te Vais
3964,Mesa,Arizona,Francisco Canaro,Fondin de Pedro Mendoza
3965,Mesa,Arizona,Esteban Morgado,Libertango
3966,Mesa,Arizona,Pequeño Fénix,Extraños
3967,Mesa,Arizona,"Vitorino, Filipe Raposo, João Paulo Esteves da Silva",Vingança
3968,Mesa,Arizona,"Vitorino, Filipe Raposo, João Paulo Esteves da Silva",Meu Querido Corto Maltese
3969,Mesa,Arizona,Alcione,Eu te procuro
3970,Mesa,Arizona,Los Liricos De Teran,Aún Quieres
3971,Mesa,Arizona,CNCO,No Entiendo
3972,Mesa,Arizona,Enigma Norteño,Del Estado De Guerrero (El Richard)
3973,Mesa,Arizona,Arzalez,Silencio De La Noche
3974,Mesa,Arizona,Comunidade Internacional da Zona Sul,Eu Amo a Tua Casa
3975,Mesa,Arizona,Gislaine e Mylena,Meu Filho
3976,Mesa,Arizona,Michelle Nascimento,Dupla Honra
3977,Mesa,Arizona,Ministério Sarando A Terra Ferida,Vou me Banquetear
3978,Mesa,Arizona,Alex e Alex,Chocolate Quente
3979,Mesa,Arizona,Os Arrebatados,Crente Quiabo
3980,Mesa,Arizona,Gusttavo Lima,Dança Comigo
3981,Mesa,Arizona,La Raíz,Rueda La Corona
3982,Mesa,Arizona,Ivete Sangalo,Penso
3983,Mesa,Arizona,Chalino Sánchez,Eladio Felix
3984,Mesa,Arizona,Enigma Norteño,El Hombre Del Sombrero
3985,Mesa,Arizona,"Urband 5, Juan Magán, Tara McDonald",Love Me
3986,Mesa,Arizona,"Cosculluela, Kendo Kaponi",Conciencia-Kendo
3987,Mesa,Arizona,Palomo,El Amor a Un Hijo
3988,Mesa,Arizona,Belinda,Quién
3989,Mesa,Arizona,Hombres G,El Orgullo de Mama
3990,Mesa,Arizona,Chavela Vargas,Las Simples Cosas
3991,Mesa,Arizona,Palomo,El Otro
3992,Mesa,Arizona,Tercer Cielo,Así Es El Amor
3993,Mesa,Arizona,Cosculluela,Rompan Fila
3994,Mesa,Arizona,Yuridia,Bailando Sin Salir De Casa
3995,Mesa,Arizona,Fidel Rueda,Vaciando Botellas
3996,Mesa,Arizona,NADIE,A Punto de Vomitar
3997,Mesa,Arizona,Alberto Echagüe,Pa' Lo Que Te Va a Durar
3998,Mesa,Arizona,Los Capos de Mexico,El Coco
3999,Mesa,Arizona,Viviane,A Vida Não Chega
4000,Mesa,Arizona,Pablo Trujillo,Cosas Exitosas
4001,Mesa,Arizona,Vander Lee,Chilique
4002,Mesa,Arizona,Alcione,300 anos
4003,Mesa,Arizona,Fito Páez,La Casa Desaparecida
4004,Mesa,Arizona,Monica Lander,A Media Luz
4005,Mesa,Arizona,Os Paralamas do Sucesso,Outra Beleza
4006,Mesa,Arizona,Planet Hemp,Mantenha O Respeito
4007,Mesa,Arizona,Alberto Y Roberto,Tu Forma de Ser [Pop]
4008,Mesa,Arizona,Mala Rodríguez,Vengo Prepará
4009,Mesa,Arizona,Dexter Danger,Alta Mesa Drive [Acoustic; Previously Unreleased Track]
4010,Mesa,Arizona,Mario Frangoulis,Here's to the Heroes
4011,Mesa,Arizona,Blitz,A Verdadeira História de Adão e Eva
4012,Mesa,Arizona,Vetusta Morla,En El Río
4013,Mesa,Arizona,Ana Belén,Derroche
4014,Mesa,Arizona,Christian Kane,Something's Gotta Give
4015,Mesa,Arizona,Francis Cabrel,Octubre
4016,Mesa,Arizona,Vetusta Morla,Cenas Ajenas
4017,Mesa,Arizona,Circo,La Apuesta al Corazón
4018,Mesa,Arizona,Rionegro & Solimões,Rei da Festa
4019,Mesa,Arizona,Leandro & Leonardo,"Desculpe, Mas Eu Vou Chorar"
4020,Mesa,Arizona,Atahualpa Yupanqui,La Preguntitas
4021,Mesa,Arizona,Ill Niño,Unreal
4022,Mesa,Arizona,Negrocan,Cada Vez
4023,Mesa,Arizona,Los Auténticos Decadentes,Loco (Tu Forma de Ser)
4024,Mesa,Arizona,DJ Mike Cruz,Cada Vez [Grant Nelson Dub]
4025,Mesa,Arizona,Los Pericos,Babel
4026,Mesa,Arizona,Caló,El Cubo
4027,Mesa,Arizona,Dulce Pontes,Os Indios da Meia Praia
4028,Mesa,Arizona,Padre Fábio De Melo,Seja Bem Vindo!
4029,Mesa,Arizona,"Padre Fábio De Melo, Feat. Celina Borges, Walmir Alencar, Feat. Adriana Arydes, Eugênio Jorge, Lucimare, Salete, Feat. Eros Biondini, Ziza Fernandes","Brasil, Música E Devoção"
4030,Mesa,Arizona,Capital Inicial,Sol Entre Nuvens
4031,Mesa,Arizona,Filipe Catto,Flor da Idade
4032,Mesa,Arizona,Roberta Miranda,Café Da Manhã
4033,Mesa,Arizona,Efecto Pasillo,Hecho con tus sueños
4034,Mesa,Arizona,Naldo Benny,Sem Sutiã/Na Veia
4035,Mesa,Arizona,Jair Rodrigues,Bom Dia Tristeza
4036,Mesa,Arizona,"Eduardo Costa, Leonardo","Sonho Por Sonho/ Desculpe, Mas Eu Vou Chorar/ Paz Na Cama"
4037,Mesa,Arizona,Leonardo,Cerveja / Beber Beber / Festa de Rodeio
4038,Mesa,Arizona,Fábio Jr.,Pai
4039,Mesa,Arizona,"Prynce el armamento, C-Kan",Me Gusta La Calle
4040,Mesa,Arizona,"Skank, BNegão",Multidão
4041,Mesa,Arizona,Bruno & Marrone,Tiro E Queda
4042,Mesa,Arizona,Nego Do Borel,Quero Usufruir
4043,Mesa,Arizona,César Menotti & Fabiano,Fim De Noite
4044,Mesa,Arizona,César Menotti & Fabiano,Pedacinhos
4045,Mesa,Arizona,Munhoz & Mariano,Fingimos Não Saber
4046,Mesa,Arizona,Criolo,Cartão De Visita
4047,Mesa,Arizona,MC Guimê,Eu Vim Pra Ficar
4048,Mesa,Arizona,Belo,Voyeur
4049,Mesa,Arizona,Wolfine,Escápate Conmigo
4050,Mesa,Arizona,"Xande De Pilares, Leonardo Bessa, Serginho do Porto","Do Fundo do Quintal, Sabores e Saberes Na Sapucaí"
4051,Mesa,Arizona,Haikaiss,Hora do Rush/Yalamahala
4052,Mesa,Arizona,"Eduardo Costa, Leonardo",Paixão De Um Homem/ A Dama De Vermelho
4053,Mesa,Arizona,Nando Reis,Pré-Sal
4054,Mesa,Arizona,Maria Gadú,Trovoa
4055,Mesa,Arizona,Diego Herrera,Fregones Mis Viejos
4056,Mesa,Arizona,"Gocho, De la Ghetto",No Me Llamas (Remix)
4057,Mesa,Arizona,Lucas Lucco,Oxigênio De Mim
4058,Mesa,Arizona,Xantos,Baquine
4059,Mesa,Arizona,Mano Walter,Quitinete
4060,Mesa,Arizona,Zé Felipe,Banheira de Espuma
4061,Mesa,Arizona,Lapiz Conciente,Ese Soy Yo
4062,Mesa,Arizona,"Funky, Alex Zurdo",Todo Lo Puedo
4063,Mesa,Arizona,Andres Landon,Nos hicimos los muertos
4064,Mesa,Arizona,Henrique & Juliano,Até Você Voltar
4065,Mesa,Arizona,Baco Exu do Blues,Tardes Que Nunca Acabam
4066,Mesa,Arizona,Mike Díaz,Dragón
4067,Mesa,Arizona,Jane Duboc,Canção da Espera
4068,Mesa,Arizona,"Brytiago, Rafa Pabön",La Mentira
4069,Mesa,Arizona,Criolo,Boca de Lobo
4070,Mesa,Arizona,"Adonai, 1Kilo, Pelé MilFlows, Matheus MT, PD",Pesadelos
4071,Mesa,Arizona,"Juhn, Jon Z",Poli Molly Mari
4072,Mesa,Arizona,"Darkiel, Eladio Carrion, Myke Towers, Yann C, Brray",Sigue Bailándome
4073,Mesa,Arizona,Sá e Guarabyra,Jesus Numa Moto / Mestre Jonas
4074,Mesa,Arizona,Bhavi,Te Necesito
4075,Mesa,Arizona,"Noriel, Amenazzy",Dios Bendiga
4076,Mesa,Arizona,Matheus Henrique & Gabriel,GPS Viciado [Acústico]
4077,Mesa,Arizona,"Dante, Jordi Wild",YT: Estado Crítico
4078,Mesa,Arizona,Rafael Lechowski,Acto II: La Descreencia
4079,Mesa,Arizona,"BlakkStar, DCAN, Kiaz, Nith, Agnes Nunes",Vê Se Não Demora
4080,Mesa,Arizona,Kaydy Cain,Algo Como Tú
4081,Mesa,Arizona,"Pusho, J-King, Cotto",Dobla Rodilla [Official Remix]
4082,Mesa,Arizona,Natos y Waor,Flawless
4083,Mesa,Arizona,Black Alien,Que Nem o Meu Cachorro
4084,Mesa,Arizona,Fafá de Belém,Dona De Castelo
4085,Mesa,Arizona,Gusi,Ganas
4086,Mesa,Arizona,Hard GZ,Plomo
4087,Mesa,Arizona,"Marco Mares, Nicole Zignago",La Ola
4088,Mesa,Arizona,Los Daniels,Ya No Sigas Corazón
4089,Mesa,Arizona,"Tássia Reis, Monna Brutal",Dollar Euro
4090,Mesa,Arizona,El Fantasma,De Bota y Sombrero
4091,Mesa,Arizona,"Drik Barbosa, NaBrisa, Pineapple StormTv, Mariana Mello, Bivolt, Karol de Souza, Azzy",Poetisas No Topo
4092,Mesa,Arizona,Ele A El Dominio,Mis Hijos
4093,Mesa,Arizona,"Bizarrap, Mesita","Mesita: Bzrp Music Sessions, Vol. 12"
4094,Mesa,Arizona,Belchior,Também Já Fui Brasileiro
4095,Mesa,Arizona,"MC Davo, Gera MX, Neto Peña, Santa Fe Klan, Zxmyr, Zornoza",No Llegaré [Remix]
4096,Mesa,Arizona,"Natos y Waor, C.R.O., Homer el Mero Mero",Dispuestos a Morir
4097,Mesa,Arizona,Jade Baraldo,Res3t4r
4098,Mesa,Arizona,"Gotay ""El Autentiko"", Ñengo Flow",¿Cuánto Te Tardas?
4099,Mesa,Arizona,"La Casa Azul, Miss Caffeina, Javiera Mena",Cola de Pez (Fuego)
4100,Mesa,Arizona,Diomedes Díaz,De Mi Propia Raza
4101,Mesa,Arizona,"Drik Barbosa, Anna Trea",Herança
4102,Mesa,Arizona,Jé Santiago,Flow Djavan
4103,Mesa,Arizona,Morad,M.D.L.R
4104,Mesa,Arizona,Juliano Son,Tão Profundo [Ao Vivo]
4105,Mesa,Arizona,"Papillon, Murta",Sweet Spot
4106,Mesa,Arizona,Niños Mutantes,Palabras Para Julio
4107,Mesa,Arizona,"Rincon Sapiência, Gloria Groove, Ruxell","Paz, Amor e Grave"
4108,Mesa,Arizona,"Chitãozinho & Xororó, Zezé Di Camargo & Luciano, Leonardo","Desculpe, Mas Eu Vou Chorar"
4109,Mesa,Arizona,"Pasabordo, Sebastián Yepes",El Calendario [Unplugged]
4110,Mesa,Arizona,"Djonga, Mãolee, Xamã",Maior Que Seu Mundo
4111,Mesa,Arizona,"Darell, Denzel, Julillo ",Medusa [Remix]
4112,Mesa,Arizona,Ayrton Montarroyos,Vingança
4113,Mesa,Arizona,"Kodigo, Papichamp",Baila Sexy
4114,Mesa,Arizona,"Kitchie Nadal, Kevin Roy, Marc Abaya, Yael Yuson",Bagong Simula
4115,Mesa,Arizona,"Neo Pistea, Lucho SSJ",El Diablo
4116,Mesa,Arizona,Jé Santiago,Laudo
4117,Mesa,Arizona,"Jose Manuel, Ulices Chaidez",El Mentado
4118,Mesa,Arizona,"Filipe Ret, Mãolee",Jamais Serão
4119,Mesa,Arizona,Djonga,Santa Ceia
4120,Mesa,Arizona,"Pineapple StormTv, Xamã, DK47",Fora Da Matrix
4121,Mesa,Arizona,DLD,A PARTIR DE MAÑANA
4122,Mesa,Arizona,"Al2 El Aldeano, Silvito El Libre",No Me Detuve
4123,Mesa,Arizona,Baco Exu do Blues,Amo Cardi B e Odeio Bozo
4124,Mesa,Arizona,"Diomedes Chinaski, Sagaz das Atalaias",Santa Nota
4125,Mesa,Arizona,Residente,René [Cuarentena]
4126,Mesa,Arizona,Haikaiss,Guerra
4127,Mesa,Arizona,Natos y Waor,Kurt Cobain
4128,Mesa,Arizona,Eliã Oliveira,CHAMADO PRA VENCER
4129,Mesa,Arizona,"Eladio Carrion, Danny Towers",Gangsta Party
4130,Mesa,Arizona,Gang 90,Perdidos Na Selva
4131,Mesa,Arizona,Andrés Cepeda,Me Cuesta Tanto
4132,Mesa,Arizona,Bryant Myers,El Que No Escribe (RIP Jhay Cosito)
4133,Mesa,Arizona,"Omy de Oro, Chael Produciendo",Cash
4134,Mesa,Arizona,Reggae Style,Justiça
4135,Mesa,Arizona,"Polaco, MC Ceja",To' El Que Aposto Contra Mi Perdió
4136,Mesa,Arizona,Perdidos de Sinaloa,Tu Forma De Ser
4137,Mesa,Arizona,Perdidos de Sinaloa,Tu Forma De Ser
4138,Mesa,Arizona,Mariana Aydar,Foguete
4139,Mesa,Arizona,Thiago Soares,Cachaceiro
4140,Mesa,Arizona,Abraham Mateo,De Tanto Que Te Quise
4141,Mesa,Arizona,Thiago Soares,Cachaceiro
4142,Mesa,Arizona,Rels B,King Flakk
4143,Mesa,Arizona,ProfJam,Finais
4144,Mesa,Arizona,Tiee,Climatizar / Voyeur / Embolaê [Ao Vivo]
4145,Mesa,Arizona,"Synapson, Flavia Coelho",Illuminar
4146,Mesa,Arizona,"Rodrigo Alarcón, Mariana Froes",15b [Piano]
4147,Mesa,Arizona,Doble Porción,Caos
4148,Mesa,Arizona,Salomón Beda,"¿De qué se trata la vida, mi vida?"
4149,Mesa,Arizona,Pusho,Así Son
4150,Mesa,Arizona,Zeus,A Divina Comédia
4151,Mesa,Arizona,"MC Cabelinho, DJ Juninho da Espanha",Agradecer
4152,Mesa,Arizona,César Pinzón,Para Mí
4153,Mesa,Arizona,Raça Negra,"Desculpe, Mas Eu Vou Chorar"
4154,Mesa,Arizona,Maikel Delacalle,No Dramas
4155,Mesa,Arizona,"Cacife Clandestino, Lolla Sales & Predella",Aquário
4156,Mesa,Arizona,"Cacife Clandestino, Sain",Voando Alto
4157,Mesa,Arizona,"Pusho, Yomo, Kendo Kaponi, D.Ozi, Bryant Myers, Almighty, Juanka, Anonimus, Young Izak",Juguetona [Remix 2]
4158,Mesa,Arizona,"DJ Zero, Charles Ans",Me Gusta
4159,Mesa,Arizona,"Kinky, Jarina de Marco",Que Calor
4160,Mesa,Arizona,Projota,Vem Cá
4161,Mesa,Arizona,Projota,Nós Somos Um Só
4162,Mesa,Arizona,"Zeca Baleiro, Alessandra Maestrini",Que Amor É Esse?
4163,Mesa,Arizona,"Denise Gutiérrez, LosPetitFellas",Antes de Morir
4164,Mesa,Arizona,Eyshila,Canção do Amor
4165,Mesa,Arizona,Eyshila,Salmo 1
4166,Mesa,Arizona,Gabriel O Pensador,Tô Feliz (Matei o Presidente) 2
4167,Mesa,Arizona,Jon Z,JonTrapVolta
4168,Mesa,Arizona,Emicida,Pantera Negra
4169,Mesa,Arizona,Teresa Cristina,Conversa De Botequim
4170,Mesa,Arizona,Lucas Lucco,Tranquilo E Favorável
4171,Mesa,Arizona,"Rodriguinho, Luccas Carlos, GAAB",Samba
4172,Mesa,Arizona,"Ñejo, Lito Kirino, Ele A El Dominio, Jamby El Favo",Flow de Kilero
4173,Mesa,Arizona,"Sabotage, Karol Conká",Cabeça De Nego
4174,Mesa,Arizona,Pablo,Perdoa
4175,Mesa,Arizona,"Jowell & Randy, Gaviria",No Te Quedes En Casa
4176,Mesa,Arizona,Xantos,Voces 2
4177,Mesa,Arizona,"Ecko, Bhavi",Piso
4178,Mesa,Arizona,"Simpson Ahuevo, Girl Ultra",Voy a Seguir
4179,Mesa,Arizona,Los Elefantes,Perro
4180,Mesa,Arizona,"Noriel, Miky Woodz",Donde Tú Te Ves
4181,Mesa,Arizona,"Anonimus, Juhn, Lenny Tavarez, Nio García, Casper Mágico",Toma Bebé [Remix]
4182,Mesa,Arizona,Zé Neto & Cristiano,Mulher Maravilha [Ao Vivo]
4183,Mesa,Arizona,Guilherme & Santiago,Coração Vazio
4184,Mesa,Arizona,"Jads & Jadson, João Carreiro",Boiada Cuiabana
4185,Mesa,Arizona,Cazzu,Hello Bitche$
4186,Mesa,Arizona,Recycled J,Fuego
4187,Mesa,Arizona,Xamã,Luxúria
4188,Mesa,Arizona,Diamante Eléctrico,Casino
4189,Mesa,Arizona,"El Alfa, El Shick",Puñala de Carne
4190,Mesa,Arizona,"Secreto ""El Famoso Biberón"", El Fecho, Nino Freestyle",La Vuelta
4191,Mesa,Arizona,Fabio Brazza,Ditongos
4192,Mesa,Arizona,Residente,Uno Menos
4193,Mesa,Arizona,Israel & Rodolffo,Onde A Saudade Mora
4194,Mesa,Arizona,Marcela Viejo,Furia
4195,Mesa,Arizona,"MC Bin Laden, Tommy Cash",BRAZIL
4196,Mesa,Arizona,"Miky Woodz, Alex Rose",Na' Personal
4197,Mesa,Arizona,"Cabal, Motirô",Senhorita
4198,Mesa,Arizona,"MC Igu, Klyn, Derek",Nicole Bahls
4199,Mesa,Arizona,"Shadow Blow, Jowell, Zion, El Alfa, Yomel El Meloso",Pomposo
4200,Mesa,Arizona,"LR Ley del Rap, Nitido En El Nintendo",Cuerpo Alquilado
4201,Mesa,Arizona,"Sponge Cola, Chito Miranda, Los Magno",Xgf
4202,Mesa,Arizona,Hard GZ,Shameless
4203,Mesa,Arizona,Rincon Sapiência,Bon Voyage (Crioulo em Paris)
4204,Mesa,Arizona,Flávio Venturini,Saiba
4205,Mesa,Arizona,Flávio Venturini,Idos Janeiros
4206,Mesa,Arizona,Cazzu,Mucha Data
4207,Mesa,Arizona,Sofía Ellar,Ahora Dime
4208,Mesa,Arizona,Hungria Hip-Hop,Um Pedido
4209,Mesa,Arizona,Herencia de Patrones,El Respaldo
4210,Mesa,Arizona,Fuerza Regida,Entre Filas y Las Huertas
4211,Mesa,Arizona,j mena,Gato
4212,Mesa,Arizona,"Agir, 9 Miller ",De Volta
4213,Mesa,Arizona,El Alfa,Pomposo [Remix]
4214,Mesa,Arizona,Belchior,Sentimental
4215,Mesa,Arizona,"Cacife Clandestino, WC no Beat, Mc Jhowzinho & Mc Kadinho, MC Marks",Favelado Chique
4216,Mesa,Arizona,Pol Granch,Te Quiodio
4217,Mesa,Arizona,"Elza Soares, BNegão, Pedro Loureiro",Blá Blá Blá
4218,Mesa,Arizona,"Kaydy Cain, Los del Control",Baile Intenso
4219,Mesa,Arizona,Natos y Waor,Tranquilito
4220,Mesa,Arizona,"Kase.O, Diamante Eléctrico",Casino
4221,Mesa,Arizona,Rels B,"QUÉDATE, TE QUIERO"
4222,Mesa,Arizona,Tribo Da Periferia,Efeitos do Longe
4223,Mesa,Arizona,Shirley Carvalhaes,Prole Perdida
4224,Mesa,Arizona,"Cauty, Big Soto",Quién Será
4225,Mesa,Arizona,MC Igu,Buenos Aires
4226,Mesa,Arizona,"Rincon Sapiência, Lellê",Sensação
4227,Mesa,Arizona,"Wolfine, Ñejo",Escápate Conmigo [Remix]
4228,Mesa,Arizona,Los Hermanos Flores,Mix Navideño
4229,Mesa,Arizona,Leonardo,Cerveja
4230,Mesa,Arizona,"Chitãozinho & Xororó, Zezé Di Camargo & Luciano, Leonardo",Cerveja
4231,Mesa,Arizona,"Rodrigo Alarcón, Mariana Froes",15b
