,city,state,artist,song
1177,Pago Pago,American Samoa,Caramelos de Cianuro,Un Poco Solo
1178,Pago Pago,American Samoa,Charles Ans,La Ultima Canción
1179,Pago Pago,American Samoa,J-Ax,"Quando Piove, Diluvia"
1180,Pago Pago,American Samoa,Violeta Parra,El Hijo Arrepentido
1181,Pago Pago,American Samoa,Francesca Michielin,SPOSERÒ UN ALBERO
1182,Pago Pago,American Samoa,Nitro,Bipolar Mind
1183,Pago Pago,American Samoa,VillaBanks,Russian Cream
1184,Pago Pago,American Samoa,"Dominguinhos, Zezé Di Camargo & Luciano",Tenho Sede
1185,Pago Pago,American Samoa,Fuego,Mojada
1186,Pago Pago,American Samoa,Brray,Pa' La Joda
1187,Pago Pago,American Samoa,Khea,Miti Y Miti
1188,Pago Pago,American Samoa,"Maxwell, Anna",Bando [Remix]
1189,Pago Pago,American Samoa,"Tredici Pietro, PSICOLOGI",FUNERALE
1190,Pago Pago,American Samoa,"Homer el Mero Mero, Bizarrap","HOMER EL MERO MERO: Bzrp Music Sessions, Vol. 30"
1191,Pago Pago,American Samoa,Loquillo,Del Barrio
1192,Pago Pago,American Samoa,Amandititita,La Cumbia de Telmex
1193,Pago Pago,American Samoa,Charlie Brown Jr.,Zóio de Lula
1194,Pago Pago,American Samoa,Sui Generis,Confesiones de Invierno
1195,Pago Pago,American Samoa,Zeca Baleiro,Eu Despedi O Meu Patrao
1196,Pago Pago,American Samoa,Zeca Pagodinho,Maneiras
1197,Pago Pago,American Samoa,Ska-P,Solamente Por Pensar
1198,Pago Pago,American Samoa,Kinky,Después Del After
1199,Pago Pago,American Samoa,En?gma,Foga (Intro)
1200,Pago Pago,American Samoa,Kinto Sol,Arreglamos Cuentas
1201,Pago Pago,American Samoa,Fabri Fibra,Playboy
1202,Pago Pago,American Samoa,Izi,Bimbi
1203,Pago Pago,American Samoa,Herencia de Timbiqui,Que Pasa en mi Casa
1204,Pago Pago,American Samoa,Ernia,Come Uccidere Un Usignolo
1205,Pago Pago,American Samoa,Colapesce,Le  vacanze intelligenti
1206,Pago Pago,American Samoa,Marracash,L'Ultima Settimana
1207,Pago Pago,American Samoa,Marracash,La  Danza Della Pioggia
1208,Pago Pago,American Samoa,Ensi,Noi
1209,Pago Pago,American Samoa,Cuisillos de Arturo Macías,Mil Heridas
1210,Pago Pago,American Samoa,Eyshila,Sonhos Não Tem Fim
1211,Pago Pago,American Samoa,Kleber Lucas,Eu Estou de Volta a Fonte
1212,Pago Pago,American Samoa,Marracash,Didinò
1213,Pago Pago,American Samoa,Marracash,Giusto Un Giro
1214,Pago Pago,American Samoa,Ulices Chaidez y Sus Plebes,Déjame Decirle
1215,Pago Pago,American Samoa,El Fantasma,Las Verdades [En Vivo]
1216,Pago Pago,American Samoa,The Night Skinny,Michael J. Fox
1217,Pago Pago,American Samoa,Dani Faiv,N.V.M.L.
1218,Pago Pago,American Samoa,Gemitaiz,Hollywood
1219,Pago Pago,American Samoa,Madman,Successo
1220,Pago Pago,American Samoa,Luca Carboni,Facile
1221,Pago Pago,American Samoa,Claudio Baglioni,Tutti Qui
1222,Pago Pago,American Samoa,Naps,La cuenta
1223,Pago Pago,American Samoa,Teresa Cristina,Conversa de Botequim'
1224,Pago Pago,American Samoa,Jon Z,Te Vas A Morir
1225,Pago Pago,American Samoa,Fabri Fibra,Barracuda
1226,Pago Pago,American Samoa,Pretty Solero,E 10
1227,Pago Pago,American Samoa,Boss AC,Queque Foi
1228,Pago Pago,American Samoa,Ketama126,Angeli Caduti
1229,Pago Pago,American Samoa,Nacho Vegas,A Ver La Ballena
1230,Pago Pago,American Samoa,Sfera Ebbasta,Wave
1231,Pago Pago,American Samoa,Molotov,DDT [MTV Unplugged]
1232,Pago Pago,American Samoa,Rim' K,Miami
1233,Pago Pago,American Samoa,Dark Polo Gang,Casper
1234,Pago Pago,American Samoa,Henrique & Juliano,Rua Recaída
1235,Pago Pago,American Samoa,Dadju,T'es pas normal
1236,Pago Pago,American Samoa,Gemitaiz,Rollin'
1237,Pago Pago,American Samoa,Cor Veleno,Sacrosanto
1238,Pago Pago,American Samoa,Marta Soto,Entre Otros Cien
1239,Pago Pago,American Samoa,Colle der Fomento,Nulla Virtus
1240,Pago Pago,American Samoa,Mariah,Blah [Remix]
1241,Pago Pago,American Samoa,Elisa,Se Piovesse Il Tuo Nome
1242,Pago Pago,American Samoa,Rodrigo,Ocho Cuarenta
1243,Pago Pago,American Samoa,Jose Manuel,Los del Imperio Mexicano
1244,Pago Pago,American Samoa,Noyz Narcos,Squalo e Ceres
1245,Pago Pago,American Samoa,El Momo,Polisemia
1246,Pago Pago,American Samoa,Blaya,Dilema
1247,Pago Pago,American Samoa,Mameli,Ci Vogliamo Bene
1248,Pago Pago,American Samoa,Lazza,Netflix
1249,Pago Pago,American Samoa,Myss Keta,B.O.N.O.
1250,Pago Pago,American Samoa,Shade,Pensieri Nomadi
1251,Pago Pago,American Samoa,Myke Towers,La Playa
1252,Pago Pago,American Samoa,Nação Zumbi,Zóio De Lula / Citação: Hoje Eu Só Procuro A Minha Paz
1253,Pago Pago,American Samoa,Massimo Pericolo,Amici
1254,Pago Pago,American Samoa,"Achille Lauro, Simon P",Bed & Breakfast
1255,Pago Pago,American Samoa,Grupo Codiciado,El Muletas
1256,Pago Pago,American Samoa,Projota,Fora Da Lei
1257,Pago Pago,American Samoa,Izi,A'dam
1258,Pago Pago,American Samoa,Delano,Deus E Família
1259,Pago Pago,American Samoa,Baby Rasta,Voodoo
1260,Pago Pago,American Samoa,Omar Montes,Escándalo
1261,Pago Pago,American Samoa,Mario Venuti,Sto Per Fare un Sogno
1262,Pago Pago,American Samoa,Pierpaolo Capovilla,Invitami
1263,Pago Pago,American Samoa,Marta Soto,Entre Otros Cien
1264,Pago Pago,American Samoa,Brray,Di Que Sí
1265,Pago Pago,American Samoa,Gera MX,Pedrito
1266,Pago Pago,American Samoa,PSICOLOGI,Alessandra
1267,Pago Pago,American Samoa,Blaya,CA$H
1268,Pago Pago,American Samoa,Ana Clara,Nosso Sonho Não É Ilusão
1269,Pago Pago,American Samoa,MamboLosco,No Cap
1270,Pago Pago,American Samoa,Carolina Marquez,Saluti
1271,Pago Pago,American Samoa,"La Zowi, Kaydy Cain, Yung Beef, Kiid Favelas, Albany, Javielito, La Goony Chonga",Intro al Perreo
1272,Pago Pago,American Samoa,Gabriel O Pensador,175 Nada Especial
1273,Pago Pago,American Samoa,Ñengo Flow,Glopeta No Se Callen
1274,Pago Pago,American Samoa,Ñengo Flow,Entramos Disparando
1275,Pago Pago,American Samoa,Kevin Johansen,Pobre Millonario
1276,Pago Pago,American Samoa,Lazza,Netflix [Piano Solo]
1277,Pago Pago,American Samoa,Tedua,Limousine
1278,Pago Pago,American Samoa,Ketama126,Denti D'Oro
1279,Pago Pago,American Samoa,Nacho,Ella Se Va
1280,Pago Pago,American Samoa,Jorge Medina,Quiero Charlar Con La Muerte
1281,Pago Pago,American Samoa,Duki,One Million Dollar Baby
1282,Pago Pago,American Samoa,Pitizion,La Independiente
1283,Pago Pago,American Samoa,Manu Gavassi,Áudio De Desculpas
1284,Pago Pago,American Samoa,"Nach, Falsalarma",Mi Peor Enemigo
1285,Pago Pago,American Samoa,Vou Pro Sereno,Parabéns Pra Você / Bar Da Esquina / Menor Abandonado / Mãos
1286,Pago Pago,American Samoa,"Lele Blade, Geôlier, Dat Boi Dee, Samurai Jay",Vamos Pa La Banca
1287,Pago Pago,American Samoa,Mostro,Nostradamus
1288,Pago Pago,American Samoa,Nitro,Come Non Detto
1289,Pago Pago,American Samoa,Antílopez	,La Cobradora del Track
1290,Pago Pago,American Samoa,Egreen,Le Cose
1291,Pago Pago,American Samoa,O Rappa,Hei Joe (Hey Joe) / Maneiras
1292,Pago Pago,American Samoa,Juanka,Hustler
1293,Pago Pago,American Samoa,Lazza,SPORT + muscoli [RMX]
1294,Pago Pago,American Samoa,Noriel,Shorty [Remix]
1295,Pago Pago,American Samoa,Charlie Brown Jr.,"O Que É Da Casa, É Da Casa / Papo Reto (Prazer É Sexo O Resto É Negocio)"
1296,Pago Pago,American Samoa,"Fntxy, Alemán, Cozy Cuz, Dan Sanchez, Alan Blaze, Phul King Fu",Tumbados En La Trampa
1297,Pago Pago,American Samoa,"Melymel, DrefQuila",Cardi O
1298,Pago Pago,American Samoa,Dani Faiv,Pezzo Grosso
1299,Pago Pago,American Samoa,"Soso Maness, Alonzo",Boussole
1300,Pago Pago,American Samoa,"Philip, VillaBanks",Ex
1301,Pago Pago,American Samoa,Rels B,Love It
1302,Pago Pago,American Samoa,Patricio Rey y Sus Redonditos de Ricota,Todo Preso Es Político
1303,Pago Pago,American Samoa,Julio Chaidez,Quiero Charlar Con la Muerte
1304,Pago Pago,American Samoa,Celeste Carballo,Celos
1305,Pago Pago,American Samoa,Jesto,Karma Istantaneo
1306,Pago Pago,American Samoa,Só Pra Contrariar,Nosso Sonho Não É Ilusão
1307,Pago Pago,American Samoa,Antonio Orozco,Pídeme
1308,Pago Pago,American Samoa,"Almighty, Bryant Myers, Brytiago, Darkiel, Noriel",La  Llamada [Remix]
1309,Pago Pago,American Samoa,Martin Castillo,El De Michoacán
1310,Pago Pago,American Samoa,Niro,Vamos
1311,Pago Pago,American Samoa,El Cuarteto de Nos,Hoy Estoy Raro
1312,Pago Pago,American Samoa,Naiara Azevedo,Inquilino
1313,Pago Pago,American Samoa,Joaquín Sabina,"Quién Más, Quién Menos"
1314,Pago Pago,American Samoa,Alexis Peña,Lobo Hombre En París
1315,Pago Pago,American Samoa,Izi,RSCN
1316,Pago Pago,American Samoa,Sergio Contreras,Déjate Llevar
1317,Pago Pago,American Samoa,Dark Polo Gang,Sexy Gang
1318,Pago Pago,American Samoa,Ensi,Te Lo Dicevo
1319,Pago Pago,American Samoa,Eva Ruiz,Karma
1320,Pago Pago,American Samoa,Bruna Karla,Independência Ou Morte
1321,Pago Pago,American Samoa,Marracash,Didinò
1322,Pago Pago,American Samoa,Marracash,Giusto Un Giro
1323,Pago Pago,American Samoa,Los De La Noria,Voy a Quererte Tanto
1324,Pago Pago,American Samoa,The Night Skinny,Pezzi
1325,Pago Pago,American Samoa,"Noyz Narcos, Night Skinny",Dope Games
1326,Pago Pago,American Samoa,Luz Casal,Miénteme Al Oído
1327,Pago Pago,American Samoa,Oriente,1001 Mulheres
1328,Pago Pago,American Samoa,Lo Stato Sociale,Sono Così Indie 2018
1329,Pago Pago,American Samoa,Charlie Brown Jr.,Zóio De Lula
1330,Pago Pago,American Samoa,Natos y Waor,Generación Perdida
1331,Pago Pago,American Samoa,Santa Estilo,Le Debo al Diablo la Vida
1332,Pago Pago,American Samoa,Claudio Baglioni,Niente Più
1333,Pago Pago,American Samoa,Carlos Cuevas,Amor Perdido
1334,Pago Pago,American Samoa,Martin Castillo,La  Ultima Batalla
1335,Pago Pago,American Samoa,Melendi,Tu Lista de Enemigos
1336,Pago Pago,American Samoa,C-Kan,Quizar No
1337,Pago Pago,American Samoa,C-Kan,Un  Par De Balas
1338,Pago Pago,American Samoa,MC Davo,No Hablemos de Lana
1339,Pago Pago,American Samoa,Otto Ohm,Vedere La Vita Che Va
1340,Pago Pago,American Samoa,Nejo,Salsa & Choque
1341,Pago Pago,American Samoa,Fabri Fibra,Amnesia
1342,Pago Pago,American Samoa,"Fabri Fibra, Lucariello",Pablo Escobar/Skit Squallor (feat. Lucariello)
1343,Pago Pago,American Samoa,Fabri Fibra,Boom
1344,Pago Pago,American Samoa,Cartel de Santa,Esa Nena Mueve el Culo
1345,Pago Pago,American Samoa,Jesto,Puttantour
1346,Pago Pago,American Samoa,Attaque 77,Degei
1347,Pago Pago,American Samoa,Izi,Oh Mio Dio
1348,Pago Pago,American Samoa,Nitro,Glock Party
1349,Pago Pago,American Samoa,Luche,Il Mio Nome
1350,Pago Pago,American Samoa,Il Pagante,Dam
1351,Pago Pago,American Samoa,MC Guime,Gata Eu Vim Do Gueto
1352,Pago Pago,American Samoa,Chitãozinho & Xororó,Pago Dobrado / Amor A Três (Uma Mulher E Dois Homens) / Faz Um Ano / Estrada Da Vida [(Ao Vivo)]
1353,Pago Pago,American Samoa,Lowlow,Io Ti Ammazzerei
1354,Pago Pago,American Samoa,Enrique Bunbury,He Pecado
1355,Pago Pago,American Samoa,El Cuarteto de Nos,Nada Es Gratis en la Vida
1356,Pago Pago,American Samoa,Fabri Fibra,Fenomeno
1357,Pago Pago,American Samoa,Avalanch,Juego Cruel
1358,Pago Pago,American Samoa,Charlie Brown Jr.,Papo Reto (Prazer É Sexo O Resto É Negócio)
1359,Pago Pago,American Samoa,Alex Campos,Miraré al Cielo
1360,Pago Pago,American Samoa,Charlie Brown Jr.,"Papo Reto (Prazer É Sexo, O Resto É Negócio)"
1361,Pago Pago,American Samoa,Malú,Baila
1362,Pago Pago,American Samoa,Pereza,Como Lo Tienes Tú
1363,Pago Pago,American Samoa,Rafael Orozco,Dime Pajarito [DVD; Bonus Track]
1364,Pago Pago,American Samoa,Los Nocheros,Clarito Siescuchao
1365,Pago Pago,American Samoa,Payback Garcia,Pure Drama
