,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
1257,Santa Fe,New Mexico,Jonathan Larson,Finale A,spotify:track:5RLdSJ4W2vo4NhtY7J84Al,65505,26,2019-12-20
1258,Santa Fe,New Mexico,Clover,Santa Fe,spotify:track:68Ozi8ihXfp4XuFFYlPdwb,234186,0,2006
1259,Santa Fe,New Mexico,Los Auténticos Decadentes,Amanecer,spotify:track:69hxgjBrgL3yTF97U72cK8,255425,27,2008
1260,Santa Fe,New Mexico,Jorge & Mateus,Do Brasil A Argentina,spotify:track:6GkUCsN1tEH24jobKl0yP7,200000,48,2007-05-08
1261,Santa Fe,New Mexico,Runaway June,Wild West,spotify:track:6jODfcErOPG23nGQjoEWnq,218560,47,2017-04-14
1262,Santa Fe,New Mexico,Cheat Codes,Follow You,spotify:track:1fviEsiaU55IDr01HTbi1R,179182,45,2015-11-13
1263,Santa Fe,New Mexico,Amanda Marshall,Never Said Goodbye,spotify:track:67HdJ7WuJPQ0YYVj21Egiv,373693,3,1999-06-22
1264,Santa Fe,New Mexico,Jon Pardi,Love You from Here,spotify:track:6IZOFyH8xMfxdDOq4NyotO,213040,45,2014-01-01
1265,Santa Fe,New Mexico,Santa Fe Klan,Mi Vicio,spotify:track:0VMz1Lq5fW6hWZDMk24Uei,222041,59,2020-01-12
1266,Santa Fe,New Mexico,Santa Fe Klan,Ya Se Hizo Costumbre,spotify:track:4uO79OahzjvCwfIk1W9TXV,220840,56,2017-01-08
1267,Santa Fe,New Mexico,Santa Fe Klan,Cumbia de la Santa,spotify:track:2OeV9OaQLRGn3Tp9vpVC4k,186384,49,2018-12-20
1268,Santa Fe,New Mexico,"MC Davo, Santa Fe Klan",No Saben,spotify:track:2JadvKpREgHw12xlbUKmZj,174000,56,2019-08-12
1269,Santa Fe,New Mexico,João Bosco & Vinicius,Do Brasil Pra Argentina,error,error,error,error
1270,Santa Fe,New Mexico,Santa Fe Klan,Adicción,spotify:track:5gofE70VPfKDrVSNgkS7nt,171645,45,2019-06-26
1271,Santa Fe,New Mexico,George Strait,Amarillo by Morning,spotify:track:4TnUKixNWMfajncgdSwFoi,173466,68,1982-01-01
1272,Santa Fe,New Mexico,Grateful Dead,Jack Straw,spotify:track:0TtuYAtUBFlF3ylF57Qwyg,389373,48,2017-05-05
1273,Santa Fe,New Mexico,Grateful Dead,Me & My Uncle,spotify:track:5PVOldMP41Vcex0WwO3GTc,182973,32,1971-10-31
1274,Santa Fe,New Mexico,Hank Snow,I've Been Everywhere [Live],error,error,error,error
1275,Santa Fe,New Mexico,Johnny Cash,Joe Bean [Previously Unreleased Track; Bonus Track],error,error,error,error
1276,Santa Fe,New Mexico,Garth Brooks,Wild Horses,spotify:track:4ndGpbtpuRdwB2deceMpcH,188757,0,2020-07-24
1277,Santa Fe,New Mexico,Hank Snow,One More Ride,error,error,error,error
1278,Santa Fe,New Mexico,Merle Haggard,Jimmie the Kid,spotify:track:7DcJKoUHpWRz9GZ5yr1bNQ,120986,6,2006-02-21
1279,Santa Fe,New Mexico,Rob McConnell,Cow Cow Boogie,spotify:track:1z7EiKwA0zHTkPL9Q0piH8,243266,1,1986-01-01
1280,Santa Fe,New Mexico,"Hank Williams, Jr.",California Zephyr,spotify:track:1OZAjUF0X5g3XQXbKuG4nU,115866,11,1998-09-22
1281,Santa Fe,New Mexico,Neil Young,Albuquerque,spotify:track:6nsxXdOAjeosqcGGsmPjnN,241175,35,1975-06-01
1282,Santa Fe,New Mexico,Charlie Daniels,Georgia,spotify:track:5on9tJh3cSsQqFQgaaTF78,183573,35,1974
1283,Santa Fe,New Mexico,Mel Tormé,Cow Cow Boogie,spotify:track:4d2acfCovXgO3WgyVlyfov,240506,1,2004-01-01
1284,Santa Fe,New Mexico,Elvis Presley,Hot Dog,spotify:track:0pJqiKW2uBaBYsTJ8yugcB,74213,23,1957-06-20
1285,Santa Fe,New Mexico,Ella Fitzgerald,Cow Cow Boogie,spotify:track:5Fe75PqSHn0Qb4D0uxNomb,172706,29,1994-09-13
1286,Santa Fe,New Mexico,Grateful Dead,Me and My Uncle,spotify:track:2mliKZOmPLLA5CmylylPzI,195640,34,2013-09-13
1287,Santa Fe,New Mexico,Johnny Cash,Joe Bean,spotify:track:6HOvZf3yUwbTl7CBVZ2HmU,149680,24,1968-05-02
1288,Santa Fe,New Mexico,Johnny Cash,One More Ride,spotify:track:1Dp9VyBsH3KDRk1LbaL0gs,118826,21,1958-11
1289,Santa Fe,New Mexico,Liberace,Cow Cow Boogie,spotify:track:3rdd1r0epgJ2WZprPf6Pzl,137106,0,2011-07-12
1290,Santa Fe,New Mexico,Creedence Clearwater Revival,Cross-Tie Walker,spotify:track:4htBSJ47rNe7qV6nz4K05v,198733,41,1969-08-03
1291,Santa Fe,New Mexico,The Rolling Stones,Rip This Joint,spotify:track:0SojSZcka4j8l8Sl0W9jUZ,143293,45,1972-05-12
1292,Santa Fe,New Mexico,Pearl Jam,Gremmie Out of Control,spotify:track:5EZ5hUlMEiUEziYMGeTsRc,144266,22,2003-11-10
1293,Santa Fe,New Mexico,The Statler Brothers,The Movies,spotify:track:0wWoYjsGZNWtOvsiw4pgCe,184360,11,1997-01-01
1294,Santa Fe,New Mexico,Frank Sinatra,Michael and Peter,spotify:track:61WxRaNkON2IaMoGwznWlK,310106,18,1970-03
1295,Santa Fe,New Mexico,Glenn Miller,Cow Cow Boogie/Speech,error,error,error,error
1296,Santa Fe,New Mexico,Hank Snow,Jimmie the Kid,error,error,error,error
1297,Santa Fe,New Mexico,Bob Dylan,Tangled Up in Blue [Live],spotify:track:3Inw4uH59MbpGRZtvvlfed,281266,29,1975-12-31
1298,Santa Fe,New Mexico,The Kingston Trio,Hope You Understand,spotify:track:0y4V3QG7VBWz2gGrGRm7vc,140093,1,1964-01-01
1299,Santa Fe,New Mexico,Bob Dylan,Billy 4,spotify:track:21LpuJa9M1boZw437fPu7M,299400,34,1973-07-13
1300,Santa Fe,New Mexico,ZZ Top,Move Me on Down the Line,spotify:track:2afW0UsI1mU9mREstUTwu6,151680,36,1973-07-26
1301,Santa Fe,New Mexico,Alice Cooper,Raped and Freezin',spotify:track:3qjdifGAIeIYmJTjdAk9wT,199293,26,1973
1302,Santa Fe,New Mexico,Jerry Jeff Walker,Public Domain,spotify:track:1PFmu5weis2scn1FIra9Kx,211893,23,1975-01-01
1303,Santa Fe,New Mexico,Trisha Yearwood,You Can Sleep While I Drive,spotify:track:3AMaSC1vOdEqWUzDjNsrEo,196200,18,1995-01-01
1304,Santa Fe,New Mexico,The American Band of the Allied Expeditionary Force,Cow Cow Boogie,spotify:track:5Fe75PqSHn0Qb4D0uxNomb,172706,29,1994-09-13
1305,Santa Fe,New Mexico,Clint Black,There Was Never a Train,spotify:track:2eQSKLYuWY0Db05RXW5iAS,159680,8,1992-05-24
1306,Santa Fe,New Mexico,Benny Carter,Cow Cow Boogie,spotify:track:0jPIbg3KmvF3BkZrVoWal5,226826,0,2000
1307,Santa Fe,New Mexico,Alice Cooper,Raped and Freezin' [DVD],error,error,error,error
1308,Santa Fe,New Mexico,James Taylor,Enough to Be on Your Way,spotify:track:4OgFudXgqBfEuaU6EI6Znf,326933,27,1977
1309,Santa Fe,New Mexico,Clint Black,There Never Was a Train,spotify:track:2eQSKLYuWY0Db05RXW5iAS,159680,8,1992-05-24
1310,Santa Fe,New Mexico,Eagles,Outlaw Man,spotify:track:798K1FlIgRmuIIJeSbmmA0,213430,48,1973
1311,Santa Fe,New Mexico,Jackson Browne,Midnight Flyer,spotify:track:7quuimnN3gMZ8ll8LUDdba,170000,0,2015-07-16
1312,Santa Fe,New Mexico,Toby Keith,Blue Bedroom,spotify:track:0elXsqvn9hJOoEB7Vr4wsv,210160,21,1999-01-01
1313,Santa Fe,New Mexico,Jo Stafford,Casey Jones,error,error,error,error
1314,Santa Fe,New Mexico,Conway Twitty,She Takes Care of Me,error,error,error,error
1315,Santa Fe,New Mexico,The Ink Spots,Cow Cow Boogie,spotify:track:5Fe75PqSHn0Qb4D0uxNomb,172706,29,1994-09-13
1316,Santa Fe,New Mexico,Cher,Carousel Man,spotify:track:20oo4AnsdjaWKIhzwy8sdV,185480,15,1973-01-01
1317,Santa Fe,New Mexico,The Judds,Cow Cow Boogie,spotify:track:1WaggqrstmhJSjRoDZBdbm,209706,21,1987-02-02
1318,Santa Fe,New Mexico,Ella Fitzgerald,Cow-Cow Boogie,spotify:track:5Fe75PqSHn0Qb4D0uxNomb,172706,29,1994-09-13
1319,Santa Fe,New Mexico,Lynn Anderson,I've Been Everywhere,spotify:track:4MqcS6CT8SO8moKoxAzrDp,135400,29,2008-01-08
1320,Santa Fe,New Mexico,Vince Gill,My Favorite Movie,spotify:track:4jn1wZ6adCLg8Lf3LwZOl7,234733,19,2016-02-12
1321,Santa Fe,New Mexico,Neil Young,Trans Am,spotify:track:4YnZjVL3EVWOJnlmFO4ST6,247266,19,1994-08-06
1322,Santa Fe,New Mexico,Frank Sinatra,"Hair of Gold, Eyes of Blue",spotify:track:1zsSJk3hb2fvTaLx18SEW4,117493,0,1965
1323,Santa Fe,New Mexico,Eddy Arnold,Casey Jones (The Brave Engineer),error,error,error,error
1324,Santa Fe,New Mexico,Johnny Cash,I've Been Everywhere,spotify:track:59J3FhCGYl18G3ouDReUge,196733,58,1996-01-01
1325,Santa Fe,New Mexico,Snoop Dogg,Those Gurlz,spotify:track:41Nx7IYGWYjAvpPeZ3kUKz,240013,22,2008-01-01
1326,Santa Fe,New Mexico,Jason Aldean,Fly Over States,spotify:track:17X2tSzibD9n9QRjdExcWT,218200,62,2010-11-02
1327,Santa Fe,New Mexico,"Neil Young, Neil Young & Crazy Horse",Ramada Inn,spotify:track:3Mu5JO3aBMzyiVZ5Yg8qpW,1008813,27,2012-10-15
1328,Santa Fe,New Mexico,Joe Bonamassa,Drive,spotify:track:2knqdlYKjS0J27lYyyRllU,347360,49,2016-03-25
1329,Santa Fe,New Mexico,George Strait,Blue Water,spotify:track:0w1G5m3XB6euVnY3gkZiTL,221840,49,2019-03-29
1330,Santa Fe,New Mexico,Giuni Russo,Limonata Cha Cha,spotify:track:2QC9D2BD0UclPEf8JmkgDv,189853,5,2011-06-21
1331,Santa Fe,New Mexico,Luciano,Dehnung,spotify:track:6QP0blkFq9x3C0F16MO1j2,179687,34,2016-10-21
1332,Santa Fe,New Mexico,Thees Uhlmann,Katy Grayson Perry,spotify:track:7LyZ6uN9mZPFtz1qdIPXhL,167203,34,2019-09-20
1333,Santa Fe,New Mexico,Whitehorse,Mexico Texaco,spotify:track:0f9kNElkPNlrcGTovLoYgf,359266,3,2012-08-28
1334,Santa Fe,New Mexico,Elton John,Shoulder Holster,spotify:track:28rFhxocTytajxIJWxEkoA,309240,14,1976-10-22
1335,Santa Fe,New Mexico,Elton John,Bite Your Lip (Get Up and Dance!),spotify:track:0guUn7StaYwajmI8ohihMA,402866,17,1976-10-22
1336,Santa Fe,New Mexico,Waylon Jennings,Georgia,spotify:track:3YyEgr9InH8vFLGWY7xXGo,169093,32,2007-05-01
1337,Santa Fe,New Mexico,John Denver,Me and My Uncle,spotify:track:4neWUPqNRhxTyuuUm2Dsni,275773,20,1995-06-13
1338,Santa Fe,New Mexico,Perry Como,My One and Only Heart,error,error,error,error
1339,Santa Fe,New Mexico,Kidz Bop Kids,Drive By,spotify:track:0PJclw9IREXICTiuOcHPsy,195360,15,2012-07-17
1340,Santa Fe,New Mexico,Lady Antebellum,Better Man,spotify:track:6IfF19egc8JBUOXa5oQWyE,244520,28,2013-01-01
1341,Santa Fe,New Mexico,Q-Tip,Yah Yah,spotify:track:5mZXWEH2eh8zMZGCxT5aW0,286960,66,2020-01-17
1342,Santa Fe,New Mexico,Alice Cooper,Raped and Freezin,spotify:track:3qjdifGAIeIYmJTjdAk9wT,199293,26,1973
1343,Santa Fe,New Mexico,Roger Miller,I'd Come Back to Me,spotify:track:4TlfQcPk3CKcst6E4RE9s2,176413,5,2018-08-31
1344,Santa Fe,New Mexico,Bing Crosby,There's Nothing That I Haven't Sung About,spotify:track:3ePIBU6dBRnLNF3ZCPIQOl,216720,3,2010-01-01
1345,Santa Fe,New Mexico,Steely Dan,King of the World,spotify:track:0ZxWG91nxZcCsEUd6ykc6i,300200,41,1973-01-01
1346,Santa Fe,New Mexico,The Weavers,The Gandy Dancer's Ball,spotify:track:3F04uVImuJLHtNDKvVLOKu,141546,3,2020-04-03
1347,Santa Fe,New Mexico,Diamond Rio,She Sure Did Like to Run,spotify:track:1N0qgstScD1phyg85Tx3vZ,187733,7,1999-03-23
1348,Santa Fe,New Mexico,Willie Nelson,I've Been Everywhere,spotify:track:4ErwbKMVeLVp8gPnnCAsZq,173133,14,1985-04-01
1349,Santa Fe,New Mexico,Frankie Laine,The Gandy Dancer's Ball,spotify:track:0VJZZe9kRCxjrPeiGDIpuf,145800,3,1955-02-14
1350,Santa Fe,New Mexico,Charley Pride,Nothin' Left But Leavin',spotify:track:4aLBfUkJi6ZcsI37q2Vz1i,162266,4,1972-08-01
1351,Santa Fe,New Mexico,Madonna,On the Street,spotify:track:3QyPhWLnHioJHLoMnEr7vh,221040,9,1989-01-01
1352,Santa Fe,New Mexico,Tex Ritter,Casey Jones,spotify:track:5jcVnFA0zRrqP3zA2bVgbT,74386,0,2007-08-24
1353,Santa Fe,New Mexico,Asleep at the Wheel,I've Been Everywhere,spotify:track:4DXL08BfkTPTFOsrUzqQRN,167480,4,1973-01-01
1354,Santa Fe,New Mexico,Daphne Rubin-Vega,Goodbye Love,error,error,error,error
1355,Santa Fe,New Mexico,Charlie Byrd,Cow Cow Boogie,error,error,error,error
1356,Santa Fe,New Mexico,Gary Allan,Adobe Walls,spotify:track:4itMLncrhkHQtBx4oAb4Jt,257230,18,2001-01-01
1357,Santa Fe,New Mexico,Tech N9ne,Monster,spotify:track:02LakupAitzaIUjXCmHdXH,272040,28,2005-03-04
1358,Santa Fe,New Mexico,Tom Russell,Alkali,spotify:track:2PtQYPkF3a56IdtQ8qt7DU,198466,6,1997-09-09
1359,Santa Fe,New Mexico,Lonestar,Everything's Changed,spotify:track:3LglfWKjbclW7Efzz8K1zS,233773,30,1995
1360,Santa Fe,New Mexico,Chris Young,Neon,spotify:track:575wNG8uXiF5jjaSdWqdxZ,224160,51,2011-07-11
1361,Santa Fe,New Mexico,Train,Drive By,spotify:track:0KAiuUOrLTIkzkpfpn9jb9,195973,75,2012-04-17
1362,Santa Fe,New Mexico,Trace Adkins,Between the Rainbows and the Rain,spotify:track:7dTsGad3KymBEbHSsRJ2aT,349040,13,2010-01-01
1363,Santa Fe,New Mexico,Frankie Laine,The Gnady Dancer's Ball,error,error,error,error
1364,Santa Fe,New Mexico,Frankie Laine,Cow-Cow Boogie,spotify:track:7tY5pmTSRiM5ToVtojDn9O,130533,1,2018-06-29
1365,Santa Fe,New Mexico,Gene Krupa,Cow Cow Boogie,error,error,error,error
1366,Santa Fe,New Mexico,John Denver,"Daddy, What's a Train?",spotify:track:5QNRh875x9uYk4jDPDhkuj,191133,12,1997-08-26
1367,Santa Fe,New Mexico,John Denver,Last Hobo,spotify:track:5zWfU0cxr742qWXL8KbNyE,200493,11,1997-08-26
1368,Santa Fe,New Mexico,Frankie Laine,The Gandy Dancers' Ball,spotify:track:0VJZZe9kRCxjrPeiGDIpuf,145800,3,1955-02-14
1369,Santa Fe,New Mexico,"DJ Quik, Problem, Candice Boyd, The Game",Rosecrans,spotify:track:0U3kVV6ZHXj1iU0w7TKhmh,246000,30,2016-04-20
1370,Santa Fe,New Mexico,Lonestar,Everything's Changed [Acoustic Version; Bonus Track],error,error,error,error
1371,Santa Fe,New Mexico,Ella Mae Morse,Cow Cow Boogie,spotify:track:7IPoyv2Gulbf9pY9MgT93n,193906,25,1992-01-01
1372,Santa Fe,New Mexico,Ella Mae Morse,Cow-Cow Boogie,spotify:track:7IPoyv2Gulbf9pY9MgT93n,193906,25,1992-01-01
1373,Santa Fe,New Mexico,Ian Dury,Hit Me With Your Rhythm Stick [Bonus Track; Bonus Track],error,error,error,error
1374,Santa Fe,New Mexico,Hanson,Finally It's Christmas,spotify:track:60W9xmxzUiKsKK9Yot4rJC,225620,15,2017-10-27
1375,Santa Fe,New Mexico,Melissa Etheridge,You Can Sleep While I Drive,spotify:track:183l4Fj64wXi13iGVL9iKb,195000,40,1989-01-01
1376,Santa Fe,New Mexico,Joe Jackson,King of the World,spotify:track:4EMfHHoFUehdYkopNKnneM,350866,32,2019-03-22
1377,Santa Fe,New Mexico,Hoyt Axton,Everybody's Going on the Road,spotify:track:0fKNkwjugGxJgfPWVjaxVF,172570,6,1981
1378,Santa Fe,New Mexico,David Lee Roth,Big Train,spotify:track:4aqt0FQK72dhxwFgH9o9BV,255466,18,1994
1379,Santa Fe,New Mexico,Mark Chesnutt,Blame It on Texas,spotify:track:33YBSsuORzJ7STD74wFaal,171760,33,1996-01-01
1380,Santa Fe,New Mexico,"Robert Earl Keen, Jr.",Crazy Cowboy Dream,spotify:track:2OTrnlpBEh84bQjWL8mWRW,144293,22,2004-08-10
1381,Santa Fe,New Mexico,Jerry Garcia,Casey Jones,spotify:track:4LTuxaM8fNct5MoocqF65o,245666,26,1996-10-29
1382,Santa Fe,New Mexico,Deana Carter,Angels Working Overtime,spotify:track:1LwAb3uWazpsXNkRpq7oLY,321800,14,1998-01-01
1383,Santa Fe,New Mexico,Clay Walker,A Cowboy's Toughest Ride,spotify:track:71arYCWhzU5noA3RaGL30F,192373,24,1995-10-13
1384,Santa Fe,New Mexico,Guy Clark,Queenie's Song,spotify:track:73p5urrf6tZkjDC9O6CysG,158040,9,2002
1385,Santa Fe,New Mexico,Sara Evans,The Great Unknown,spotify:track:3G3Aa30wHIZxQgEpgnQETc,232942,12,1998-10-26
1386,Santa Fe,New Mexico,MC João,Ostentar Superação,spotify:track:0rgbh9WMNci0DlgVmF6WLv,168543,23,2016-08-05
1387,Santa Fe,New Mexico,Boxcar Willie,Freightliner Fever,error,error,error,error
1388,Santa Fe,New Mexico,Gavin DeGraw,Best I Ever Had,spotify:track:2bN0VoXCagktb6yAi9942I,226200,55,2013-10-09
1389,Santa Fe,New Mexico,Christophe Maé,Californie,spotify:track:2kzphs7tY7BkDJnYzqaWdM,230971,37,2016-05-13
1390,Santa Fe,New Mexico,Christophe Maé,Californie [Acoustic Version],spotify:track:0xyCjfRMbGvxhZLQWGgOWV,206575,26,2016-05-13
1391,Santa Fe,New Mexico,Rufus Wainwright,I Don't Know What It Is,spotify:track:4YGo5uWVpqNi66pd4AghTP,291266,34,2003-09-23
1392,Santa Fe,New Mexico,The Gun Club,Goodbye Johnny,spotify:track:2NYLJNCwWhCWGqRypZ4v4q,193760,1,1997-02-04
1393,Santa Fe,New Mexico,Bowling for Soup,I Can't Stand L.A.,spotify:track:7egoZbn6spx25FAs4WJh2A,169760,16,2009-10-13
1394,Santa Fe,New Mexico,Animaniacs,Wakko's America,error,error,error,error
1395,Santa Fe,New Mexico,Eric Johnson,Showdown,spotify:track:4Xur9NRR8T3RLVoUb4aIuZ,234813,5,2010-02-23
1396,Santa Fe,New Mexico,Washboard Sam,Bucket's Got a Hole in It,spotify:track:6mBWikixSVyqM4V1hOtaJz,166191,5,1993
1397,Santa Fe,New Mexico,Chris LeDoux,Seventeen,spotify:track:2it4hIwOpX3l1RobCKghY9,256933,26,2006-01-01
1398,Santa Fe,New Mexico,Garth Brooks,Hooked on an 8 Second Ride,error,error,error,error
1399,Santa Fe,New Mexico,Freddie Slack & His Orchestra,Cow Cow Boogie,spotify:track:7gFkPnFZnsZjRYPIbbonlp,194666,0,2005
1400,Santa Fe,New Mexico,Blind John Davis,Cow Cow Boogie,spotify:track:2wVoIZELj0uRDwJ0mbrS4c,202773,0,2010-04-30
1401,Santa Fe,New Mexico,Herb Jeffries,Cow Cow Boogie,error,error,error,error
1402,Santa Fe,New Mexico,Clutch,Open Up the Border,spotify:track:00SO00JL1GrGyViYGu6roA,225493,33,2001-03-13
1403,Santa Fe,New Mexico,Confederate Railroad,Between the Rainbows and the Rain,spotify:track:0XqA774iH7gjNabcq9aa86,242133,8,2001-08-28
1404,Santa Fe,New Mexico,Chris LeDoux,Between the Rainbows and the Rain,spotify:track:0aAk7HuRTGBxonaMC5rJVO,225933,28,2003-01-01
1405,Santa Fe,New Mexico,Rhett Akins,Not in the Cards,spotify:track:004hwH5ksHtCSfjCgNVr3F,212106,11,1998-01-01
1406,Santa Fe,New Mexico,The Flatlanders,After the Storm,spotify:track:73qrxV3hOEaoOqXcyyd1sj,232426,5,2009-03-31
1407,Santa Fe,New Mexico,Hayes Carll,My Friends,spotify:track:4rj3OEJNgbjzj5oaWRb6AF,232893,16,2016-04-08
1408,Santa Fe,New Mexico,David Blue,Outlaw Man,spotify:track:6X6o9mmX7P9adZMDY2SLOw,169720,11,1973-01-01
1409,Santa Fe,New Mexico,Billy Squier,Rip This Joint,error,error,error,error
1410,Santa Fe,New Mexico,Mark Wills,Where Did I Lose You,spotify:track:4sX5t5UNQoB5kQ3Eucxq7O,225951,25,2013-04-30
1411,Santa Fe,New Mexico,La La Land Cast,Another Day Of Sun,spotify:track:5kRBzRZmZTXVg8okC7SJFZ,228173,66,2016-12-09
1412,Santa Fe,New Mexico,DevilDriver,Outlaw Man,spotify:track:1vYzs3qtW7hYNTvGXZTQuD,211413,20,2018-07-06
1413,Santa Fe,New Mexico,B-Raster,Vagabundos,spotify:track:5hRDxCsADcY46sETrtFKCw,189519,33,2018-04-17
1414,Santa Fe,New Mexico,Jim Hall,Cow Cow Boogie,spotify:track:51G3yrSdiPgLiClG3iL3XQ,198870,12,2019-09-27
1415,Santa Fe,New Mexico,Joey + Rory,Rodeo,spotify:track:0SyMAiMlD2jN2j7h7U4fZn,235373,22,2008-01-01
1416,Santa Fe,New Mexico,Ray LaMontagne,Airwaves,spotify:track:79sjkr7DxrDfk9qXwB4IxS,281813,45,2014-04-25
1417,Santa Fe,New Mexico,The Reverend Horton Heat,"Yeah, Right",spotify:track:34hGOLX2mcThlGqO5ouOKc,164666,15,1994-07-05
1418,Santa Fe,New Mexico,Better Than Ezra,Coyote,spotify:track:4nepaN1egb6j23LB39I7Rh,373560,18,1995-02-28
1419,Santa Fe,New Mexico,Unlinked Artist,Everything's Changed,spotify:track:6rVwH1I1KSPi9L6OcQKGLH,401986,14,2013-03-15
1420,Santa Fe,New Mexico,Unlinked Artist,You Can Sleep While I Drive,spotify:track:6E4GVC4TlzAHW81Cdrhfd7,188630,0,2010-11-24
1421,Santa Fe,New Mexico,Joe Dassin,Louisiana,spotify:track:4FuitsXD8S0L0gqlf6eHqk,164266,7,1972-08-18
1422,Santa Fe,New Mexico,The Bobs,Signs on the Line,spotify:track:3gLySfJJ13tIvV7MjBtvmz,208560,0,1988-01-01
1423,Santa Fe,New Mexico,Sun Kil Moon,I Watched the Film The Song Remains the Same,spotify:track:54czrN31BBVH19sBpbP5dP,630933,30,2014-02-11
1424,Santa Fe,New Mexico,Paul McCrane,Miles from Here,spotify:track:06k4xBi9YVWegv1v9CuqyK,181466,22,1980-05-16
1425,Santa Fe,New Mexico,Indochine,Monte Cristo,spotify:track:17GbyU6KGSfu1wK2MOPLCf,271933,26,1985-12-10
1426,Santa Fe,New Mexico,Adolar Marin,Paisagem,spotify:track:1R74Imj9kROXvCMf09AbTF,249680,0,1999-09-01
1427,Santa Fe,New Mexico,João Lucas e Diogo,Hoje Eu Quero Te Amar / Do Brasil a Argentina / Coração na Contramão [Ao Vivo],spotify:track:0f0c3sqtgW7ryIPVtUVgkQ,286933,11,2019-06-14
1428,Santa Fe,New Mexico,James Reeder,It's Not the Way,spotify:track:3eI5wK1Nm0qxJ32VZPvm3M,178272,3,2018-04-05
1429,Santa Fe,New Mexico,Max Real,Candy Cup (feat. Envy),error,error,error,error
1430,Santa Fe,New Mexico,細野晴臣,Cow Cow Boogie,spotify:track:4Pi7LY9ftfMSDaTA58iEEH,176550,13,2013-05-22
1431,Santa Fe,New Mexico,Kids Learning Tube,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,301818,17,2016-04-07
1432,Santa Fe,New Mexico,Pala,por caballito,spotify:track:6gDtoastGVVcv6xDlgzo4O,232440,1,2010-02-04
1433,Santa Fe,New Mexico,Savak,Green & Desperate,spotify:track:1E3POXv2uygvAtDvlFXJ0F,203742,0,2018-03-09
1434,Santa Fe,New Mexico,Crack Family,Drogadicto en Serie,spotify:track:34RlUhjOQNbNVsuVjCwVvH,207830,39,2010-01-01
1435,Santa Fe,New Mexico,Nan Vernon,Motorcycle,spotify:track:2nniB0gNIgH6wWssOD9Qr0,161786,0,2006-01-01
1436,Santa Fe,New Mexico,Merrill Moore,Cow Cow Boogie,spotify:track:5LiJ2mOdTYe4rO5ynfgZQK,141733,0,2010-04-01
1437,Santa Fe,New Mexico,The Good Life,Inmates,spotify:track:3ArOscdkqchgxhopfuT7Kd,579240,25,2004-08-10
1438,Santa Fe,New Mexico,Martini Ranch,Reach,spotify:track:5DvNvFVH363xnB4u0yVq1Q,264453,13,1988
1439,Santa Fe,New Mexico,Cowboy Jazz,Cow Cow Boogie,spotify:track:14Z3F5N7ZnKqGeYgwlM9zf,131773,0,2016-07-06
1440,Santa Fe,New Mexico,A Change of Pace,I'm Alive,spotify:track:22hdwvDSb2EVwkVl7hDfrf,190173,17,2006-08-15
1441,Santa Fe,New Mexico,Coroner,Caveat (To the Comming),error,error,error,error
1442,Santa Fe,New Mexico,C Company,Battle Hymn of Lt. Calley,error,error,error,error
1443,Santa Fe,New Mexico,Original Broadway Cast,On the Street,spotify:track:1VKeDPxj3gxvg2GA1fjhXy,92653,0,2003-01-14
1444,Santa Fe,New Mexico,Byron Utley,Voice Mail #5,error,error,error,error
1445,Santa Fe,New Mexico,Kara Lindsay,Something To Believe In,spotify:track:4kin4clo4ALSnwb33SYsdE,211693,49,2012-05-15
1446,Santa Fe,New Mexico,Santa Fe Klan,De la Calle Somos,spotify:track:5TFH9odpVs4zDD38ZXrWo7,186384,50,2019-08-12
1447,Santa Fe,New Mexico,Santa Fe Klan,Un Loco Enamorado,spotify:track:5Zgj1YlM4ssnn4HIzr0mH7,245498,36,2017-10-11
1448,Santa Fe,New Mexico,Santa Fe Klan,Familia,spotify:track:68qRT2nT2jOU96PH8spvmQ,200547,54,2019-06-26
1449,Santa Fe,New Mexico,Fito Páez,La Casa Desaparecida,spotify:track:0XPHIixWY69FpuU47V8lII,688426,29,1999-07-27
1450,Santa Fe,New Mexico,"Gera MX, Santa Fe Klan",Si Nos Quieren Bien,spotify:track:6rjfwHRCj9IsX7eDPyGRpb,199000,58,2018-06-15
1451,Santa Fe,New Mexico,MC Dedê,Mlk Deslumbrante,spotify:track:4HizqJg6587lBzF37GS1LO,171710,38,2019-03-27
1452,Santa Fe,New Mexico,Santa Fe Klan,En Espera,spotify:track:4LpqTPDv84D1bzAUC8g5Hj,178103,52,2019-03-20
1453,Santa Fe,New Mexico,John Wiggins,New Mexico,spotify:track:4AIfv0CoNcpzaqBBkrx4Br,208333,1,1994
1454,Santa Fe,New Mexico,Wayne Hancock,Freight Line Blues,spotify:track:1qmaTVDCxnZceawBzF3tNh,161333,7,1997
1455,Santa Fe,New Mexico,Paula West,Cow Cow Boogie,spotify:track:2yrWyceu8YE7fXYfTcgcTP,198870,35,2019-08-23
1456,Santa Fe,New Mexico,Blue Meanies,She Breathes Fire,spotify:track:7lh2LBBJfUT4B3l6RbCWor,183719,2,2006
1457,Santa Fe,New Mexico,Deadman,The Pale Rider,spotify:track:7aBpaNNrGk40MxemJjLcdY,259773,0,2019-12-03
1458,Santa Fe,New Mexico,Sue Keller,Cow Cow Boogie,spotify:track:0jPIbg3KmvF3BkZrVoWal5,226826,0,2000
