,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
1983,Carolina,Puerto Rico,Tori Amos,Me and a Gun,spotify:track:4KjmFMtiywPXyr6CbLOhY3,224640,21,1992-01-06
1984,Carolina,Puerto Rico,Gram Parsons,Hickory Wind,spotify:track:7FE9gpMY21ujjILiOsfaM0,255186,26,2006-06-20
1985,Carolina,Puerto Rico,Phil Ochs,Power and the Glory,spotify:track:1VHlgsaa5RIagloffVGIiH,136360,27,1964
1986,Carolina,Puerto Rico,Bonnie Tyler,Louisiana Rain,spotify:track:6Rm28z7AFfrcZGuLSLFRuN,270120,3,1979
1987,Carolina,Puerto Rico,Ted Heath,Chattanooga Choo Choo,spotify:track:6KD3EHH4yrNamXd4Pf2yDM,195000,0,1998
1988,Carolina,Puerto Rico,Nas,Affirmative Action [Saint Denis Style Remix; Bonus Track],error,error,error,error
1989,Carolina,Puerto Rico,Hugo Montenegro Orchestra,Chattanooga Choo Choo,spotify:track:7jcipNL3EjfprhCHHWjOjm,220959,0,1961-08-07
1990,Carolina,Puerto Rico,Scarface,Bitch Nigga,spotify:track:6XkCVB6lpXc1Bp0JPXx7M1,275720,5,2005-01-01
1991,Carolina,Puerto Rico,Counting Crows,God of Ocean Tides,spotify:track:2551UIRFybSmnEgRf9PPNY,192360,30,2014-09-02
1992,Carolina,Puerto Rico,Lupe Fiasco,Valleys,error,error,error,error
1993,Carolina,Puerto Rico,Ryan Adams,29,spotify:track:4QvqAIlj9LDqIYAWOTnGYO,346080,17,2005-01-01
1994,Carolina,Puerto Rico,Busta Rhymes,"Never Leave You (Uh Oooh, Uh Oooh) [Remix]",spotify:track:7h4T9TmS2uxOHYGOrc6wSM,212276,50,2003-01-01
1995,Carolina,Puerto Rico,"Malik Yusef, Lil B, Halsey, Vic Mensa, Le1f",Free Love,spotify:track:5L7e9KwKGrMAhOGZdsCgdj,81758,0,2019-06-21
1996,Carolina,Puerto Rico,"Jeezy, French Montana",Everytime,spotify:track:1dFIjQIqJEbmTXLsBfoJyp,149628,18,2016-11-04
1997,Carolina,Puerto Rico,"Yandel, Cosculluela, Brytiago, Noriel, Bad Bunny",Explícale [Remix],spotify:track:65n40RsQ9SObH7hNvVTHp0,395666,56,2018-04-11
1998,Carolina,Puerto Rico,Sir Mix-A-Lot,Square Dance Rap,spotify:track:5qp3IMKd3TzaKQA3V6gWIp,258306,35,1988-01-01
1999,Carolina,Puerto Rico,Cameo,Freaky Dancin',spotify:track:78mi0Ecvr92ZTn9pBPPg9S,323173,26,1981-12-14
2000,Carolina,Puerto Rico,Os Mutantes,Baby,spotify:track:29UHuao7AZ79dWgHNYGh5s,182186,42,1968-01-01
2001,Carolina,Puerto Rico,John Hiatt,Take It Down,spotify:track:0iNNDLl7AAPzQ5mbFGQU46,240222,20,2000-09-26
2002,Carolina,Puerto Rico,Tuxedo Junction,Chattanooga Choo Choo,spotify:track:3zRrluPqtpBDspyHDSPMqu,431026,1,1995-01-01
2003,Carolina,Puerto Rico,The Marshall Tucker Band,Fire on the Mountain [DVD],error,error,error,error
2004,Carolina,Puerto Rico,Dave Dudley,Fireball Rolled a Seven,spotify:track:0KgNhghgrgb1P0dB3Np047,158680,15,2019-08-01
2005,Carolina,Puerto Rico,Tom T. Hall,Ballad of Bill Crump,spotify:track:7lug5Lfg39zdUjSZlCVHLP,177733,15,1998-03-31
2006,Carolina,Puerto Rico,Todd Rundgren,Who's That Man?,spotify:track:0spwuCxSxOcnq5snjDkMfP,181306,13,1970
2007,Carolina,Puerto Rico,Kathy Mattea,Life as We Knew It,spotify:track:0hKCtjDouajhaC64NVabq2,200960,17,1987-01-01
2008,Carolina,Puerto Rico,Marty Stuart,Hillbilly Rock,spotify:track:2vuzU4tY5k1lJQBpxhxdI3,158000,45,1989-01-01
2009,Carolina,Puerto Rico,Big Daddy Kane,It's a Big Daddy Thing,spotify:track:1Z4mVNtYGnpjHUoZVo3IMU,284466,51,1989
2010,Carolina,Puerto Rico,Little Feat,Lonesome Whistle,spotify:track:0UD03iEKKl7AZllXappAUM,209426,15,1981
2011,Carolina,Puerto Rico,Lyle Lovett,That's Right (You're Not from Texas),spotify:track:2sp1WWlYt2jr2UarU0gTDq,353058,30,2015-09-04
2012,Carolina,Puerto Rico,"Martin Luther King, Jr.",I Have a Dream,spotify:track:7p87vvf99lrnZdAjAVbqud,210000,18,2019-11-18
2013,Carolina,Puerto Rico,Anthony Hamilton,Southern Stuff,spotify:track:6kISVB31mLA3SX1a1sRk2N,239906,31,2005-12-13
2014,Carolina,Puerto Rico,Marty Stuart & His Fabulous Superlatives,Hillbilly Rock,spotify:track:2vuzU4tY5k1lJQBpxhxdI3,158000,45,1989-01-01
2015,Carolina,Puerto Rico,Lyle Lovett,That's Right (You're Not fromTexas),spotify:track:2sp1WWlYt2jr2UarU0gTDq,353058,30,2015-09-04
2016,Carolina,Puerto Rico,Hoyt Axton,When the Morning Comes,spotify:track:1YFNedIIDJ98kpciomY00q,203760,0,2017-09-18
2017,Carolina,Puerto Rico,Carmen Miranda,Chattanooga Choo Choo,spotify:track:07ANneHZ37qZZearX7c4PK,161822,4,2018-02-02
2018,Carolina,Puerto Rico,The Fall,White Lightning [Live],spotify:track:3O1na17fumqDp6qS38d6GC,180666,1,2009-09-21
2019,Carolina,Puerto Rico,Sir Mix-A-Lot,Buttermilk Biscuits (Keep on Square Dancin'),spotify:track:6dLvocI8P9mckD2Op0m00W,210640,45,1988-01-01
2020,Carolina,Puerto Rico,Fat Joe,Cross Bronx Expressway,error,error,error,error
2021,Carolina,Puerto Rico,Randy Newman,William Brown,spotify:track:7aUkKrBXo0EDz3VukY39Rl,113026,8,1979-08-03
2022,Carolina,Puerto Rico,Little Texas,Southern Grace,spotify:track:697BybV4BeYZdP8oEKmBpe,342506,17,1994-09-16
2023,Carolina,Puerto Rico,Bay City Rollers,Rock & Roll Honeymoon,spotify:track:10NkrdlbXJEDJuhpt3vLBj,165120,15,1975
2024,Carolina,Puerto Rico,Billy Bragg,Aginst Th' Law,spotify:track:5wq00SlTh5763r9TAAe6NP,181280,19,2000
2025,Carolina,Puerto Rico,Claude Thornhill,Chattanooga Choo Choo,error,error,error,error
2026,Carolina,Puerto Rico,Bill Haley,Chattanooga Choo Choo,spotify:track:4ldJpUjPAxtmS02SjW0bpG,147200,2,1999-07-01
2027,Carolina,Puerto Rico,Primus,The Last Superpower aka Rapscallion,spotify:track:69BDM4Q5DBDFWLFrz1yy84,435120,15,2003-01-01
2028,Carolina,Puerto Rico,Tom Waits,Had Me a Girl,spotify:track:3GWnOYHStMuAoc50AwtyZy,255582,0,2009-08-01
2029,Carolina,Puerto Rico,Jamey Johnson,Back to Caroline,spotify:track:0NpxZvNw3J9vzuVdzOe7gG,256440,35,2006-01-31
2030,Carolina,Puerto Rico,Status Quo,"Cadillac Ranch [From the Album ""Back to Back""]",error,error,error,error
2031,Carolina,Puerto Rico,Randy Newman,Only a Girl,spotify:track:5wUgE1LgYnie6ZU6BauNyp,164733,10,2008-01-15
2032,Carolina,Puerto Rico,Gretchen Wilson,I Got Your Country Right Here,spotify:track:1ApQvQVTzdu0FhXdawzSLp,214133,33,2010
2033,Carolina,Puerto Rico,The-Dream,Sex Intelligent [Remix],spotify:track:5pA32bNyH2mkSYSVWosleA,242506,22,2010-01-01
2034,Carolina,Puerto Rico,Colt Ford,What I Call Home,spotify:track:14AAb2TLONyvf0aNS8i45E,247226,18,2011-05-03
2035,Carolina,Puerto Rico,Bryan White,Rebecca Lynn,spotify:track:6dEvc3jPfF0Xt6g2IeVaCo,238200,32,1994
2036,Carolina,Puerto Rico,Jerrod Niemann,Honky Tonk Fever,spotify:track:3Y3JXBQmCw9wEf2OLLaGq9,205653,8,2012-10-02
2037,Carolina,Puerto Rico,Luke Combs,Beer Never Broke My Heart,spotify:track:7aEtlGHoiPAfRB084NiDmx,186733,78,2019-11-08
2038,Carolina,Puerto Rico,Kevin Gates,Push It,spotify:track:1Hc3yNWYf43zhBOSAM38ub,180883,61,2019-09-27
2039,Carolina,Puerto Rico,Randy Newman,The Great Debate,spotify:track:5hbttdGGhvN9PUZDwgCk67,489053,17,2017-08-04
2040,Carolina,Puerto Rico,De La Soul,I Am I Be,spotify:track:0onSzWQPv9KdkZXhWJ85kn,856826,15,2015-04-09
2041,Carolina,Puerto Rico,The Nylons,Me and the Boys,spotify:track:1ln8XJZsunpalVGSxBJPvU,246666,10,1982-01-01
2042,Carolina,Puerto Rico,The Fall,White Lightning,spotify:track:1Af3iccK3RXvBd17nr0gWR,133466,11,1991
2043,Carolina,Puerto Rico,The Beautiful South,This Old Skin,spotify:track:1zXCns35DzeoVLHyGFGqmo,232653,22,2004-10-14
2044,Carolina,Puerto Rico,Cam'ron,Living a Lie,spotify:track:30n7NHUXMqFMmFlsdilaky,272533,21,2006-05-16
2045,Carolina,Puerto Rico,The Decemberists,Yankee Bayonet (I Will Be Home Then),spotify:track:56mkN44UC6FDePPdWknUYj,258933,36,2006-01-01
2046,Carolina,Puerto Rico,Joy Division,Sister Ray,spotify:track:3LXlJQfcy8hcgnE4hyPmlb,455839,24,1981-10-08
2047,Carolina,Puerto Rico,Talib Kweli,Country Cousins,spotify:track:4LPjSILW7ySNYm4MwughiS,272666,25,2007-08-21
2048,Carolina,Puerto Rico,Cat Power,Song for Bobby,spotify:track:3XxfDzbnjNgRPJ0sYLvwHF,155480,0,1983-02-23
2049,Carolina,Puerto Rico,Juvenile,Pop It 4 Pimp,error,error,error,error
2050,Carolina,Puerto Rico,Joe Nichols,We All Go Home,spotify:track:2PtXH5zW5Uvq1arMxwpI8q,216746,10,2009
2051,Carolina,Puerto Rico,Easton Corbin,Let Alone You,spotify:track:1IHAcQH5dZdDArc5D41ikc,194973,31,2010
2052,Carolina,Puerto Rico,Matt Stillwell,Shine,spotify:track:5hm8zMTWAFhjon3n3IcK9i,196600,25,2010-04-28
2053,Carolina,Puerto Rico,Cat Power,Song To Bobby,spotify:track:13blwSPFQowWAn01a1Ytj6,258440,22,2008-01-21
2054,Carolina,Puerto Rico,Status Quo,Cadillac Ranch,error,error,error,error
2055,Carolina,Puerto Rico,Anthony Hamilton,Icing on the Cake,spotify:track:2OBSSfLkQsc0l0vLGHQm3C,289360,16,2005-06-20
2056,Carolina,Puerto Rico,Kevin Gates,Word Around Town,spotify:track:3FvVE0YTeiCFkThIT1nmTL,191532,45,2014-12-15
2057,Carolina,Puerto Rico,Easton Corbin,Are You with Me?,spotify:track:6z1frj1JhCZhgKzUZUNU31,220346,52,2012-01-01
2058,Carolina,Puerto Rico,Josh Turner,Southern Drawl,spotify:track:01DbOUlA8tfhNiXQfseZ8c,223426,38,2017-03-10
2059,Carolina,Puerto Rico,Harry Styles,Carolina,spotify:track:3Dwq1oiOFys6Sxr5SslmXw,189613,70,2017-05-12
2060,Carolina,Puerto Rico,Tech N9ne,Planet Rock 2k [Down South Remix],error,error,error,error
2061,Carolina,Puerto Rico,Bill Anderson,Concrete,spotify:track:7pFoeLybCQx7Dt4WvuInGU,414315,42,2020-07-09
2062,Carolina,Puerto Rico,Osborne Brothers,White Lightning,spotify:track:5iMTJ1f5XXWw6bqewduVlT,181226,2,1997-01-01
2063,Carolina,Puerto Rico,Steve Lawrence,Chattanooga Choo Choo [From Sun Valley Serenade],spotify:track:7cZRA3BjFyVlCMMqkYBU44,126933,0,2001
2064,Carolina,Puerto Rico,Wisin,Ricos y Famosos,spotify:track:3obMOtq2RuU3cFrjDSI1i7,207269,25,2015-04-28
2065,Carolina,Puerto Rico,Andy Montañez,Hay Que Comer,spotify:track:7D0PDthsCCIYwzbDuQ5jbf,216069,15,2015-04-28
2066,Carolina,Puerto Rico,Tito el Bambino,Gatilleros,spotify:track:2VmAh64a4Eq20D3orfZXea,169855,27,2015-04-28
2067,Carolina,Puerto Rico,Wisin & Yandel,Hoy Estoy Aquí,spotify:track:6ro0yzxtK7KOvk78BAzkNY,206440,14,2009
2068,Carolina,Puerto Rico,Yo Gotti,Vibes,spotify:track:1xU6yZwaMIbw6CHI59eQ1p,211461,33,2016-11-04
2069,Carolina,Puerto Rico,Jadakiss,F vs. J Intro,spotify:track:32NuxpDVL7uwvr2omo5G9J,244680,43,2017-11-24
2070,Carolina,Puerto Rico,Nick Lowe,(I Want to Build A) Jumbo Ark,spotify:track:4i2LlO6BfsBwn37JLvRD0n,208999,9,1990
2071,Carolina,Puerto Rico,Shawn Mullins,Somethin' to Believe In,spotify:track:7JuQdRJC1UJ93elkTXxjp4,223160,14,1992
2072,Carolina,Puerto Rico,Sammy Hagar,Shag,spotify:track:3Cb2BonJHHGFJPPeixCk6l,214000,14,1999-01-01
2073,Carolina,Puerto Rico,Sammy Hagar,Red Voodoo,spotify:track:4Xa5nCpSEWdvjhFXm9We1q,251333,49,1999-01-01
2074,Carolina,Puerto Rico,Foxy Brown,Intro - Broken Silence,spotify:track:65EjbS4sHnwmZSQ75IgdOb,135866,13,2001-01-01
2075,Carolina,Puerto Rico,Foxy Brown,Fallin',spotify:track:43qdLUfeQs0wORtVpIL0po,189866,19,2001-01-01
2076,Carolina,Puerto Rico,The Decemberists,My Mother Was a Chinese Trapeze Artist,spotify:track:0dWAeVun6lYzNRYfQ6TIEN,282480,18,2002
2077,Carolina,Puerto Rico,Three 6 Mafia,Put Cha D. in Her Mouth,spotify:track:5vPt9JXB0RQOAKahkvLrU1,197533,24,2003-06-24
2078,Carolina,Puerto Rico,Joe Ely,95 South,spotify:track:2C5zLK0VFnXp9m2xrUKiWs,184133,2,2003-01-01
2079,Carolina,Puerto Rico,G-Unit,G'D Up,spotify:track:7yBHF3ehNxm6E3MVY3SWCR,287026,51,2003-01-01
2080,Carolina,Puerto Rico,Tego Calderón,"We Got the Crown ""Envidia""",spotify:track:28XTVz7TrbAPgJkQNSANRY,229960,26,2004
2081,Carolina,Puerto Rico,Three 6 Mafia,Who Gives A... Where You From,spotify:track:0xbGaV9RsogLDkCuiRdnrI,286640,40,2004-03-30
2082,Carolina,Puerto Rico,John Prine,Slow Boat to China,spotify:track:6T52FNYEhIPvDI0kEEzcW7,226400,16,1984
2083,Carolina,Puerto Rico,3rd Bass,Portrait of the Artist as a Hood,spotify:track:69t2fK9pngJzqe1AjQaKbz,269600,15,1991
2084,Carolina,Puerto Rico,Jagged Edge,Sexy American Girls,spotify:track:5bEtUYcLjiJJ6UmsGGogYG,251893,11,2006-05-09
2085,Carolina,Puerto Rico,Status Quo,Cadillac Ranch [LP Out-Take; Bonus Track; Version],error,error,error,error
2086,Carolina,Puerto Rico,David Nail,Easy Love,spotify:track:6f1TDktboeG9n8kjWp5XMc,201773,22,2014-01-01
2087,Carolina,Puerto Rico,Azealia Banks,Gimme a Chance,spotify:track:3tAejsmbuMLZhdYkAM1FqA,233717,35,2014-11-07
2088,Carolina,Puerto Rico,Kip Moore,Lipstick,spotify:track:1dEbGYcKvaf6LVVvRmsJJv,257853,43,2015-08-21
2089,Carolina,Puerto Rico,Kevin Gates,Click House,spotify:track:1flqeo1thtTZKCjgA6LExC,171446,35,2016-01-27
2090,Carolina,Puerto Rico,Nick Lowe,I Wanna Build a Jumbo Ark,error,error,error,error
2091,Carolina,Puerto Rico,"Foxy Brown, Capone-N-Noreaga",Bang Bang,spotify:track:03kav9pKVlwF38IJgaa6td,269000,32,2000-11-21
2092,Carolina,Puerto Rico,Josh Turner,Introduction by Michael Buffer,spotify:track:19Hq8Sorwm7Rim0Ii5NzOT,36960,21,2012-01-01
2093,Carolina,Puerto Rico,Lin-Manuel Miranda,Yorktown (The World Turned Upside Down),spotify:track:6GYaDzErKyZJ9PeGkYYh1M,205841,5,2018-02-09
2094,Carolina,Puerto Rico,Magic Organ,Chattanooga Choo Choo,spotify:track:0ZoQSOrJydXL13BvJBnQDr,153813,18,2017-11-24
2095,Carolina,Puerto Rico,Young MC,Pick Up the Pace,spotify:track:2lrq35IKWHyEZHhYVMHwX0,197493,16,1989-01-01
2096,Carolina,Puerto Rico,Ray Anthony,Chattanooga Choo Choo,spotify:track:1NO1gzoKoLIVxvGrxdm61B,158533,1,1994-04-05
2097,Carolina,Puerto Rico,Drive-By Truckers,Greenville To Baton Rouge,spotify:track:4s0kHMmhA6yVygmoM34vx7,251880,17,2001
2098,Carolina,Puerto Rico,Pistol Annies,Boys From the South,spotify:track:57DLMHlHkUdWIecKgpTx8v,219386,44,2011-08-23
2099,Carolina,Puerto Rico,Gram Parsons,Cash on the Barrelhead/Hickory Wind [Live],spotify:track:1J4VSGnisSb9ECF8z7pCPQ,388906,27,1974
2100,Carolina,Puerto Rico,Azealia Banks,Gimme A Chance,spotify:track:3tAejsmbuMLZhdYkAM1FqA,233717,35,2014-11-07
2101,Carolina,Puerto Rico,Kevin Gates,Makin' Love,spotify:track:313P2oFum86ikac8z3yN2s,219671,43,2014-12-15
2102,Carolina,Puerto Rico,Jerrod Niemann,Blue Bandana,spotify:track:3grLIqa7QgvP5Q6UjHPtmp,207866,40,2015-07-10
2103,Carolina,Puerto Rico,"Richard ""Groove"" Holmes",Function at the Junction,spotify:track:2aNqiVq2fSGHj4k5CsuF8W,197400,1,1967
2104,Carolina,Puerto Rico,Foxy Brown,Affirmative Action,spotify:track:5k4r0aECk4uMTiGweNwbit,200866,1,1998-01-01
2105,Carolina,Puerto Rico,Chase Rice,Whoa,spotify:track:7eNHESaI27vZXbWwLQcfdt,235782,26,2015-04-20
2106,Carolina,Puerto Rico,Chase Rice,Beach Town,spotify:track:17pl7TqNVVH16bHepVwhYg,223867,37,2014-08-19
2107,Carolina,Puerto Rico,"SiR, Mez, Anderson .Paak",New LA,spotify:track:2b9eFUxPgyBmshXyNV3UIw,208780,46,2017-02-10
2108,Carolina,Puerto Rico,"Tempo, Arcángel, Farruko, Pepe Quintana, Bad Bunny, Lary Over",Te Lo Meto Yo,spotify:track:6Nzq7iIxg5w9ipnCd15sQt,389616,54,2017-01-19
2109,Carolina,Puerto Rico,Bonnie Tyler,Louisiana Rain [2018 Remaster],error,error,error,error
2110,Carolina,Puerto Rico,"Messiah, Tory Lanez, Bad Bunny, Breakfast n Vegas, Flow Mafia",Give It Up [Remix],spotify:track:2DmQLjSQa18UXLvPt8Bqi1,412561,0,2017-09-26
2111,Carolina,Puerto Rico,Farruko,TrapXFicante (RIP Almighty),error,error,error,error
2112,Carolina,Puerto Rico,Luke Combs,Let the Moonshine,spotify:track:05DejmhRYCktQogzOVX1H9,209266,60,2016-11-04
2113,Carolina,Puerto Rico,"Fat Joe, Kent Jones, UFO Fev",Wraith,spotify:track:7yZA8ZzR6RegZx4eWwTJOy,216163,2,2018-03-19
2114,Carolina,Puerto Rico,Everclear,Fire Maple Song,spotify:track:2KKxt6c0vni9MbpELvVLMh,251640,27,2004-01-01
2115,Carolina,Puerto Rico,Ying Yang Twins,Twurkulator,spotify:track:1VpWidfmkepalqHUDid6vi,252786,26,2002-03-26
2116,Carolina,Puerto Rico,Ben Folds Five,Your Most Valuable Possession,spotify:track:6oeoKwJOhlAG5lCzQScHww,115453,21,1999-04-27
2117,Carolina,Puerto Rico,Pat Green,1-900 Lover,spotify:track:5eo7J5LS8NZIncq74g03Mf,248733,12,1999-07-04
2118,Carolina,Puerto Rico,Terry Allen,Southern Comfort,spotify:track:1Q6KDmX5XnoM9PxVmubaMs,264053,3,2006-01-01
2119,Carolina,Puerto Rico,Ben Harper,Steal My Kisses,spotify:track:4cIwg5VY8Lo1NYwq7llOth,245360,56,1999-09-21
2120,Carolina,Puerto Rico,Ben Harper,Steal My Kisses [live*],spotify:track:3uGerHNdu76weJvg6CKBvR,315666,28,2001-01-01
2121,Carolina,Puerto Rico,Murs,Intro,spotify:track:2ToTP7FhzgROkCY96IUrF4,60969,46,2020-01-09
2122,Carolina,Puerto Rico,Big Audio Dynamite,Esquerita,spotify:track:6galMKsJjTUvqFmyo2s3BN,131026,11,1988-02-28
2123,Carolina,Puerto Rico,"Ben Harper, Ben Harper & the Innocent Criminals",Steal My Kisses,spotify:track:4cIwg5VY8Lo1NYwq7llOth,245360,56,1999-09-21
2124,Carolina,Puerto Rico,Ben Folds,Your Most Valuable Posses,spotify:track:6oeoKwJOhlAG5lCzQScHww,115453,21,1999-04-27
2125,Carolina,Puerto Rico,The Head and the Heart,Ghosts,spotify:track:6pbSqBUigFruSgOEF8Ag4h,258640,42,2011-01-11
2126,Carolina,Puerto Rico,Old Crow Medicine Show,Levi,spotify:track:0QDROVQXDVdoM8WMuYRnyD,170186,35,2012-07-17
2127,Carolina,Puerto Rico,9th Wonder,It's Over,spotify:track:5y9mf3xjmRDtVxZbmTvIKq,204163,15,2012-11-13
2128,Carolina,Puerto Rico,Iron & Wine,Sundown (Back in the Briars),spotify:track:56o2b8Z2I7mR1jeCHYIN7S,138093,20,2013-04-16
2129,Carolina,Puerto Rico,Iron & Wine,Caught in the Briars,spotify:track:3lWoPpucS9UVhiSyQev7yR,192293,33,2013-04-16
2130,Carolina,Puerto Rico,Steve Hackett,How Can I?,spotify:track:5sKnLOndMpmep5CCckmT1Q,278080,17,1978
2131,Carolina,Puerto Rico,Ray McKinley,Chattanooga Choo Choo,spotify:track:6A1kb0hTEO1o425IjGeivP,221106,7,2016-09-02
2132,Carolina,Puerto Rico,Bad Bunny,25/8,spotify:track:4NqQaovM14WR2hNPMFxgjb,243275,76,2020-02-28
2133,Carolina,Puerto Rico,Duki,Hablamos Mañana,spotify:track:1V8XneTrX6kKeoxYbk4x6h,240253,76,2020-02-28
2134,Carolina,Puerto Rico,Molly Hatchet,Gypsy Trail,error,error,error,error
2135,Carolina,Puerto Rico,Band of Horses,Part One,spotify:track:68pwBTud9TxNUgft89sjg5,155933,40,2006-03-21
2136,Carolina,Puerto Rico,The Carolina Chocolate Drops,Cornbread and Butterbeans,spotify:track:64ASjTA0rX5SfSZIfPukSz,206538,16,2017-03-10
2137,Carolina,Puerto Rico,Lil' Boosie,Better Not Fight,spotify:track:4F3CLiNLXTxrFNgNaPkcrf,264320,35,2010-09-24
2138,Carolina,Puerto Rico,Matt Maher,Woke Up in America,spotify:track:38CEEUXOqYtufC9LbPfFjz,279093,15,2011-09-20
2139,Carolina,Puerto Rico,Animal Collective,Moonjock,spotify:track:055jP3TLpVapVChGzaRa9v,305200,22,2012-09-04
2140,Carolina,Puerto Rico,Kellie Pickler,Selma Drye,spotify:track:6hGfA1RE8FGrRPULOy1lB8,229360,14,2013-11-11
2141,Carolina,Puerto Rico,Rich Homie Quan,Celebrate,spotify:track:7uxbabRF4omY1MhmIgaZ6Y,192773,56,2019-03-01
2142,Carolina,Puerto Rico,Wisin,Riendo Para No Llorar,spotify:track:3Gzh0fiS0CCY9dh9A40rZC,204786,21,2004
2143,Carolina,Puerto Rico,Les Elgart,Chattanooga Choo Choo,spotify:track:6L4g3uGiBMjbd5tdztrtME,196280,1,2015-09-18
2144,Carolina,Puerto Rico,Carmen Miranda,Chattanooga Choo-Choo,spotify:track:07ANneHZ37qZZearX7c4PK,161822,4,2018-02-02
2145,Carolina,Puerto Rico,Aventura,Mi Puerto Rico,spotify:track:4Z4kXHVqBpvppEnSityvSl,232106,36,2002-06-01
2146,Carolina,Puerto Rico,Chase Rice,Country as Me,spotify:track:1TpSpbjQ6tgFiqo5yGo31U,241800,35,2011-03-08
2147,Carolina,Puerto Rico,Danielle Bradbery,Talk About Love,spotify:track:43p4BWZLDOoh8gsh4u4KV1,226480,27,2013-01-01
2148,Carolina,Puerto Rico,Sammy Kershaw,White Lightning,spotify:track:52Dfzn1yGyDZI5JScjnZJA,159567,11,2014-07-22
2149,Carolina,Puerto Rico,Lyle Lovett,Girls from Texas,spotify:track:2sZ0NjewprjfrkX1LStXs8,201160,39,2015-08-14
2150,Carolina,Puerto Rico,"Tempo, Cosculluela, Farruko",No La Cruces,spotify:track:3Ry2rmXN4glhE4j5QYoNan,270488,35,2016-10-14
2151,Carolina,Puerto Rico,Kevin Gates,Therapy Shit 4,spotify:track:5Qm1OFL4p4Qucn7wnTiF3U,248163,43,2019-02-15
2152,Carolina,Puerto Rico,Plies,Drip 4 Sale Extravaganza,spotify:track:315WxvFKMuuDo3kWpUINVG,233160,41,2019-04-12
2153,Carolina,Puerto Rico,DJ Yonny,Give It Up,spotify:track:5dhOWHLE6k2uBeKRwDOniw,211500,40,2017-06-27
2154,Carolina,Puerto Rico,Kevin Gates,Imagine That,spotify:track:7CCb8IeGwXfnENvvGnCk9c,220987,57,2017-09-22
2155,Carolina,Puerto Rico,Chase Rice,Eyes On You,spotify:track:5AnSllIrgGsCZzZJkVnApx,182493,75,2017-11-17
2156,Carolina,Puerto Rico,Kevin Gates,Vouch,spotify:track:37zJ0VBdZO7G7LoSjLX1ES,189640,55,2018-05-16
2157,Carolina,Puerto Rico,Zion & Lennox,Borinquen Bella,spotify:track:3UW4SUehKFC6qmaTZ3OiTp,224653,55,2019-04-26
2158,Carolina,Puerto Rico,Chase Rice,Three Chords & The Truth,spotify:track:4ruSkRHMQKBPtYAYpMf0oR,234186,53,2017-11-17
2159,Carolina,Puerto Rico,T-Pain,One Way,spotify:track:7HDpgbWMVzI8bEbdldw3cs,286956,63,2016-11-18
2160,Carolina,Puerto Rico,Money Mark,Get on Up,spotify:track:477plac0G2Rpye84nCMwpA,253866,16,2000-02-04
2161,Carolina,Puerto Rico,Charlie Peacock,One Man Gets Around,spotify:track:6oeqzK7DRYVJxCzh5M1Pyl,255493,9,1994-01-01
2162,Carolina,Puerto Rico,Phil Vassar,I Will Remember You,spotify:track:2WWZhWwwoeMvO7WjigbxjH,235440,12,2009-01-01
2163,Carolina,Puerto Rico,Gym Class Heroes,"Lazarus, Ze Gitan",spotify:track:1nhPIfkqazQBHApnPOXDYR,230493,27,2011-11-11
2164,Carolina,Puerto Rico,Gavin DeGraw,Best I Ever Had,spotify:track:2bN0VoXCagktb6yAi9942I,226200,55,2013-10-09
2165,Carolina,Puerto Rico,Nick Carter,Girls in the USA,spotify:track:7dO1BhROD694AiX4yHfeh8,246306,19,2002-10-29
2166,Carolina,Puerto Rico,Brett Young,Close Enough,spotify:track:4cy70B0WjXYW6UKtrD0UXf,186893,46,2017-02-10
2167,Carolina,Puerto Rico,Trick Daddy,Back in the Days,spotify:track:4GzkQdqiGe2ReNxZgyNcAy,279066,38,1999-03-30
2168,Carolina,Puerto Rico,Trick Daddy,Bass,spotify:track:7nu4MN9h0dm7XT9Wq94gWa,219026,0,2004
2169,Carolina,Puerto Rico,"J Alvarez, Kendo Kaponi, Pancho y Castel",Setiadores,error,error,error,error
2170,Carolina,Puerto Rico,"Cosculluela, J Alvarez, Pacho El Antifeka",El Juego,spotify:track:33pvsNASpGR5jSOQRRfn8X,281861,33,2018-10-19
2171,Carolina,Puerto Rico,"J Alvarez, El Alfa",Me Da Lo Mismo,spotify:track:7mFDv6NNIn7Iq5kzMmoTSG,225000,54,2019-06-21
2172,Carolina,Puerto Rico,John Wesley Harding,Bastard Son,spotify:track:7MqdJwjdN3p5LI3LMK37Wy,173506,3,2005-11-29
2173,Carolina,Puerto Rico,Rick Trevino,"Poor, Broke, Mixed up Mess of a Heart",spotify:track:1C9fxaXUritHbrc4vs47mL,135706,12,1995-03-07
2174,Carolina,Puerto Rico,The Big Bopper,White Lightning,spotify:track:5msJL5jHTeLUzJgmFe84fm,142986,6,1997-04-01
2175,Carolina,Puerto Rico,Jan Savitt & His Top Hatters,Chattanooga Choo Choo,spotify:track:5YJv3N6BXv1BpUetgVRTUD,112802,0,2015-03-30
2176,Carolina,Puerto Rico,The Tornados,Chattanooga Choo Choo,spotify:track:5pyk3WEgb8N3I7mxIcJbDp,120333,0,2003-05-20
