,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
1570,Kentucky,Kentucky,Pat Yankee,St. Louis Blues,spotify:track:4uRsovNE0SCW9Zy7WfiIgY,306573,16,2004-06-07
1571,Kentucky,Kentucky,Hit Crew,Me and Bobby McGee,spotify:track:67ia9HI1nCbGaAuPX2l0QX,266265,0,2013-01-29
1572,Kentucky,Kentucky,Adonis Rose,St. Louis Blues,spotify:track:0qNJCwzolrXbjSyPR4uekG,423093,0,2007-01-01
1573,Kentucky,Kentucky,Die Goldene Sieben,St. Louis Blues,spotify:track:5F6N1lCKqibzWzDav7feF5,176000,0,2019-01-25
1574,Kentucky,Kentucky,Pasadena Big Band,St. Louis Blues,spotify:track:3U8pvUqdD3swzxTl63eTBA,211677,12,2019-08-23
1575,Kentucky,Kentucky,Sybil Gage,St. Louis Blues,spotify:track:43FSf94WK3YyWDpOCvvpSv,130880,0,2007-01-01
1576,Kentucky,Kentucky,The Cook Trio,St. Louis Blues,spotify:track:1c918xRPdRhb7nJSSKNLc8,106626,1,2007-01-01
1577,Kentucky,Kentucky,The Tarabinis,St. Louis Blues,spotify:track:70EGPJzDHnNEAwaEf2eMGQ,258946,0,2007-04-23
1578,Kentucky,Kentucky,Jason Okamoto,St. Louis Blues,spotify:track:01kwCvsDTy1r79IkyGlxxM,185475,12,2005-06-07
1579,Kentucky,Kentucky,James Coston,St. Louis Blues,spotify:track:4Ph7kuZGkoFt4zodHl0hMk,194320,0,2008-01-07
1580,Kentucky,Kentucky,Swing Quintet,St. Louis Blues,spotify:track:7HyPIHCIJBXv5g8cHDlMEe,154548,21,2017-11-14
1581,Kentucky,Kentucky,Boondox,Country Life,spotify:track:2H8ExLL36XS1IP0oU1hKE0,270293,30,2015-04-01
1582,Kentucky,Kentucky,The Woodhouse Band,St. Louis Blues,spotify:track:6v42hP2CkcBV0GwXjJTTXn,171706,0,2008-03-10
1583,Kentucky,Kentucky,Trio WAG,St. Louis Blues,spotify:track:6dmcVGVNlTUsbCfPYqDwJS,553720,0,2008-03-24
1584,Kentucky,Kentucky,Rookie of the Year,Sooner or Later (The Next Move),spotify:track:1somSeKt3hJhsjM5fBQGnl,254680,7,2008-08-05
1585,Kentucky,Kentucky,Linda Lee Michelet,St. Louis Blues,spotify:track:7cmkHO2oVQc067pTg90cTI,111626,0,2013-12-04
1586,Kentucky,Kentucky,Al Miller,St. Louis Blues,spotify:track:4jkjnWst6eBRnEFJQXMAKs,142293,0,2002
1587,Kentucky,Kentucky,Robert Wells,St. Louis Blues,spotify:track:1vGUyyl9bvyT8vyOhdbcym,270773,3,2017-08-10
1588,Kentucky,Kentucky,Andre Nickatina,Crack Raider Razor,error,error,error,error
1589,Kentucky,Kentucky,Andre Nickatina,I'm a Pisces,spotify:track:5LnKm020i1euneZNeCil0e,202466,33,2009-09-01
1590,Kentucky,Kentucky,Ben Nichols,Chambers,spotify:track:5LzeEICcACK24uVxDCQlnw,285533,24,2009-01-20
1591,Kentucky,Kentucky,Janice Scroggins,St. Louis Blues,error,error,error,error
1592,Kentucky,Kentucky,Lenny Carlson,St. Louis Blues,spotify:track:7ahQ8zY1uvAXlDqigf6gXj,460333,0,2008-11-17
1593,Kentucky,Kentucky,Mardi Gras Mambo,St. Louis Blues,spotify:track:0ruQpW4aUOoh8zoCPDyGhF,333600,0,2009-02-05
1594,Kentucky,Kentucky,Two of a Kind,St. Louis Blues,spotify:track:2pC89M6hQgOyoDaua84ElR,196080,0,2013-11-05
1595,Kentucky,Kentucky,Sidney Bechet Blue Note Quartet,Dear Old Southland,spotify:track:57493NgvxsPFVxccqtmzNN,181333,24,2009-01-01
1596,Kentucky,Kentucky,Violette,St. Louis Blues,error,error,error,error
1597,Kentucky,Kentucky,Lino Patruno,St. Louis Blues,spotify:track:6B6Q2XkEbKxUd03uIYZvQK,567424,0,2008
1598,Kentucky,Kentucky,Nickelodeon Nostalgia,St. Louis Blues,spotify:track:5llooqEBVFOvosjAsQsATt,160293,0,2009-03-26
1599,Kentucky,Kentucky,Joe Fingers Webster,St. Louis Blues,spotify:track:0NO56EQfoW2aJM5nskTlRn,544666,0,1995
1600,Kentucky,Kentucky,Christopher Schlegel,St. Louis Blues,spotify:track:4pEZeIFOLk6X5Savv5moal,231146,0,2009-01-01
1601,Kentucky,Kentucky,Ralph Flanagan & His Orchestra,St. Louis Blues,spotify:track:5JkRakIR7wikIYWl98kJgh,368360,0,1995-08-20
1602,Kentucky,Kentucky,Janet Planet,Rhode Island Is Famous for You,spotify:track:06zIFgEufc6h0vt7Ax7CF7,188640,0,2009-03-27
1603,Kentucky,Kentucky,Simone White,St. Louis Blues,spotify:track:5KNIdYwbGxk34xJeQaVNqr,172240,0,2009-10-09
1604,Kentucky,Kentucky,Bruce Innes,St. Louis Blues,spotify:track:2vCSwc0O6d8YB6CSagCUC8,272320,0,2007-01-01
1605,Kentucky,Kentucky,Bugs Bower,St. Louis Blues,spotify:track:1lvAP7oPZKszKMRQ9oc7A8,106493,0,2008-01-01
1606,Kentucky,Kentucky,J.B. Scott,St. Louis Blues,spotify:track:7zsOxXs2IbwAiMabwhI1We,188560,0,1996
1607,Kentucky,Kentucky,Kerry Strayer,St. Louis Blues,spotify:track:6J6mIHbUiDmvO3Lbrvm8CT,344600,0,2007-01-01
1608,Kentucky,Kentucky,Michel Lelong,St. Louis Blues,spotify:track:4K5vQ7aKSO79j297Ob1r28,289506,0,2007-10-01
1609,Kentucky,Kentucky,Loyce Whiteman,St. Louis Blues,spotify:track:4AjbeduzR7VDgpsv7mKZuz,199186,0,2008-07-07
1610,Kentucky,Kentucky,Phil Harris & His Orchestra,St. Louis Blues,spotify:track:5DjyZ3fJmygU81E5co818E,326480,15,2008-04-01
1611,Kentucky,Kentucky,Porteña Jazz Band,St. Louis Blues,spotify:track:2nDRpHSni7dx5PKUzUueFw,296560,0,1971-08-01
1612,Kentucky,Kentucky,Spirit of New Orleans,St. Louis Blues,spotify:track:0AEgLa9Dd05VZCAdmZnBqF,509013,0,2009-11-01
1613,Kentucky,Kentucky,Ben Wasson,St. Louis Blues,spotify:track:3D8cQS7HdHh5jKeIhOfqVj,253960,0,2009-12-11
1614,Kentucky,Kentucky,Prince's Band,St. Louis Blues,spotify:track:089yUX6eVqWphdqvizNRxK,249160,0,1915-07-01
1615,Kentucky,Kentucky,The Piccadilly Six + One,St. Louis Blues,spotify:track:33VUftZBMcYOqQgKyd2N00,207914,40,2019-05-17
1616,Kentucky,Kentucky,Paul Whiteman & His Orchestra,St. Louis Blues,spotify:track:239jmcxAdSNP036BUJyCbl,158866,12,1952-01-01
1617,Kentucky,Kentucky,Arne Hülphers Och Hans Orkester,St. Louis Blues,spotify:track:5j1bUwEht8cBmbEnapdLfo,413973,0,1991-12-12
1618,Kentucky,Kentucky,Hot Club Sandwich,St. Louis Blues,spotify:track:12vn63ds16SSRPvjGOrlYs,202013,2,2010-06-15
1619,Kentucky,Kentucky,Clockwork,Rhode Island is Famous For You,error,error,error,error
1620,Kentucky,Kentucky,Syd Lawrence Orchestra,St. Louis Blues,spotify:track:5HAe3ETnE6mfcoQkKuUVWy,270666,0,1900-01-11
1621,Kentucky,Kentucky,The Refreshments,St. Louis Blues,spotify:track:6tQzLWXp9ou9yWsplPH34I,228160,3,2009-05-02
1622,Kentucky,Kentucky,Al Bernard,St. Louis Blues,spotify:track:2dH78TphkAVkFacrGZgs31,202053,0,2010-09-03
1623,Kentucky,Kentucky,Old News,St Louis Blues,spotify:track:2D11NL6na6DyCT9VaHxGBo,127146,0,2010-06-15
1624,Kentucky,Kentucky,The Dominoes,St. Louis Blues,spotify:track:2ANZeQ7hTiVHulWdYH140x,154640,1,2005
1625,Kentucky,Kentucky,Jack Parow,I Miss,spotify:track:2IlX1cbIqZRkkEhr5iax4Q,235026,24,2009-12-01
1626,Kentucky,Kentucky,Troop 41,Do the John Wall,spotify:track:7FFqcNFMdRjWYE9PfN4Zu7,263880,48,2011
1627,Kentucky,Kentucky,W.C. Handy Orchestra,St. Louis Blues,spotify:track:3N67VP99xop4P8KaoPvM6f,626946,10,2018-11-16
1628,Kentucky,Kentucky,Sexion d'Assaut,Cascadé,spotify:track:2uKTcUC6qW0573BcxY4Ogt,348773,26,2009
1629,Kentucky,Kentucky,Minnie Tee,St. Louis Blues,spotify:track:0F5c8hMbMKtD62YwQRkng1,283373,0,2000-01-01
1630,Kentucky,Kentucky,Minnie Tee,Me and Bobby McGee,spotify:track:1l14ag6rcJSvPxJdtJz7jz,252146,0,2000-01-01
1631,Kentucky,Kentucky,Oval Opus,Dixie Queen,spotify:track:6ajULMht8mpcz2fZO0F3qD,373493,1,2004-07-13
1632,Kentucky,Kentucky,Izzy Chait,St. Louis Blues,spotify:track:4HWsg8B2mtJ47Ge5dPSBuy,328413,0,2012-09-18
1633,Kentucky,Kentucky,Month of Sundays,Me and Bobby McGee,spotify:track:5rJ7jfDrgt5QQ2sqqLjmpp,199440,0,2001-01-01
1634,Kentucky,Kentucky,David Bennett Cohen,St. Louis Blues,spotify:track:53PhMoERj7DMHvOGtGj3So,202186,0,1984-01-01
1635,Kentucky,Kentucky,UltraMax,St. Louis Blues,spotify:track:2adaXrJ7H29ejDLHCx5UEP,303880,0,2004-10-18
1636,Kentucky,Kentucky,Angela Bartley,Run for the Roses,spotify:track:1W6aGh6kNSeB8A0nWgEKei,247360,0,1999-01-01
1637,Kentucky,Kentucky,Adrienne Young,Jump the Broom,spotify:track:0OEX11rBWOJHFybsfHMadv,219346,2,2005-01-01
1638,Kentucky,Kentucky,Allison Crowe,Me and Bobby McGee,spotify:track:1qmIfsNSsw4UVjpdOmnmly,309973,1,2014-03-17
1639,Kentucky,Kentucky,Clockwork,Rhode Island Is Famous for You,error,error,error,error
1640,Kentucky,Kentucky,Miff Mole & Nicksieland Band,St. Louis Blues,spotify:track:3HNUWLWreB9h8nVnqVJNDC,149133,0,2000
1641,Kentucky,Kentucky,BattleBoi Basti,Subway of Life,spotify:track:7BuXQtbUadyvPVCUKUjA4u,237141,11,2013-06-21
1642,Kentucky,Kentucky,Dieter Antritter,St. Louis Blues,spotify:track:4OvuvornkV8Pj93oUCg6CE,230773,0,2009-10-02
1643,Kentucky,Kentucky,Sundy Best,I Wanna Go Home,spotify:track:1vk3kUoewPnl0k0o6EuoJP,227720,38,2014-03-04
1644,Kentucky,Kentucky,Over the Rhine,First Snowfall,spotify:track:2AzyqVZ7dXuxVWNysDKDa6,284680,4,2014-11-04
1645,Kentucky,Kentucky,Sundy Best,Distance,spotify:track:7Iw8CfecFjLCeeAFS6KrTg,213653,17,2014-12-02
1646,Kentucky,Kentucky,Brian Holland,St. Louis Blues,spotify:track:0GrsIbUihUct3wMaSbSP1Z,403640,2,2015-04-21
1647,Kentucky,Kentucky,Kery James,Musique nègre,spotify:track:5WYRMqVScDWRnUTI9aKdCb,365880,37,2016-09-30
1648,Kentucky,Kentucky,Section Boyz,Bobby,spotify:track:2JRdNwaMmzdNi2ykZBi5uz,93548,16,2019-09-18
1649,Kentucky,Kentucky,Jo Hamilton,Paradise,spotify:track:2Mr8YlIcoUqMrcbowTNHmT,375853,1,2011-01-10
1650,Kentucky,Kentucky,Crooked Pine Stringband,Paradise,spotify:track:5LUJ8beF7ebCeSXnCHHj5Z,196533,0,2003-07-07
1651,Kentucky,Kentucky,Toadsuck Symphony,Paradise,spotify:track:6nORiYrljrVlAzFouhXrge,223520,0,2004-01-01
1652,Kentucky,Kentucky,Ronnie Jay Wheeler,Paradise,spotify:track:3UNO1xzeqygkU8Mf4yDSc0,216093,0,2004-01-01
1653,Kentucky,Kentucky,Lee Blanton,Paradise,spotify:track:5ZY7Gug850kv4heJcWZGHM,243280,56,1988-01-26
1654,Kentucky,Kentucky,Banjo Jim,Paradise,spotify:track:6AcWHtH1YPMt1iDI85avR9,241373,0,2007-01-01
1655,Kentucky,Kentucky,Golden Eagle String Band,Paradise,spotify:track:2cURkHw2GXPUcctR49F4kL,336680,0,2006-01-01
1656,Kentucky,Kentucky,Jim Penfold,Paradise,spotify:track:0f7BhgfFpO9uAYJbs9zA8i,157853,0,2007-02-09
1657,Kentucky,Kentucky,Spinner,Paradise,spotify:track:0gEwQb2AyZVLk8jelANmdO,175418,8,2019-11-17
1658,Kentucky,Kentucky,Shade,Food Porn,spotify:track:4ntICtpX3S3KZdZE6L9dxk,210952,38,2018-09-21
1659,Kentucky,Kentucky,Alpha Wann,1500,spotify:track:70uBMNg8xbhUVPoTxDR32K,302906,43,2018-09-21
1660,Kentucky,Kentucky,Kabaka Pyramid,Well Done,spotify:track:33Xl6nfOScCLuvgZyohurw,206820,41,2018-05-25
1661,Kentucky,Kentucky,"Alkpote, Mayo, Luv Resval",Mauvais,spotify:track:3ACQPmomgDCsQQwgUVRLgJ,247552,30,2018-11-02
1662,Kentucky,Kentucky,Dan Tyminski,I Am a Man of Constant Sorrow,spotify:track:0YwNdeDFbGP6AGwsQrtzdY,190000,61,2000-12-05
1663,Kentucky,Kentucky,Jowell & Randy,Mala Costumbre,spotify:track:7zwOSMqWghSCfZrVo5r5nR,220000,42,2019-12-12
1664,Kentucky,Kentucky,Canserbero,Apa y Can,spotify:track:1sYkjr3qck6jGImeQnMGNc,303568,51,2013
1665,Kentucky,Kentucky,Brray,En La High,spotify:track:6LvfWcBOSr3rU23kYc4pzO,278653,47,2020-02-06
1666,Kentucky,Kentucky,Sada Baby,Off White Whoop,spotify:track:51nmPZD8pzB2r36hsuTCNF,147692,43,2020-03-20
1667,Kentucky,Kentucky,LANDy,Nouvelle monnaie,spotify:track:7006NKCGUmFtdJJUSfhOIx,197613,42,2018-10-04
1668,Kentucky,Kentucky,C. Tangana,Fácil,spotify:track:0H7c2p7ruyEtY6TOSGhZay,168093,50,2018-12-14
1669,Kentucky,Kentucky,John Garcia,Kentucky II,spotify:track:2B3TsGCY3RPwrSdD4iGHct,199742,9,2019-01-04
1670,Kentucky,Kentucky,Bedouine,Under the Night,spotify:track:0iIyMprrwvUqctdq2ZJFjz,198825,34,2019-06-21
1671,Kentucky,Kentucky,Massiv,Grizzlybär,spotify:track:5iH7mT2pDEslxyJVIKwduh,203720,15,2017-08-11
1672,Kentucky,Kentucky,"Brytiago, Darell",To' El Mundo Mata Gente,error,error,error,error
1673,Kentucky,Kentucky,Olli Banjo,Sag Banjo,spotify:track:4FVwu6Eq4lCvOCgvjnK5rY,203773,18,2009-01-01
1674,Kentucky,Kentucky,Prophets of Rage,Legalize Me,spotify:track:1owidcBLuyqbtlJRWyRubJ,215733,37,2017-09-15
1675,Kentucky,Kentucky,SSIO,Warum lügst du?,spotify:track:3NHAfY56L7uPGMAQWZJsV9,220080,52,2019-12-06
1676,Kentucky,Kentucky,Leif Vollebekk,I'm Not Your Lover,spotify:track:4xqofHmhh2tMtccaleaUVw,249306,34,2019-11-01
1677,Kentucky,Kentucky,Jack Harlow,SUNDOWN,spotify:track:0ipgd8PPFza3NNmN3Rn2uF,125217,66,2018-08-17
1678,Kentucky,Kentucky,Alan Doyle,What The Whisky Won't Do,spotify:track:1kkgyu6lUVXDX2llBlcBxG,189920,40,2020-02-14
1679,Kentucky,Kentucky,Kid Dakota,Pairin' Off,spotify:track:3JLOvT9I1KN3GH0oBZTyaH,104800,5,2002
1680,Kentucky,Kentucky,"Drakeo The Ruler, JoogSzn",Bad Timing,spotify:track:4Qd64vxC8AmAIbojVIGACg,126300,34,2020-06-05
1681,Kentucky,Kentucky,VNM,Narcyz,spotify:track:7x4IpnqzpwtDZSqFtn6Vcs,265490,13,2016
1682,Louisville,Kentucky,Grandpa Jones,Eight More Miles to Louisville,spotify:track:0qD4GH0uT7BkH6QSyfXATI,144040,17,2008-05-28
1683,Louisville,Kentucky,Don Williams,Follow Me Back To Louisville,spotify:track:3VEKvfWS1xSBKIrCklRvNt,155609,10,2018-11-21
1684,Louisville,Kentucky,Willie Nelson,Eight More Miles to Louisville,spotify:track:24CJ1Jutm1tjyWrRx1Sfa1,136773,2,1996
1685,Louisville,Kentucky,Dwight Yoakam,Louisville,error,error,error,error
1686,Louisville,Kentucky,Jim Ed Brown,Back to Louisville,spotify:track:29Ru5ILpjuwt13RqDKqRhX,251920,29,2019-10-18
1687,Louisville,Kentucky,Amos Lee,Louisville,spotify:track:7pJlU4CW1IWbjBDh9Pt6QE,214293,35,2018-08-31
1688,Louisville,Kentucky,Jerry Reed,Eight More Miles to Louisville,spotify:track:0PmWk0DnqsyNa6tfteH5zw,132826,15,1970-12-01
1689,Louisville,Kentucky,Norman Blake,Eight More Miles to Louisville,spotify:track:3wyrGFeR0gcUEPSj538c3q,166733,12,1990-01-01
1690,Louisville,Kentucky,John Hiatt,Haulin',spotify:track:5fNJmQpMv1gteHMyvJ6UGs,247146,12,2010-03-02
1691,Louisville,Kentucky,Tom Waits,Don't Go into That Barn,spotify:track:1L0w7xn1ag3oTU4ZvSOA7N,300720,28,2004-10-05
1692,Louisville,Kentucky,Sam Bush,Eight More Miles to Louisville,spotify:track:6dho8ytFHqhl9ggS2hSfit,213773,32,2004-01-01
1693,Louisville,Kentucky,Carrie Underwood,Before He Cheats,spotify:track:0ZUo4YjG4saFnEJhdWp9Bt,199946,74,2005-11-14
1694,Louisville,Kentucky,The Mamas & the Papas,Mississippi [Album Version; Bonus Track; Version],error,error,error,error
1695,Louisville,Kentucky,Dire Straits,The Bug,spotify:track:1NJBWqK7Uxxj02MUnIKcF6,256600,27,1991-09-10
1696,Louisville,Kentucky,"Insane Clown Posse, Young Wicked",Neighbors Are Fighting,spotify:track:5YBQVrOSUy0fKAeu83CJSc,181200,16,2015-04-28
1697,Louisville,Kentucky,John Phillips,Mississippi,spotify:track:4aaEqEcW8kM5XZb50aMuXt,216040,23,2006-01-01
1698,Louisville,Kentucky,Anthony Hamilton,No Good,spotify:track:2mn8jpe9jyiNrdd6oq59es,226040,32,2009-06-12
1699,Louisville,Kentucky,Fat Joe,They Got Me,spotify:track:2klEG598SeItLx3txydU3y,946200,6,2018-02-23
1700,Louisville,Kentucky,Project Pat,Represent It,spotify:track:46vFcLO24ZzDX8pZqCAxGx,238373,29,1999-09-14
1701,Louisville,Kentucky,Gomez,Charley Patton Songs,spotify:track:5oMbeEEIwAdfPjW94CJTHi,313706,14,2006-05-02
1702,Louisville,Kentucky,Big Tymers,Top of Tha Line Nigga,spotify:track:0i5bkDtnEH6XDa1t1neZSd,258306,22,1998-01-01
1703,Louisville,Kentucky,Jameirkgolden,Gucci,spotify:track:5TICz7StjAyHd7prAc5LLB,104883,0,2018-01-13
1704,Louisville,Kentucky,Jack Blanchard & Misty Morgan,Cockroach Stomp,spotify:track:0g8E42YKWCDmxHacepJnUM,138253,1,2007-06-11
1705,Louisville,Kentucky,The Road Hammers,The Hammer Goin' Down,spotify:track:4HtqbwH6oyO51r0waZPq53,315453,33,2005-07-12
1706,Louisville,Kentucky,Nappy Roots,Know Bout Me,error,error,error,error
1707,Louisville,Kentucky,John Forté,They Got Me,spotify:track:6y2hInOBP4Cr8hQ7Qstjwz,290533,9,1998-05-28
1708,Louisville,Kentucky,Lordz of Brooklyn,The Bad Racket,spotify:track:2UD2CZMksYDgctxnYOgrKk,225773,6,1995-01-01
1709,Louisville,Kentucky,Hank Snow,I've Been Everywhere [Live],error,error,error,error
1710,Louisville,Kentucky,Hank Snow,Pan American,spotify:track:00lbuSl9nCWhCv1vuBEHqj,112360,17,1963-12-17
1711,Louisville,Kentucky,Merle Haggard,Big Bad Bill (Is Sweet William Now),error,error,error,error
1712,Louisville,Kentucky,Johnny Cash,New Cut Road,spotify:track:2dYeoUXV3w2iv2HekA3sdC,215613,17,1983-09-01
1713,Louisville,Kentucky,Peggy Lee,Big Bad Bill (Is Sweet William Now),spotify:track:6nXcrJeLK4ozqA1S8W80Ix,159200,4,1962-10-01
1714,Louisville,Kentucky,Bing Crosby,Alabamy Bound,spotify:track:7qKwlVvtrUqkY7FSpXsicu,134280,3,2010-01-01
1715,Louisville,Kentucky,Bob Dylan,Lily of the West,spotify:track:4FzjmZXggX5L2pro52kHeq,227066,30,1973-11-16
1716,Louisville,Kentucky,Tru,Bad Boyz on a Mission,error,error,error,error
1717,Louisville,Kentucky,The Everly Brothers,"When It's Night-Time in Italy, It's Wednesday Over Here",spotify:track:0uz2D2I5REk0Zqf5ZFWsE8,122906,4,1962
1718,Louisville,Kentucky,Master P,There Dey Go,error,error,error,error
1719,Louisville,Kentucky,Master P,"Bout It, Bout It II",spotify:track:2ohf5urBpT8bieYr8kq3kt,308973,46,1996
1720,Louisville,Kentucky,Van Halen,Big Bad Bill (Is Sweet William Now),spotify:track:1IHrs42Yl6WbhMOLTySPbS,164920,36,1982-04-14
1721,Louisville,Kentucky,Joan Baez,Lily of the West,spotify:track:5PLaAHbGpQ8DVfChRG2y2b,200866,34,2006-01-01
1722,Louisville,Kentucky,"Peter, Paul and Mary",Flora,spotify:track:4gSFMbb5xSKaSh8msgk9xA,189666,23,1963
1723,Louisville,Kentucky,Master P,"I'm Bout It, Bout It",spotify:track:2ohf5urBpT8bieYr8kq3kt,308973,46,1996
1724,Louisville,Kentucky,Lil Wayne,Red Nation [Explicit Version],error,error,error,error
1725,Louisville,Kentucky,Too Short,Short Dog's in the House,spotify:track:3B6WDceNe6lUQnczntRIuf,302133,56,1990-09-11
1726,Louisville,Kentucky,Lynn Anderson,I've Been Everywhere,spotify:track:4MqcS6CT8SO8moKoxAzrDp,135400,29,2008-01-08
1727,Louisville,Kentucky,Eminem,Desperation [Bonus Track],error,error,error,error
1728,Louisville,Kentucky,Trey Songz,Bottoms Up,spotify:track:2IpGdrWvIZipmaxo1YRxw5,242013,72,2010-09-13
1729,Louisville,Kentucky,Johnny Cash,I've Been Everywhere,spotify:track:59J3FhCGYl18G3ouDReUge,196733,58,1996-01-01
1730,Louisville,Kentucky,The Game,Heaven's Arms,spotify:track:3yF6Xv9pD5Ut4A1k44BLEV,245600,32,2012-01-01
1731,Louisville,Kentucky,Game,Heaven's Arms,spotify:track:3yF6Xv9pD5Ut4A1k44BLEV,245600,32,2012-01-01
1732,Louisville,Kentucky,The Notorious B.I.G.,Hope You Niggas Sleep,spotify:track:77QYugg9oE4xKffgqfKAGB,250333,37,1999
1733,Louisville,Kentucky,Ludacris,U Got a Problem?,spotify:track:4PhdxQ9QWdWjbaYkV6qLyp,295413,32,2000-01-01
1734,Louisville,Kentucky,Missy Elliott,Let Me Fix My Weave,spotify:track:4AvxBW9FtCJv3Q0ydaghGc,238840,23,2003-11-01
1735,Louisville,Kentucky,R. Kelly,Woozy,spotify:track:5Duhok2B2HnUlIswsTsQry,317973,26,2006-01-01
1736,Louisville,Kentucky,Ludacris,Woozy,spotify:track:5Duhok2B2HnUlIswsTsQry,317973,26,2006-01-01
1737,Louisville,Kentucky,Yo Gotti,Really,spotify:track:0khjKocqCzmKY6sWvuKB9Z,327586,37,2014-10-14
1738,Louisville,Kentucky,Eminem,Marsh,spotify:track:34d7sGX6WUqq8f04e7CSNF,200573,68,2020-01-17
1739,Louisville,Kentucky,Ice Cube,3 Strikes You In,spotify:track:4v0SYXZpuyONZuihPIA4JJ,268000,25,1998-11-17
1740,Louisville,Kentucky,The Everly Brothers,When It's Night-Time in Italy It's Wednesday Over Here,spotify:track:0uz2D2I5REk0Zqf5ZFWsE8,122906,4,1962
1741,Louisville,Kentucky,Steve Goodman,A Dying Cub Fan's Last Request,spotify:track:3xIHUsQtZgGR9If7dFrOqe,362506,22,1988-01-01
1742,Louisville,Kentucky,Willie Nelson,I've Been Everywhere,spotify:track:4ErwbKMVeLVp8gPnnCAsZq,173133,14,1985-04-01
1743,Louisville,Kentucky,"Young Thug, Zuse, T.I.",Eww Eww Eww (Remix),spotify:track:0vV2agRpdxe0NR7PTAQrBJ,206549,16,2014-07-24
1744,Louisville,Kentucky,Drake,Sandra's Rose [Alternate Version],error,error,error,error
1745,Louisville,Kentucky,Drake,Sandra's Rose,spotify:track:6cblRiEGDRNZgowcm951R3,216333,63,2018-06-29
1746,Louisville,Kentucky,Eminem,Normal,spotify:track:0evt4UZbdhnHtcAnxkm6A1,222477,64,2018-08-31
1747,Louisville,Kentucky,Asleep at the Wheel,I've Been Everywhere,spotify:track:4DXL08BfkTPTFOsrUzqQRN,167480,4,1973-01-01
1748,Louisville,Kentucky,John Gorka,Branching Out,spotify:track:4StPtYsYCVIjgkZXUdjbzd,162493,10,2016-07-22
1749,Louisville,Kentucky,Mary Chapin Carpenter,The Bug,spotify:track:4jHDQx7IZQtKxmOzKXTloL,227066,34,1992-06-20
1750,Louisville,Kentucky,Limp Bizkit,Show Me What You Got,spotify:track:5iJmknkGRxLQUHnWat2Ybd,266906,47,1999
1751,Louisville,Kentucky,Lil Jon,Knockin' Heads Off,spotify:track:4MY1LZRZOblNUawGvCehBn,317106,32,2011-03-15
1752,Louisville,Kentucky,Tim O'Brien,"Flora, the Lily of the West",spotify:track:5QRDo1x0yDZLUq9jIXQqRY,213666,6,1991
1753,Louisville,Kentucky,Nana Mouskouri,The Lily of the West,error,error,error,error
1754,Louisville,Kentucky,Limp Bizkit,Show Me What You Got [DVD],error,error,error,error
1755,Louisville,Kentucky,Action Bronson,Dreamy,spotify:track:0lk94OxSndgiqVaKCb8aG6,315278,6,2019-10-07
1756,Louisville,Kentucky,Trace Adkins,Ride,spotify:track:2xC97CwvpXt6w7BJqPxK8z,237053,27,2006-01-01
1757,Louisville,Kentucky,"Redman, Method Man, Street Life, Hanz On",Wild Cats,spotify:track:4IdQd3twJsRjSXMmYQcMUi,251386,25,2018-11-03
1758,Louisville,Kentucky,Roy Acuff,Pan American,spotify:track:4vSFGk3tyGzW6wxlgiiNgI,156213,2,2014-01-21
1759,Louisville,Kentucky,Lil Wayne,Red Nation,spotify:track:2sYUGgzQfHQ6lOWzbrny8Z,229480,60,2011-01-01
1760,Louisville,Kentucky,Rampage,Hit Em Wit da Heat,spotify:track:73ELkD1yeg85QADpscw2X1,257533,14,1998-09-01
1761,Louisville,Kentucky,Tom T. Hall,The Hitch-Hiker,spotify:track:2790aw7Dh6bIsa019tUTif,190800,17,1995-11-14
1762,Louisville,Kentucky,Tom T. Hall,Son of Clayton Delaney,spotify:track:5pTZUeHPWud3BFgxhilwMG,174733,17,1995-11-14
1763,Louisville,Kentucky,"Layzie, Jaz-O, Busta Rhymes, Twista, DJ Kay Slay",60 Second Assassins,spotify:track:1DNb5qJGzmbI4VOxWMJxxy,215320,41,2013-05-28
1764,Louisville,Kentucky,Bryson Tiller,Exchange,spotify:track:43PuMrRfbyyuz4QpZ3oAwN,194613,78,2015-10-02
1765,Louisville,Kentucky,"Bryson Tiller, Wuntayk Timmy",Cake,spotify:track:72FUJgYxi8Z6t8pMEj9Om0,170640,4,2014-05-14
1766,Louisville,Kentucky,Dave Dudley,Pan American,spotify:track:1z4hCGBs8cby7LbZxSvlJz,139693,0,2018-04-12
1767,Louisville,Kentucky,Ghostface Killah,Iron Maiden,spotify:track:63LVYnGJmWjNnmHiOVsGhe,286653,51,1996
1768,Louisville,Kentucky,Guy Clark,New Cut Road,spotify:track:4HNunqH6A8TpH4FYBdFN1i,228080,13,1981-01-01
1769,Louisville,Kentucky,Wire,Eardrum Buzz,spotify:track:6TC8SnHnwy4gop7UD5JrjG,255773,16,1988-05-01
1770,Louisville,Kentucky,Bill Haley,Alabamy Bound,spotify:track:5Qhs7Wgpw1mFKsgFYR6TtB,129400,0,1999-12-13
1771,Louisville,Kentucky,Shane MacGowan,Wanted Man,error,error,error,error
1772,Louisville,Kentucky,Ry Cooder,"3rd Base, Dodger Stadium",spotify:track:2EboMOsvwXtpb4bIFTMUHz,345333,19,2005-05-29
