,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
386,East End,Virgin Islands (U.S.),State Radio,Mountain,spotify:track:1FkIFtFoXIH93O8qgXSuXw,310426,6,2006
387,East End,Virgin Islands (U.S.),Method Man,Secret Rivals,spotify:track:3VSVPIN8dMUzKJrpODI4Y2,209466,16,2004-06-01
388,East End,Virgin Islands (U.S.),Esham,Detroit,spotify:track:7lzsYsiNy5FSvhZv9zayxH,170373,8,2003-11-18
389,East End,Virgin Islands (U.S.),O.C.,Down 4 Whateva,error,error,error,error
390,East End,Virgin Islands (U.S.),Stormtroopers of Death,Kill the Assholes,error,error,error,error
391,East End,Virgin Islands (U.S.),Horace Brown,One for the Money,spotify:track:4jw4BotdO2WfbF0U1J7mXc,265466,29,1996-01-01
392,East End,Virgin Islands (U.S.),Gino Vannelli,Summers of My Life,spotify:track:0r9a122y2mBkDafUwfnMCn,274866,22,1976-01-01
393,East End,Virgin Islands (U.S.),Sole,Bottle of Humans,spotify:track:3hyydmtRGTps6X6PswAffh,388493,31,2000
394,East End,Virgin Islands (U.S.),2 Chainz,Bad Vibe,spotify:track:1GqluCmHkW69FPpe8OlnB5,198607,65,2020-01-10
395,East End,Virgin Islands (U.S.),OutKast,Ain't No Thang,spotify:track:5TQEggGtsutzhOsYFfCAtE,338933,48,1994-04-26
396,East End,Virgin Islands (U.S.),Casting Crowns,East To West,spotify:track:1wV6lCsV2PCeVZlyGTkVPt,266106,54,2007-08-28
397,East End,Virgin Islands (U.S.),Buju Banton,'Til I'm Laid to Rest,spotify:track:12BLbjxwEa880uzys2iEUd,263560,41,1995
398,East End,Virgin Islands (U.S.),Buju Banton,Til I'm Laid to Rest,spotify:track:12BLbjxwEa880uzys2iEUd,263560,41,1995
399,East End,Virgin Islands (U.S.),Raye,South East London,spotify:track:1FMM2ZK0wK7RIQTbi8OiSu,194853,35,2019-11-15
400,East End,Virgin Islands (U.S.),Anticon,Bottle of Humans,error,error,error,error
401,East End,Virgin Islands (U.S.),The Men They Couldn't Hang,Midnight Train,spotify:track:6jjnXlIHXnlcVzWPnFrLsZ,190733,9,2017-11-01
402,East End,Virgin Islands (U.S.),Cory Asbury,Endless,spotify:track:0mqDhUDKwpnDvIFoQYR524,265377,59,2018-01-26
403,East End,Virgin Islands (U.S.),Master P,Souljas,spotify:track:1mtUwv8L4nhMRfbP2pa36V,212706,14,2005-01-01
404,East End,Virgin Islands (U.S.),Lone Justice,East of Eden,spotify:track:0DfxgnNgl1zMD7QJYtq9ex,156200,13,1985-01-01
405,East End,Virgin Islands (U.S.),Rancid,Journey to the End of the East Bay,spotify:track:301rOc8VF34Op3NhRfYcus,191600,44,1995-08-15
406,East End,Virgin Islands (U.S.),The Band,"Baby, Won't You Be My Baby",spotify:track:7ttrfG60hLoek1cKZnXTO3,172733,14,1967-12-28
407,East End,Virgin Islands (U.S.),Young Nudy,Zone 6,spotify:track:2tbIldU1Cfdpat40wyJKkn,236946,56,2018-11-02
408,East End,Virgin Islands (U.S.),Ray Davies,A Place in Your Heart,spotify:track:234i8mBesGqhu0kT1xixqd,303546,15,2017-04-21
409,East End,Virgin Islands (U.S.),Gucci Mane,Cuttin off Fingaz,spotify:track:62QJQYmIDxo3X0HrroUvX6,298360,21,2009
410,East End,Virgin Islands (U.S.),Paddy Goes to Holyhead,Here We Go,spotify:track:4HGTgHRJ6HZp891SlKeXAV,119500,16,2012-01-01
411,East End,Virgin Islands (U.S.),Elvis Costello & the Attractions,Waiting for the End of the World,spotify:track:4Ck5cNVk5FwN5uxzpdqL07,227813,8,2008-01-01
412,East End,Virgin Islands (U.S.),Freddie Gibbs,BFK,spotify:track:2HxN97yzY9LIn8ePNDDKep,244967,37,2012-09-25
413,East End,Virgin Islands (U.S.),Joey Nato,New England Boy,spotify:track:3EHeFiPAquyN4SukHlwhkM,218801,0,2018-01-05
414,East End,Virgin Islands (U.S.),Lil Yachty,Eastside,spotify:track:5Aja5RvOyMlAHwFDIw9uYp,175359,32,2019-09-20
415,East End,Virgin Islands (U.S.),Scarface,WW III,spotify:track:3vm7NBtMNULBDQ8yAwVoWC,315266,46,2000-01-01
416,East End,Virgin Islands (U.S.),The Doors,The Peking King and the New York Queen,spotify:track:7tP0qKDHEfzMsKIsOzCKmg,389653,24,1972-07-17
417,East End,Virgin Islands (U.S.),Snoop Dogg,No Pressure,spotify:track:7stMJwKB2AaKHJzfiF5jPi,251654,35,2016-01-15
418,East End,Virgin Islands (U.S.),D-Eazy,Shut 'Em Down,spotify:track:6fKTOZEX8iOddvIqeD7UOQ,277226,0,2010-06-22
419,East End,Virgin Islands (U.S.),Big Daddy Kane,Entaprizin',spotify:track:5WC4oKBz9Yh9GeCOs0XNKw,210066,15,1998-04-28
420,East End,Virgin Islands (U.S.),"타블로, 에픽하이, MYK",Free Music,spotify:track:13CtR0QMp9flXGBCr29lmV,219973,18,2009-03-27
421,East End,Virgin Islands (U.S.),Jermaine Dupri,Rules of the Game,spotify:track:0ds558SolmPfyT3f1ZXpnd,216226,17,2001-10-30
422,East End,Virgin Islands (U.S.),Death Grips,Artificial Death in the West,spotify:track:13HQt9tUaNIZFXA4aUq9cO,359306,37,2012
423,East End,Virgin Islands (U.S.),Kano,Pan-Fried,spotify:track:340K7rGGh4wWbzTlUebHGs,210346,52,2019-08-30
424,East End,Virgin Islands (U.S.),Niamh Kavanagh,Destination Anywhere,spotify:track:0dqQIXbh8q2y2EvhFZ5tQJ,189933,36,1991-01-01
425,East End,Virgin Islands (U.S.),Master P,Playa Wit Game,spotify:track:7wqdUeufdfHv0ODGrpiqxj,86933,1,2009-02-17
426,East End,Virgin Islands (U.S.),Elvis Costello,Waiting for the End of the World [Previously Unreleased Track; Demo Version],error,error,error,error
427,East End,Virgin Islands (U.S.),Elvis Costello,Waiting for the End of the World [Live; Previously Unreleased Track],error,error,error,error
428,East End,Virgin Islands (U.S.),Young Gunz,Don't Stop (YG Party),spotify:track:6Uj8tnA0UpIqJVc5xrNZLC,213706,13,2005-01-01
429,East End,Virgin Islands (U.S.),Twiztid,Triple Threat,spotify:track:27KWnWstxalD2ff6pWybHx,231003,22,2017-09-01
430,East End,Virgin Islands (U.S.),Nate Dogg,Oh No,spotify:track:00J4DmF13ppCBIq89cVbAE,196320,38,2015-04-14
431,East End,Virgin Islands (U.S.),Chris Brown,Thank You,spotify:track:7xxI7hEkYGS10KenWxwfe1,266226,36,2005
432,East End,Virgin Islands (U.S.),Sabaton,Panzerkampf,spotify:track:1bgVqJqAruGBp7nQGOFxfU,315746,58,2008
433,East End,Virgin Islands (U.S.),Elvis Costello,Waiting for the End of the World [Live],spotify:track:6IcSYxa0OXvdp0ttIDKpOx,234253,13,1977-07-22
434,East End,Virgin Islands (U.S.),Gary Moore,End of the World,spotify:track:2pHWPWnxK6014ap9Xf8FeJ,413333,21,1982-01-01
435,East End,Virgin Islands (U.S.),Snoop Dogg,Neva Left,spotify:track:3Zgc3xdXTxsjLumnQqiTfE,306755,42,2017-05-19
436,East End,Virgin Islands (U.S.),3X Krazy,Sickness,spotify:track:5MhyM58uveSLMZFP7DGCNu,232760,8,1999-09-23
437,East End,Virgin Islands (U.S.),Twiztid,Thriple Threat,spotify:track:4l2h3tv44OWZQmoBT5nBRf,192360,14,2005
438,East End,Virgin Islands (U.S.),"Little Dragon, Little Simz",Pressure,spotify:track:7s4KJfudoi8wE84JgBwxdN,207682,43,2019-03-01
439,East End,Virgin Islands (U.S.),"K Camp, Lil Wayne, Plies",Find You,spotify:track:5EJaLcbrGRLwL5hFteGZxw,250876,21,2015-05-19
440,East End,Virgin Islands (U.S.),Master P,Here We Go [Bonus Track],error,error,error,error
441,East End,Virgin Islands (U.S.),The Sorority,West End (Yea Eh),spotify:track:16EG7TUe1HlXF4Fl9ZSuA7,130256,12,2018-04-13
442,East End,Virgin Islands (U.S.),INDK,East Coast Rising,spotify:track:0k6RTcV4bCkqEMSLQhZ4Wx,168173,22,2002-08-20
443,East End,Virgin Islands (U.S.),Red Hot Chili Peppers,Can't Stop,spotify:track:3ZOEytgrvLwQaqXreDs2Jx,269000,80,2002-07-09
444,East End,Virgin Islands (U.S.),Portugal. The Man,Share with Me the Sun,spotify:track:60pGI8AIB22qB8rC0BHrA0,164160,38,2011-06-29
445,East End,Virgin Islands (U.S.),Scarface,Let It Be Known,spotify:track:4QMUZN4dU5l6ZDBNEao2EW,279200,25,2001-01-01
446,East End,Virgin Islands (U.S.),Ice-T,Gotta Lotta Love,spotify:track:125kBxqtXmDZsx52dZFcoO,323893,8,2019-11-22
447,East End,Virgin Islands (U.S.),Too Short,I Ain't Nothin' But A Dog,spotify:track:5VLyUpP96RZw9GJaFlwlwA,288466,29,1990-09-11
448,East End,Virgin Islands (U.S.),Dizzee Rascal,Make It Last,spotify:track:1g4gWpsaSYPrpbg6j18rXt,194373,31,2017-07-21
449,East End,Virgin Islands (U.S.),Nas,Play on Playa,spotify:track:3mlDkw6xwevOMdJo0d2Wl7,213093,23,2006-12-19
450,East End,Virgin Islands (U.S.),Big Country,Dive Into Me,error,error,error,error
451,East End,Virgin Islands (U.S.),The Contours,Shake Sherrie,spotify:track:1eO0GFiVb5TRRBzuuFVGAE,160600,8,2003-01-01
452,East End,Virgin Islands (U.S.),"CyHi The Prynce, Young Thug, Bodega Bamz, SL Jones, Heems, Remy Banks, Two-9, Bryant Dope, Prodigy, Scotty ATL, Bobby Creekwater, Da$h, Go Dreamer, Yak Ballz, Zebra Katz, Mike G, Del Harris, Renegade El Rey, Alexander Spit, Pill, Nigel Nasty, A$ton Matthews, Raekwon, Killer Mike, Pusha T, Vado, Nipsey Hussle, YG, Problem, Danny Brown, Meyhem Lauren, Action Bronson, Kilo Kish, Rockie Fresh, Flatbush Zombies, RetcH",The Rap Monument,spotify:track:7DXoQ70vaE1VTGef1lPfV3,421280,16,2001-01-01
453,East End,Virgin Islands (U.S.),Yukmouth,City of Dope,spotify:track:4ejWTWXJrbeDtEMCHP9ps0,317893,14,1999-02-23
454,East End,Virgin Islands (U.S.),Nikki Cleary,When Will I Get Over You (Getting Over Me),spotify:track:2r9yBq328BCmtNdCSHGeCZ,237200,4,2003-05-08
455,East End,Virgin Islands (U.S.),"Robert Earl Keen, Jr.",The Road Goes on Forever,spotify:track:79H41t7FpcuavG1j5OOEu3,463266,54,2007-06-26
456,East End,Virgin Islands (U.S.),Big Country,East of Eden,spotify:track:67fTXLVOf945WteqCKDdI7,268026,24,1984-10-01
457,East End,Virgin Islands (U.S.),Big Country,East of Eden [DVD],error,error,error,error
458,East End,Virgin Islands (U.S.),Temples,Mesmerise,spotify:track:1dlJlcaJScaTqcCLoVIHEi,222089,31,2014
459,East End,Virgin Islands (U.S.),Mase,Blood Is Thicker,spotify:track:1z1JJ7KkPfC8ujpw1lSAjs,345652,15,1999
460,East End,Virgin Islands (U.S.),Joe Ely,The Road Goes on Forever,spotify:track:6vqxih8RNVv2jV86hkE1e7,273533,44,1992-01-01
461,East End,Virgin Islands (U.S.),Rodney Crowell,Many a Long and Lonesome Highway,spotify:track:14itJpc8u2Ruykmghu4bpJ,254893,18,2004-11-16
462,East End,Virgin Islands (U.S.),Enigma,From East to West,spotify:track:27jMMMtJPTUdrV5F6aTz6D,251425,26,2003-01-01
463,East End,Virgin Islands (U.S.),Fugees,Hip-Hopera,spotify:track:6oWCXC0RyMdcOOKcsTt5SB,257466,30,1996-09-17
464,East End,Virgin Islands (U.S.),6LACK,Alone/EA6,spotify:track:4r8BzCnB6mDdPcJuSmSovv,553853,51,2016-11-18
465,East End,Virgin Islands (U.S.),Frost,Outlaws,spotify:track:3eeYhTwLHWvszKhHG29FDm,232026,7,2001-01-01
466,East End,Virgin Islands (U.S.),Timbaland & Magoo,Party People,spotify:track:0Qj6COJghux038qPldZvG0,318466,21,2015-02-26
467,East End,Virgin Islands (U.S.),Master P,End of the Road,spotify:track:44iolTmsfOz6eUVeQBEOog,283319,5,2017-08-25
468,East End,Virgin Islands (U.S.),Prong,Siriusly Emerging,spotify:track:0nJsBFlUFnc7HTe5I3y2dt,221666,5,2003-06-20
469,East End,Virgin Islands (U.S.),Spice 1,Touch Me/Feel Me/Smell Me,spotify:track:5gTL08LrYwHLGUukJNiF2Q,262800,1,2000-01-01
470,East End,Virgin Islands (U.S.),Ezerath,Whispers of Ruin,spotify:track:3CkCDhYSUwdHvSA504iBQz,344500,0,2017-06-23
471,East End,Virgin Islands (U.S.),Beenie Man,Fresh From Yard,spotify:track:1Vp298IKzGwWIMcOlcVfnU,273266,32,2002-01-01
472,East End,Virgin Islands (U.S.),Beenie Man,Fresh from Yard,spotify:track:1Vp298IKzGwWIMcOlcVfnU,273266,32,2002-01-01
473,East End,Virgin Islands (U.S.),Grandmaster Flash,It's Nasty,spotify:track:1AJgjhK56ZcQSCvsldoMqv,471906,29,2018-06-28
474,East End,Virgin Islands (U.S.),Metro Boomin,NAVUZIMETRO#PT2,spotify:track:4E7QkOCYzWYb7trOJWsYuS,260653,54,2017-07-21
475,East End,Virgin Islands (U.S.),Willie D,Quit Hatin' the South,spotify:track:7do482cI4q6YgvywYKRWpi,369426,32,2007-02-27
476,East End,Virgin Islands (U.S.),Pink Floyd,Two Suns in the Sunset,spotify:track:3KvKMHMlRj30a7IjHXQVzu,315444,44,1983-03-21
477,East End,Virgin Islands (U.S.),Lil Jon,Bitches Ain't S**t,spotify:track:3FkR0sOXZkBK92jQRrXrW1,304953,10,2015-11-20
478,East End,Virgin Islands (U.S.),Too Short,No Love From Oakland,spotify:track:4Ru6rtTi4MWYXXjyNZNSRh,505240,22,1992-07-13
479,East End,Virgin Islands (U.S.),Ice Cube,Men of Steel,error,error,error,error
480,East End,Virgin Islands (U.S.),Snoop Dogg,Boss Life,spotify:track:4UprL40OVADveANAtCNrIa,202680,51,2006-01-01
481,East End,Virgin Islands (U.S.),Snoop Dogg,Secrets,spotify:track:55tKKZIbdZ7Vs4FfFkIix7,293213,23,2009-01-01
482,East End,Virgin Islands (U.S.),Rodney Crowell,Don't Get Me Started,spotify:track:76gvLHcDWSC7InVdOKQr1k,351560,8,2005
483,East End,Virgin Islands (U.S.),Psychopathic Rydas,Ride 2 da End,error,error,error,error
484,East End,Virgin Islands (U.S.),Angels & Airwaves,Surrender,spotify:track:2r9j0LiLd3124QbmmLhym9,270229,46,2011-11-01
485,East End,Virgin Islands (U.S.),Snoop Dogg,Ready 2 Ryde,spotify:track:3d55Tng6iYA2M19taXnFq7,261466,30,2000
486,East End,Virgin Islands (U.S.),Pilot,Gangbang Rookie,spotify:track:3UKJybOsphGlYpFdPcc01X,226000,17,2011-01-01
487,East End,Virgin Islands (U.S.),Passion,Yahweh,spotify:track:3uT9xPdD4QYknxiV7R6yxH,329706,17,2012-01-01
488,East End,Virgin Islands (U.S.),Crips,Crip 4 Life,spotify:track:5Tc6w0WiOe4QtThqZAWH4G,377200,20,1994-02-15
489,East End,Virgin Islands (U.S.),Bloods & Crips,Crip 4 Life,spotify:track:5Tc6w0WiOe4QtThqZAWH4G,377200,20,1994-02-15
490,East End,Virgin Islands (U.S.),Iced Earth,Waterloo,spotify:track:4P5VyYgHLrxh9CXmyrA6IA,347773,23,2004
491,East End,Virgin Islands (U.S.),Bravehearts,Cash Flow,spotify:track:6bYTiVeZPU8t9vxH4bLGgy,244640,4,2003-12-17
492,East End,Virgin Islands (U.S.),Ted Leo,"Bridges, Squares",spotify:track:0koqNHpj3rEXWQHj4Hd7We,286946,14,2003
493,East End,Virgin Islands (U.S.),Rush,The Fountain of Lamneth: In the Valley/Didacts and Narpets/No One At,error,error,error,error
494,East End,Virgin Islands (U.S.),Ice-T,God Forgive Me,spotify:track:5e001WVf0yHQE5qiLv61VX,246840,4,2019-10-25
495,East End,Virgin Islands (U.S.),Kenny G,Auld Lang Syne [Millennium Mix],spotify:track:7HfHWf7ML7RZLHSgUbGrGb,472026,17,1999-11-15
496,East End,Virgin Islands (U.S.),MC Hammer,Somethin' 'Bout the Goldie in Me,spotify:track:0DtQCDzXLr9MZQK6wzOsj1,229306,5,1994-03-01
497,East End,Virgin Islands (U.S.),Terry Allen,Food Stall,spotify:track:55CE21A95xoMKs3cD2w10G,45853,0,2006-01-01
498,East End,Virgin Islands (U.S.),PARTYNEXTDOOR,Fwu,spotify:track:7ktfd78UGbiVqqiWMz9gPE,295977,45,2014-07-29
499,East End,Virgin Islands (U.S.),B.o.B,Provo King,spotify:track:4DWsO5QZsIWz2uOsEKLXI0,189466,16,2014-11-27
500,East End,Virgin Islands (U.S.),"P. Diddy, The Game",Standing On Ferraris,spotify:track:7esm6MuqZZouZEeurpJrnc,251586,36,2016-01-22
501,East End,Virgin Islands (U.S.),Snoop Dogg,I'm From Long Beach,spotify:track:21SpiKbtcMPQweINciOGCK,172627,20,2015-12-21
502,East End,Virgin Islands (U.S.),"Dave East, Gunna",Us,spotify:track:3LelMCLbfIIUh1oqPLwieL,159477,33,2018-07-27
503,East End,Virgin Islands (U.S.),DelaRhymes,He's Coming Soon,error,error,error,error
504,East End,Virgin Islands (U.S.),Bone Thugs-N-Harmony,No Way Out,spotify:track:1aoxfvsci3bOr0ao2LcSY0,308333,22,2000-02-29
505,East End,Virgin Islands (U.S.),Chronixx,Capture Land,spotify:track:1brboEQF9ljOQA9OwRoZPO,251360,44,2014-04-01
506,East End,Virgin Islands (U.S.),Chronixx,Capture Land (Dub),spotify:track:6nPEzYFTkv17HH9Ec9zKal,242773,26,2014-04-01
507,East End,Virgin Islands (U.S.),Green Day,Jesus of Suburbia,spotify:track:58KPPL1AdLHMvR2O2PZejr,548253,65,2004-09-21
508,East End,Virgin Islands (U.S.),2Pac,When We Ride,spotify:track:5XI5tzAbzrhkGtLukDTDSG,174266,55,2002-01-01
509,East End,Virgin Islands (U.S.),2Pac,When We Ride [DVD],error,error,error,error
510,East End,Virgin Islands (U.S.),Project Pat,Represent It,spotify:track:46vFcLO24ZzDX8pZqCAxGx,238373,29,1999-09-14
511,East End,Virgin Islands (U.S.),Jack Ingram,The Road Goes on Forever,spotify:track:6jTWdEnLBcS0MsweJFWAkb,233666,3,2011-11-10
512,East End,Virgin Islands (U.S.),Marianne Faithfull,Morning Come,spotify:track:6bJ9jvOZJjMhy7Gv3MyKbN,186813,5,2018-11-09
513,East End,Virgin Islands (U.S.),PARTYNEXTDOOR,FWU,spotify:track:7ktfd78UGbiVqqiWMz9gPE,295977,45,2014-07-29
514,East End,Virgin Islands (U.S.),DJ Revolver,I'll Be Good for You,spotify:track:2x7OD5ofB09YVmc1C16Bz3,286640,0,2001-05-29
515,East End,Virgin Islands (U.S.),Gordon Lightfoot,Cherokee Bend,spotify:track:5Aj9ltVDGRXSRop99SCLmX,300333,15,1988
516,East End,Virgin Islands (U.S.),Chris Tomlin,Yahweh,spotify:track:670Ld1dHnVyTBBw81Ybf2t,351440,21,2008-01-01
517,East End,Virgin Islands (U.S.),Afroman,Palmdale,spotify:track:3MQmQowCMVhepBDEsuBXIm,400133,52,2001-08-28
518,East End,Virgin Islands (U.S.),Nicki Minaj,Go Hard,spotify:track:54Cvg0ophzfHoxQ3RYTRx3,180819,0,2018-08-22
519,East End,Virgin Islands (U.S.),Van Halen,Stay Frosty,spotify:track:2sB3lpIL9S6j4WSFvZTb8t,247453,27,2012-02-07
520,East End,Virgin Islands (U.S.),Toby Keith,Hope on the Rocks,spotify:track:47tocAq9nH8JS43zj4qXQ1,219520,40,2012
521,East End,Virgin Islands (U.S.),Dizzee Rascal,Bubbles,spotify:track:2b8EpmFbdFFl0ZtGUvXXcE,209506,22,2007-06-04
522,East End,Virgin Islands (U.S.),DevilDriver,Testimony of Truth,spotify:track:0fyorg0jf2ZInXSYbvxOsA,282978,20,2016-05-13
523,East End,Virgin Islands (U.S.),Grand Agent,Waughter,spotify:track:01XPDx5rfbDcB6N8sMbw7e,354800,0,2004-01-01
524,East End,Virgin Islands (U.S.),Ice Cube,The Nigga Trapp,error,error,error,error
525,East End,Virgin Islands (U.S.),Brownside,Hittin' Switches,spotify:track:3yx8egeioTZaaGmjcVvF9v,229186,19,2003
526,East End,Virgin Islands (U.S.),Dizzy Wright,Choosin',spotify:track:5wWylUVMjIn8AsXSzWwt22,240048,19,2017-08-11
527,East End,Virgin Islands (U.S.),Vassago,The Origin of Evil,spotify:track:72h9cwRNYj8Z59NSM7BAIR,182047,1,1999
528,East End,Virgin Islands (U.S.),Jeremih,The Crib,spotify:track:264YDsPlgUB6OadFbdoAMC,278706,30,2016-08-24
529,East End,Virgin Islands (U.S.),Tom Waits,Diamonds on My Windshield,spotify:track:2MGl1N5KfEto51TT7bYq6y,192400,33,1974-10-15
530,East End,Virgin Islands (U.S.),C.W. McCall,Classified,spotify:track:7fwgV1JObxRg6lXg07sOQ9,159693,38,1990-01-01
531,East End,Virgin Islands (U.S.),Jermaine Dupri,Fresh,spotify:track:2uqDjTxSLa0tmNtGRMfLTu,233386,23,1998
532,East End,Virgin Islands (U.S.),DJ Quik,So Many Wayz,spotify:track:0xdNu7o2TX9i4uuv9EJlJr,341600,34,1998-11-23
533,East End,Virgin Islands (U.S.),Kano,Drinking in the West End,spotify:track:2PfVTarEUOJYmwrRu9NKlR,228826,35,2016-03-04
534,East End,Virgin Islands (U.S.),Too Short,It's All Good,spotify:track:6l5Rri4pDR4T2tAetJAjdd,362266,23,1993-10-24
535,East End,Virgin Islands (U.S.),Machine Gun Kelly,End Of The Road,spotify:track:1lHyxaX6V9ewCD1d0tUvG7,244266,52,2012-01-01
536,East End,Virgin Islands (U.S.),Machine Gun Kelly,Therapy,spotify:track:0u4zaXqDSnfkzWRDdSJfaj,213293,43,2015-10-16
537,East End,Virgin Islands (U.S.),AFI,...But Home is Nowhere,spotify:track:49aVAeHo288tTTbVGu6xGa,230866,38,2003
538,East End,Virgin Islands (U.S.),K'NAAN,The Wall,spotify:track:2Df88svXr43r3ue7RRn4Xx,267280,16,2012-01-01
539,East End,Virgin Islands (U.S.),Paris,Dear Mr. President,spotify:track:22SjOmBruyMT43rxx7cqK0,393213,4,2006-03-07
540,East End,Virgin Islands (U.S.),Coolio,Homeboy,spotify:track:1D1myvxLhDT88LxRL3SKWy,248066,21,1997-08-26
541,East End,Virgin Islands (U.S.),Guy,The Best,spotify:track:3tBJOP6rkrMciM74yAscpw,121173,32,1994-11-30
542,East End,Virgin Islands (U.S.),Choclair,Back Where I've Stayed,error,error,error,error
543,East End,Virgin Islands (U.S.),Sabaton,Reign of Terror,spotify:track:7cEdcoQJlKWjGFeN2tW0Rn,231760,41,2010-09-24
544,East End,Virgin Islands (U.S.),The Living End,West End Riot,spotify:track:56X1106MCLMjHhBF4qPEwk,230306,27,1999-01-15
545,East End,Virgin Islands (U.S.),Enya,Book of Days,spotify:track:6CWOKK9eWmKbCwca8X6mb3,175000,47,1991-11-15
546,East End,Virgin Islands (U.S.),Too $hort,Cusswords,spotify:track:1RvsKxu7DXj6oojUZLq0Ur,465200,41,1989-01-31
547,East End,Virgin Islands (U.S.),The O'Jays,"Livin' For the Weekend, Pt. 1-2",error,error,error,error
548,East End,Virgin Islands (U.S.),Broadside,Come & Go,spotify:track:4ITfbn1wDwIJgALFxAUgIU,197306,37,2015-05-18
549,East End,Virgin Islands (U.S.),Mighty Oaks,Call Me A Friend,spotify:track:2RlBHuLgdtgiuL8EvsCGAW,199053,32,2017-03-24
550,East End,Virgin Islands (U.S.),John Denver,Eclipse,spotify:track:1l37m0P57xFBPbEVfG4oY8,224933,30,1974-06-15
551,East End,Virgin Islands (U.S.),CPO,The Eulogy,error,error,error,error
552,East End,Virgin Islands (U.S.),T.I.,I'm Straight,spotify:track:0yCeGUhDUmj3Igdtm0QtvT,280218,37,2006-03-26
553,East End,Virgin Islands (U.S.),Hayes Carll,Bottle in My Hand,spotify:track:6XRvKJEINknQPpCDTQeE9G,178506,26,2011
554,East End,Virgin Islands (U.S.),Rage,Symbols of Our Fear,spotify:track:2yqI3wohZIAGMHSU3GblCS,213440,3,1986-06-06
555,East End,Virgin Islands (U.S.),Group Home,12 O'Clock,spotify:track:70hQnfftuFcrHQbZ9qdFez,249169,19,1999-06-01
556,East End,Virgin Islands (U.S.),Catch Twenty-Two,American Pie,spotify:track:4wpuHehFEEpWAlkw3vjH0s,131226,23,2001
557,East End,Virgin Islands (U.S.),Woodie,This Is Northern Cali,spotify:track:7BU4WS5ruoCEk91Vw7BsMK,263800,16,2004-01-01
558,East End,Virgin Islands (U.S.),Fred Eaglesmith,Rough Edges,spotify:track:20WzSKsRSNVIVLlRy5l3D7,244640,15,1993-01-01
559,East End,Virgin Islands (U.S.),"MoneyBagg Yo, Offset",Style Ain't Free,spotify:track:7JuB63pWkmxIxSazNB6F5m,155283,54,2019-05-24
560,East End,Virgin Islands (U.S.),Dizzee Rascal,Money Right,spotify:track:2tl23RrczaSyVeiCwWzVDs,200079,49,2018-09-14
561,East End,Virgin Islands (U.S.),Snoop Dogg,Cool,spotify:track:1dUwr1jULrXjdWWxzBI7lV,207306,31,2016-07-01
562,East End,Virgin Islands (U.S.),Jay-Z,The Devil Is A Lie,spotify:track:1FfxSgLHUkNCCLdZ7wrCTY,310666,59,2014-01-01
563,East End,Virgin Islands (U.S.),Rodney Crowell,Storm Warning,spotify:track:6tkeFm0jGkk48p0PAFPmEr,277200,14,2017-03-31
564,East End,Virgin Islands (U.S.),Catch 22,No Love for the Roadie,spotify:track:54ObKZhFUvI3yZBmwk3Byk,458973,11,2001
565,East End,Virgin Islands (U.S.),Snoop Dogg,Betta Days,spotify:track:6gom2Xsy5SiVYV3qtrsb7v,235893,27,1999-01-01
566,East End,Virgin Islands (U.S.),Elvis Costello,Chewing Gum,spotify:track:1oaIPJ9iCShJcD1o5k4lh5,224400,17,1989-02-06
567,East End,Virgin Islands (U.S.),Jimi Hendrix,Valleys of Neptune,spotify:track:6ooxzFS76CKSy4eVF5jiSM,242493,41,2010
568,East End,Virgin Islands (U.S.),Elvis Costello,Sulphur To Sugarcane,spotify:track:3ZS1j1NvvgluHtYcHv9OMp,359933,13,2009
569,East End,Virgin Islands (U.S.),The Time,Cool,spotify:track:27zykIUXE2L4yaHGSoFucF,606266,34,1981-07-29
570,East End,Virgin Islands (U.S.),Sting,The Last Ship,spotify:track:56qUBBEdeXNkq7JRDlJnJx,230386,46,2013-01-01
571,East End,Virgin Islands (U.S.),Tony Rebel,Success,spotify:track:65vxv8DhnfCQ98vrAwwdmY,188826,8,1994-01-01
572,East End,Virgin Islands (U.S.),Group Home,Up Against the Wall [Getaway Car],spotify:track:7oaqaFpxXQxAnexACj8ydz,272933,30,1995-01-01
573,East End,Virgin Islands (U.S.),Spoon,Believing Is Art,spotify:track:1i7hTFYzmo792c8ys39gi3,259560,25,2001-02-20
574,East End,Virgin Islands (U.S.),The Damned,Generals,spotify:track:778L35eDxaXy2GlrEOYLOc,203455,25,1982-10-01
575,East End,Virgin Islands (U.S.),Kottonmouth Kings,Freeworld,spotify:track:4jChAYMkdHulcpYehfkztL,356733,18,2008-10-28
576,East End,Virgin Islands (U.S.),"Clue, Cadet",Ldn City,spotify:track:4z2pFcsm4hmKk8cjjgZR3M,220000,14,2016-12-29
577,East End,Virgin Islands (U.S.),Nobigdyl,Tree Tops,spotify:track:64nAYVhNQZjdqZV0GLQQaR,162422,38,2017-01-13
578,East End,Virgin Islands (U.S.),"Berner, Smiggz",Run It,spotify:track:2gnmvi1pX7R32mXsBVQ14R,199251,29,2019-05-05
579,East End,Virgin Islands (U.S.),BORT,The Beerfields of Bridgeview,spotify:track:0UEUamL2RGWnbiLidUSibk,322644,3,2018-04-06
580,East End,Virgin Islands (U.S.),Bee Gees,Irresistible Force,spotify:track:1Cr90g0D4zt74K06S7qUgT,274240,28,1997-01-01
