,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
1649,Mississippi,Mississippi,Nat Gonella,Johnson Rag,spotify:track:0hnTsspUYQBMQbILekcv97,165240,0,2014-05-01
1650,Mississippi,Mississippi,Jimmy Archey,Basin Street Blues,spotify:track:3gdL0brNfzd8C3YEJ4zwSs,239133,12,1998-01-01
1651,Mississippi,Mississippi,Nate Dogg,Somebody Like Me,error,error,error,error
1652,Mississippi,Mississippi,The Jazz Ambassadors,Johnson Rag,spotify:track:2PzTj9CIDn8408a3jzUXor,238266,0,2008-08-30
1653,Mississippi,Mississippi,Turk Murphy,Do You Know What It Means to Miss New Orleans?,error,error,error,error
1654,Mississippi,Mississippi,Noreaga,Fire Water [Bonus Track],error,error,error,error
1655,Mississippi,Mississippi,Ray Noble,Basin Street Blues,spotify:track:2XTfpE0KBPOQD4A62Ss9WG,356826,8,1993
1656,Mississippi,Mississippi,Slim Thug,Tussle,spotify:track:5a5B0VEGxd1brCHL4h9uiC,286853,6,2006-08-15
1657,Mississippi,Mississippi,Atmosphere,Lyle Lovette,spotify:track:36DuoY3Eh92SLyoBuOTocQ,250840,18,2005
1658,Mississippi,Mississippi,WC,Bow Down,spotify:track:36DuoY3Eh92SLyoBuOTocQ,250840,18,2005
1659,Mississippi,Mississippi,"Shwayze, Hoodie Allen",Wave Goodbye,spotify:track:3NVbVYXTpyIRA6Uv4mD8Tk,221358,30,2013-02-21
1660,Mississippi,Mississippi,Mocedades,If You Miss Me from the Back of the Bus,spotify:track:1ASUS1MZi6fpWRIJMVlUbp,183026,8,2003-07-01
1661,Mississippi,Mississippi,Don Ewell,Do You Know What It Means to Miss New Orleans?,spotify:track:227E2jYY7vmGGaRGVkoeQo,291373,0,1989
1662,Mississippi,Mississippi,Dave Barnes,Greyhound,spotify:track:2dWIOTT1LzkCb5KNO8QLNN,133200,9,2006-03-21
1663,Mississippi,Mississippi,Big Head Todd & the Monsters,Under a Silvery Moon,spotify:track:5PWJP5U1UbMExOQT4vp8iW,254413,6,2007
1664,Mississippi,Mississippi,Jaye P. Morgan,Basin Street Blues,error,error,error,error
1665,Mississippi,Mississippi,Max Greger,Johnson Rag,spotify:track:6KKYy11cPImH2khWju9M7u,179000,1,1970-01-01
1666,Mississippi,Mississippi,Nat Gonella,Basin Street Blues,spotify:track:5HgDA3hRph94nqjzcM90K4,183120,0,2010-12-10
1667,Mississippi,Mississippi,Young Buck,Freestyle,spotify:track:5Csn9aBDNtXmLfoyhSphcQ,198786,5,2013-01-25
1668,Mississippi,Mississippi,Ellis Paul,Road Trip,spotify:track:0HHcyaePDyyP16lttra70X,199160,3,2008-01-01
1669,Mississippi,Mississippi,Joe Budden,Still My Hood,spotify:track:5rtUihrorUxdrieRIG92an,269508,8,2008
1670,Mississippi,Mississippi,Roy Fox,Basin Street Blues,spotify:track:0zyVCqgNFzPJl3XxYH8v1U,163373,25,2011-01-01
1671,Mississippi,Mississippi,Michael Parks,Basin Street Blues,spotify:track:0DiQ14q8DULNwfdugkhcyT,352853,6,2011-06-21
1672,Mississippi,Mississippi,Thomas Jefferson,Basin Street Blues,spotify:track:3BKEiYaz5QR0rGDBEk1kWc,405960,0,1998
1673,Mississippi,Mississippi,Lloyd Banks,Freestyle,spotify:track:6W15khLjdO0OX9DdxpOy3W,224000,29,2003-08-12
1674,Mississippi,Mississippi,Dutch Swing College Band,Basin Street Blues,spotify:track:4hCwsCrX1wsmOj2gm12eyv,370786,0,2012-02-01
1675,Mississippi,Mississippi,Billy Butterfield,Basin Street Blues,spotify:track:1K3Upq7zUf9CiU8jaEPCx4,343346,0,2005-01-01
1676,Mississippi,Mississippi,Die Amigos,Liebe auf den ersten Blick,spotify:track:16PMbg1DoNZF1cCtS3Grxd,220853,0,2012-02-17
1677,Mississippi,Mississippi,"Dutch Swing College Band, Marine Band of the Royal Netherlands Navy",Basin Street Blues,spotify:track:5jG07XReGWrt2iZmb7ihQI,281520,1,2014-11-27
1678,Mississippi,Mississippi,Pimp C,Diamonds,spotify:track:4sU33aqA0iA3a16PPGSmjV,286666,3,2006
1679,Mississippi,Mississippi,Kaleo,Broken Bones,spotify:track:0lwUIYJfWGB8qUEAJtYfb6,245960,63,2016-06-10
1680,Mississippi,Mississippi,Renald Francoeur,Tour The States,spotify:track:4XmEqSQknEr3z2PzwiPXwm,235360,36,2012-07-13
1681,Mississippi,Mississippi,Whiskey Myers,Mud,spotify:track:1cbAxnTZKd6GJwV9bTdIvl,251289,48,2016-09-09
1682,Mississippi,Mississippi,Kevin Fowler,The Bouncer,spotify:track:2bTjyLmJIeQF4A1zQNa4f6,205720,19,2016-10-21
1683,Mississippi,Mississippi,Chazz Cats,Do You Know What It Means to Miss New Orleans?,error,error,error,error
1684,Mississippi,Mississippi,Eddie Condon & His Band,Basin Street Blues,spotify:track:3qrIsM4YCCImrW8o2WIDNJ,413600,0,1964
1685,Mississippi,Mississippi,Heather Myles,Untamed,spotify:track:3zUsH3G74YUpMhGWiLpp75,185533,7,1995-01-24
1686,Mississippi,Mississippi,The Young Olympians,Basin Street Blues,spotify:track:23hVWF2ujNXfE3VoGlSEGe,508106,0,2008-01-15
1687,Mississippi,Mississippi,C-Note,Intro,spotify:track:0uysItGudFCOZ5Ygmt5sbK,118110,8,2014-12-25
1688,Mississippi,Mississippi,Jack Mudurian,Johnson Rag,spotify:track:0BijqYcvYuyuUcirZbnloR,176133,0,1994-01-01
1689,Mississippi,Mississippi,Lil Armstrong,Basin Street Blues,spotify:track:4RuALl5Iz0i47Q4q2ykOvo,289240,5,1993-01-01
1690,Mississippi,Mississippi,Alliance Hall Dixieland Band,Do You Know What It Means to Miss New Orleans?,spotify:track:1ebA1cDtVefQ24tBkZBtmT,277666,0,1991-12-15
1691,Mississippi,Mississippi,Gas Giants,I Hope My Kids Like Marilyn Manson,error,error,error,error
1692,Mississippi,Mississippi,Roger Springer,No One Like You,spotify:track:5Wm7zky8AWTCzXOCsKXFqj,159293,0,1999-07-16
1693,Mississippi,Mississippi,Coolbone Brass Band,Do You Know What It Means to Miss New Orleans?,spotify:track:1mVCeJTXKyCcnSuozpSC1r,188773,0,1968-09-27
1694,Mississippi,Mississippi,Louis Armstrong & His Orchestra,Do You Know What It Means to Miss New Orleans?,spotify:track:1vgGaSamJ3amxeKmXQIsyD,306906,25,1956
1695,Mississippi,Mississippi,Stan Ridgway,Mama Had a Stove,spotify:track:4cLG2HMX0d8lBHIFneRVP8,219186,5,1999
1696,Mississippi,Mississippi,"Frank ""Big Boy"" Goudie",Basin Street Blues,spotify:track:0CmX8jyeD5DAS7MY27edYX,96733,1,2014-03-01
1697,Mississippi,Mississippi,Gregg Stafford,Basin Street Blues,spotify:track:2QCb1wCqReIBmt4EaVLTWd,494146,5,2000-10-01
1698,Mississippi,Mississippi,Parenti-Davison All Stars,Do You Know What It Means to Miss New Orleans?,spotify:track:4LHXaBVvehv3K2vSHZj7sv,374160,0,1991
1699,Mississippi,Mississippi,Dallas Wayne,Raelene Wheeler,spotify:track:0U2XY0vdr17g3b8l9zzCr5,382173,0,2000-09-12
1700,Mississippi,Mississippi,Youth Asylum,Little Johnny,error,error,error,error
1701,Mississippi,Mississippi,St. Lunatics,Summer in the City,spotify:track:6hAPD3EbrwkpPrgJfBIaVD,275333,32,2001-06-05
1702,Mississippi,Mississippi,Monk Hazel,Basin Street Blues,spotify:track:0wNFacjrUAw4OEgoPEQBR3,186280,0,2008
1703,Mississippi,Mississippi,Alvin Alcorn,Basin Street Blues,spotify:track:75BEC8Z8FTEPjIjojRxnDf,413640,0,1992
1704,Mississippi,Mississippi,Randy Porter,Do You Know What It Means to Miss New Orleans?,spotify:track:2WEFuXT4h4ZOg6WDBDOHre,460013,1,2003-10-22
1705,Mississippi,Mississippi,Papa Bue Jensen,Basin Street Blues,spotify:track:34Cn1Tp1oBoZj91nnv7wZI,385973,0,2012-11-26
1706,Mississippi,Mississippi,Lee Collins,Basin Street Blues,spotify:track:3GdiRFF4IY36deQYsnG1tf,327493,0,2000-12-12
1707,Mississippi,Mississippi,Wendy Fopeano,Do You Know What It Means to Miss New Orleans?,error,error,error,error
1708,Mississippi,Mississippi,Jandek,Jackson's Gone Down the Mississippi,error,error,error,error
1709,Mississippi,Mississippi,Herb Hall,Do You Know What It Means to Miss New Orleans?,spotify:track:1U13WbadDrX5LghVbaC3Lp,293266,1,1994
1710,Mississippi,Mississippi,Bobby Byrne,Basin Street Blues,spotify:track:1zDi9vtwwhnJX36OghUPLC,278506,27,2010-09-13
1711,Mississippi,Mississippi,Guys 'N Dolls,There's a Whole Lot of Loving,spotify:track:5ZYrnQZRxAQZW28pJtIDO2,193210,29,2011-07-15
1712,Mississippi,Mississippi,8Ball,Slab Rider,spotify:track:5ijyuoLQGotIxVYyBi9TRQ,340440,11,2005-10-25
1713,Mississippi,Mississippi,William Topley,Magnolia,spotify:track:1G3lvk564mIWLKE92N9Pit,358800,3,2002-01-01
1714,Mississippi,Mississippi,"Spanky Davis, Wycliffe Gordon, Jack Lesberg, Mark Shane, Jackie Williams, Evan Christopher, The Sidney Bechet Society",Basin Street Blues,spotify:track:09dn9SOaoVDDpn4IumQXyh,458866,1,2001
