,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
4876,4876,Jackson,Mississippi,Ghali,Ninna Nanna,spotify:track:1bJn4Hfj4xa58Jse9bQrN1,55,2017-05-26,0.751,0.731,1.0,-5.05,0.0,0.0427,0.141,0.0,0.333,0.421,140.019,audio_features,1bJn4Hfj4xa58Jse9bQrN1,spotify:track:1bJn4Hfj4xa58Jse9bQrN1,https://api.spotify.com/v1/tracks/1bJn4Hfj4xa58Jse9bQrN1,https://api.spotify.com/v1/audio-analysis/1bJn4Hfj4xa58Jse9bQrN1,237493.0,4.0,
4877,4877,Jackson,Mississippi,Summer Cem,Benz AMG,spotify:track:3L7f8bkgnfBp6CXJF5ayfv,17,2016-11-25,0.716,0.693,6.0,-4.609,1.0,0.0517,0.00304,0.812,0.187,0.531,128.021,audio_features,3L7f8bkgnfBp6CXJF5ayfv,spotify:track:3L7f8bkgnfBp6CXJF5ayfv,https://api.spotify.com/v1/tracks/3L7f8bkgnfBp6CXJF5ayfv,https://api.spotify.com/v1/audio-analysis/3L7f8bkgnfBp6CXJF5ayfv,228743.0,4.0,
4878,4878,Jackson,Mississippi,Westernhagen,Es geht mir gut,spotify:track:3kzkbk9cBF6IDlVv6VvCFb,41,1994-08-30,0.705,0.822,2.0,-9.517,1.0,0.0309,0.0826,0.00762,0.0332,0.968,124.357,audio_features,3kzkbk9cBF6IDlVv6VvCFb,spotify:track:3kzkbk9cBF6IDlVv6VvCFb,https://api.spotify.com/v1/tracks/3kzkbk9cBF6IDlVv6VvCFb,https://api.spotify.com/v1/audio-analysis/3kzkbk9cBF6IDlVv6VvCFb,291067.0,4.0,
4879,4879,Jackson,Mississippi,Soprano,En feu,spotify:track:6FxIFhVlOvI1wcXWe8LKei,61,2016-10-14,0.588,0.945,0.0,-2.72,1.0,0.351,0.0721,0.0,0.25,0.557,139.75,audio_features,6FxIFhVlOvI1wcXWe8LKei,spotify:track:6FxIFhVlOvI1wcXWe8LKei,https://api.spotify.com/v1/tracks/6FxIFhVlOvI1wcXWe8LKei,https://api.spotify.com/v1/audio-analysis/6FxIFhVlOvI1wcXWe8LKei,205293.0,4.0,
4880,4880,Jackson,Mississippi,Soprano,Accroche-toi à mes ailes,spotify:track:1vYHR3dedT8sqZfCmjZdRe,31,2011-03-16,0.476,0.837,0.0,-5.262,1.0,0.209,0.423,0.0,0.352,0.311,184.721,audio_features,1vYHR3dedT8sqZfCmjZdRe,spotify:track:1vYHR3dedT8sqZfCmjZdRe,https://api.spotify.com/v1/tracks/1vYHR3dedT8sqZfCmjZdRe,https://api.spotify.com/v1/audio-analysis/1vYHR3dedT8sqZfCmjZdRe,329387.0,4.0,
4881,4881,Jackson,Mississippi,Oxmo Puccino,HE OUAIS,spotify:track:1yeCSFDxCBBtqL6PGprMak,12,2007,0.761,0.769,6.0,-3.707,0.0,0.384,0.45,0.0,0.0902,0.788,91.973,audio_features,1yeCSFDxCBBtqL6PGprMak,spotify:track:1yeCSFDxCBBtqL6PGprMak,https://api.spotify.com/v1/tracks/1yeCSFDxCBBtqL6PGprMak,https://api.spotify.com/v1/audio-analysis/1yeCSFDxCBBtqL6PGprMak,218747.0,4.0,
4882,4882,Jackson,Mississippi,El Matador,GENERATION WESH WESH,error,error,error,,,,,,,,,,,,,,,,,,,
4883,4883,Jackson,Mississippi,El Matador,BESOIN D'ETRE LIBRE,error,error,error,,,,,,,,,,,,,,,,,,,
4884,4884,Jackson,Mississippi,Hubert-Félix Thiéfaine,LA NOSTALGIE DE DIEU,spotify:track:5LB6Qeex7z1XXdRhOBNIV0,9,1996-10-07,0.619,0.802,0.0,-7.607,1.0,0.0372,0.0109,1.56e-05,0.0946,0.607,134.796,audio_features,5LB6Qeex7z1XXdRhOBNIV0,spotify:track:5LB6Qeex7z1XXdRhOBNIV0,https://api.spotify.com/v1/tracks/5LB6Qeex7z1XXdRhOBNIV0,https://api.spotify.com/v1/audio-analysis/5LB6Qeex7z1XXdRhOBNIV0,267640.0,4.0,
4885,4885,Jackson,Mississippi,Pink Guy,Nickelodeon Girls,spotify:track:5rRMux9vrgG0HAnW8AgFCt,53,2017-01-04,0.735,0.812,1.0,-1.238,1.0,0.128,0.351,0.0,0.261,0.31,106.33,audio_features,5rRMux9vrgG0HAnW8AgFCt,spotify:track:5rRMux9vrgG0HAnW8AgFCt,https://api.spotify.com/v1/tracks/5rRMux9vrgG0HAnW8AgFCt,https://api.spotify.com/v1/audio-analysis/5rRMux9vrgG0HAnW8AgFCt,188547.0,4.0,
4886,4886,Jackson,Mississippi,Freundeskreis,Kore Salutas / Outro,error,error,error,,,,,,,,,,,,,,,,,,,
4887,4887,Jackson,Mississippi,Booba,Double Poney,spotify:track:2QeSYO053pqclIRUttlPp5,46,2017-03-10,0.713,0.639,1.0,-6.446,1.0,0.0484,0.0423,3.07e-05,0.118,0.142,134.101,audio_features,2QeSYO053pqclIRUttlPp5,spotify:track:2QeSYO053pqclIRUttlPp5,https://api.spotify.com/v1/tracks/2QeSYO053pqclIRUttlPp5,https://api.spotify.com/v1/audio-analysis/2QeSYO053pqclIRUttlPp5,317841.0,4.0,
4888,4888,Jackson,Mississippi,Soprano,Avec le Temps,spotify:track:7aBfzYl1hxDKxgkrhcJKlF,25,2011-03-16,0.652,0.79,9.0,-5.88,0.0,0.404,0.0836,0.0,0.349,0.555,92.373,audio_features,7aBfzYl1hxDKxgkrhcJKlF,spotify:track:7aBfzYl1hxDKxgkrhcJKlF,https://api.spotify.com/v1/tracks/7aBfzYl1hxDKxgkrhcJKlF,https://api.spotify.com/v1/audio-analysis/7aBfzYl1hxDKxgkrhcJKlF,255787.0,4.0,
4889,4889,Jackson,Mississippi,Soprano,Halloween,spotify:track:2QwA83gZe75e93O1oOTfQa,24,2011-03-16,0.47,0.721,9.0,-5.913,1.0,0.39,0.134,0.0,0.678,0.363,77.492,audio_features,2QwA83gZe75e93O1oOTfQa,spotify:track:2QwA83gZe75e93O1oOTfQa,https://api.spotify.com/v1/tracks/2QwA83gZe75e93O1oOTfQa,https://api.spotify.com/v1/audio-analysis/2QwA83gZe75e93O1oOTfQa,277907.0,4.0,
4890,4890,Jackson,Mississippi,Kianush,Gnx,spotify:track:4oR68Zofofxa2BvpoTVWNQ,22,2017-02-17,0.526,0.641,11.0,-9.789,0.0,0.594,0.0818,2.26e-06,0.0795,0.385,91.172,audio_features,4oR68Zofofxa2BvpoTVWNQ,spotify:track:4oR68Zofofxa2BvpoTVWNQ,https://api.spotify.com/v1/tracks/4oR68Zofofxa2BvpoTVWNQ,https://api.spotify.com/v1/audio-analysis/4oR68Zofofxa2BvpoTVWNQ,187213.0,4.0,
4891,4891,Jackson,Mississippi,Booba,Je Me Souviens [Freestyle],error,error,error,,,,,,,,,,,,,,,,,,,
4892,4892,Jackson,Mississippi,Médine,Peplum,spotify:track:7cWy2GkflMP6qy9h1OIuWc,27,2008-11-24,0.651,0.904,4.0,-2.59,0.0,0.293,0.143,0.0,0.209,0.523,86.529,audio_features,7cWy2GkflMP6qy9h1OIuWc,spotify:track:7cWy2GkflMP6qy9h1OIuWc,https://api.spotify.com/v1/tracks/7cWy2GkflMP6qy9h1OIuWc,https://api.spotify.com/v1/audio-analysis/7cWy2GkflMP6qy9h1OIuWc,301293.0,4.0,
4893,4893,Jackson,Mississippi,Médine,Blockkk identitaire,spotify:track:30qRgWnqLeyuJL6qoEwARR,28,2013-06-24,0.647,0.624,7.0,-5.823,0.0,0.265,0.107,0.0,0.196,0.298,146.346,audio_features,30qRgWnqLeyuJL6qoEwARR,spotify:track:30qRgWnqLeyuJL6qoEwARR,https://api.spotify.com/v1/tracks/30qRgWnqLeyuJL6qoEwARR,https://api.spotify.com/v1/audio-analysis/30qRgWnqLeyuJL6qoEwARR,319800.0,4.0,
4894,4894,Jackson,Mississippi,Bausa,Vermisst,spotify:track:6zdv643TkbeccLMWDSWQ4g,41,2017-04-21,0.595,0.807,0.0,-6.568,1.0,0.219,0.208,0.0,0.204,0.546,140.158,audio_features,6zdv643TkbeccLMWDSWQ4g,spotify:track:6zdv643TkbeccLMWDSWQ4g,https://api.spotify.com/v1/tracks/6zdv643TkbeccLMWDSWQ4g,https://api.spotify.com/v1/audio-analysis/6zdv643TkbeccLMWDSWQ4g,210017.0,4.0,
4895,4895,Jackson,Mississippi,The Underachievers,Different Worlds,spotify:track:5jb0Jtodtoo9FlGZkRCWyA,25,2017-05-19,0.639,0.704,10.0,-8.542,0.0,0.255,0.667,0.0,0.12,0.829,81.9,audio_features,5jb0Jtodtoo9FlGZkRCWyA,spotify:track:5jb0Jtodtoo9FlGZkRCWyA,https://api.spotify.com/v1/tracks/5jb0Jtodtoo9FlGZkRCWyA,https://api.spotify.com/v1/audio-analysis/5jb0Jtodtoo9FlGZkRCWyA,178559.0,4.0,
4896,4896,Jackson,Mississippi,SpongeBOZZ,La Familia,spotify:track:5ZbILuZZzCalztgjous7ZL,41,2017-06-09,0.648,0.903,4.0,-2.875,0.0,0.332,0.0927,6.06e-05,0.119,0.286,159.906,audio_features,5ZbILuZZzCalztgjous7ZL,spotify:track:5ZbILuZZzCalztgjous7ZL,https://api.spotify.com/v1/tracks/5ZbILuZZzCalztgjous7ZL,https://api.spotify.com/v1/audio-analysis/5ZbILuZZzCalztgjous7ZL,326333.0,4.0,
4897,4897,Jackson,Mississippi,Xatar,Attrappen,spotify:track:1dlAbh3GqgntOBvW6CLQRT,26,2012-04-27,0.585,0.765,8.0,-6.542,1.0,0.389,0.175,0.0,0.0846,0.703,90.823,audio_features,1dlAbh3GqgntOBvW6CLQRT,spotify:track:1dlAbh3GqgntOBvW6CLQRT,https://api.spotify.com/v1/tracks/1dlAbh3GqgntOBvW6CLQRT,https://api.spotify.com/v1/audio-analysis/1dlAbh3GqgntOBvW6CLQRT,232080.0,4.0,
4898,4898,Jackson,Mississippi,La Fouine,Viser la Victoire,spotify:track:1zUUgOh3scbmQdY1vq2F3t,6,2010-04-19,0.578,0.902,7.0,-5.435,0.0,0.485,0.153,0.0,0.162,0.611,89.591,audio_features,1zUUgOh3scbmQdY1vq2F3t,spotify:track:1zUUgOh3scbmQdY1vq2F3t,https://api.spotify.com/v1/tracks/1zUUgOh3scbmQdY1vq2F3t,https://api.spotify.com/v1/audio-analysis/1zUUgOh3scbmQdY1vq2F3t,303280.0,4.0,
4899,4899,Jackson,Mississippi,Kurdo,Blanco,spotify:track:39gdzU8iI8zE5tStjHho1P,26,2017-09-15,0.748,0.475,8.0,-6.698,1.0,0.17,0.0493,0.000426,0.15,0.383,156.06,audio_features,39gdzU8iI8zE5tStjHho1P,spotify:track:39gdzU8iI8zE5tStjHho1P,https://api.spotify.com/v1/tracks/39gdzU8iI8zE5tStjHho1P,https://api.spotify.com/v1/audio-analysis/39gdzU8iI8zE5tStjHho1P,247187.0,4.0,
4900,4900,Jackson,Mississippi,Capo Plaza,Giovane Fuoriclasse,spotify:track:7GFCOl2gVEv9d6gwdY5Fvb,57,2017-10-18,0.555,0.702,1.0,-5.002,1.0,0.26,0.518,0.0,0.086,0.0883,133.036,audio_features,7GFCOl2gVEv9d6gwdY5Fvb,spotify:track:7GFCOl2gVEv9d6gwdY5Fvb,https://api.spotify.com/v1/tracks/7GFCOl2gVEv9d6gwdY5Fvb,https://api.spotify.com/v1/audio-analysis/7GFCOl2gVEv9d6gwdY5Fvb,221964.0,4.0,
4901,4901,Jackson,Mississippi,Donae'o,Linguo,spotify:track:773dsArAPGEXGIFIA2LA1r,51,2017-10-06,0.872,0.495,0.0,-4.992,1.0,0.178,0.0341,0.000653,0.0616,0.541,100.065,audio_features,773dsArAPGEXGIFIA2LA1r,spotify:track:773dsArAPGEXGIFIA2LA1r,https://api.spotify.com/v1/tracks/773dsArAPGEXGIFIA2LA1r,https://api.spotify.com/v1/audio-analysis/773dsArAPGEXGIFIA2LA1r,174242.0,4.0,
4902,4902,Jackson,Mississippi,Mike Singer,Galaxie,spotify:track:5ltQiN1dScrkmGnPVwOdN2,29,2018-01-19,0.747,0.751,8.0,-5.417,0.0,0.107,0.031,2.1e-05,0.1,0.575,129.966,audio_features,5ltQiN1dScrkmGnPVwOdN2,spotify:track:5ltQiN1dScrkmGnPVwOdN2,https://api.spotify.com/v1/tracks/5ltQiN1dScrkmGnPVwOdN2,https://api.spotify.com/v1/audio-analysis/5ltQiN1dScrkmGnPVwOdN2,209000.0,4.0,
4903,4903,Jackson,Mississippi,Rim' K,Chef de famille,spotify:track:6ztlEnEg9sUCkgOMrMxwAL,37,2012-06-11,0.764,0.679,1.0,-3.747,1.0,0.199,0.064,0.0,0.0967,0.0715,142.066,audio_features,6ztlEnEg9sUCkgOMrMxwAL,spotify:track:6ztlEnEg9sUCkgOMrMxwAL,https://api.spotify.com/v1/tracks/6ztlEnEg9sUCkgOMrMxwAL,https://api.spotify.com/v1/audio-analysis/6ztlEnEg9sUCkgOMrMxwAL,234453.0,4.0,
4904,4904,Jackson,Mississippi,Olexesh,BWA,spotify:track:38yO5JuwYujWm8XBvMOOrk,39,2018-03-02,0.868,0.748,8.0,-6.356,1.0,0.224,0.293,0.0,0.386,0.638,119.887,audio_features,38yO5JuwYujWm8XBvMOOrk,spotify:track:38yO5JuwYujWm8XBvMOOrk,https://api.spotify.com/v1/tracks/38yO5JuwYujWm8XBvMOOrk,https://api.spotify.com/v1/audio-analysis/38yO5JuwYujWm8XBvMOOrk,290400.0,4.0,
4905,4905,Jackson,Mississippi,Saweetie,B.A.N.,spotify:track:3vrrU6sZcWCzUddVNPUXHU,47,2018-03-16,0.689,0.606,5.0,-5.997,1.0,0.0752,0.0374,1.62e-05,0.158,0.661,157.962,audio_features,3vrrU6sZcWCzUddVNPUXHU,spotify:track:3vrrU6sZcWCzUddVNPUXHU,https://api.spotify.com/v1/tracks/3vrrU6sZcWCzUddVNPUXHU,https://api.spotify.com/v1/audio-analysis/3vrrU6sZcWCzUddVNPUXHU,180069.0,4.0,
4906,4906,Jackson,Mississippi,Marsimoto,Hollyweed,spotify:track:6YrwMCFXgFio2GBwUTQLp1,40,2018-04-27,0.599,0.449,7.0,-9.263,1.0,0.4,0.193,0.00654,0.0869,0.204,127.169,audio_features,6YrwMCFXgFio2GBwUTQLp1,spotify:track:6YrwMCFXgFio2GBwUTQLp1,https://api.spotify.com/v1/tracks/6YrwMCFXgFio2GBwUTQLp1,https://api.spotify.com/v1/audio-analysis/6YrwMCFXgFio2GBwUTQLp1,220280.0,4.0,
4907,4907,Jackson,Mississippi,Johnny Marsiglia,Slot1,spotify:track:5wgWhC1aIQVXYTluKFQNGm,27,2018-05-18,0.483,0.527,0.0,-8.969,1.0,0.489,0.366,0.000915,0.0932,0.104,179.92,audio_features,5wgWhC1aIQVXYTluKFQNGm,spotify:track:5wgWhC1aIQVXYTluKFQNGm,https://api.spotify.com/v1/tracks/5wgWhC1aIQVXYTluKFQNGm,https://api.spotify.com/v1/audio-analysis/5wgWhC1aIQVXYTluKFQNGm,236520.0,1.0,
4908,4908,Jackson,Mississippi,Southern Avenue,Rumble,spotify:track:3Gmi9TbZkjyNhdFdFA6iSD,17,2017-02-24,0.457,0.683,4.0,-4.824,1.0,0.125,0.199,1.7e-05,0.111,0.671,169.839,audio_features,3Gmi9TbZkjyNhdFdFA6iSD,spotify:track:3Gmi9TbZkjyNhdFdFA6iSD,https://api.spotify.com/v1/tracks/3Gmi9TbZkjyNhdFdFA6iSD,https://api.spotify.com/v1/audio-analysis/3Gmi9TbZkjyNhdFdFA6iSD,195533.0,4.0,
4909,4909,Jackson,Mississippi,Summer Cem,Crew,spotify:track:0yTONcHCSCMOSMH4rClGiR,51,2018-07-27,0.934,0.405,8.0,-8.483,1.0,0.375,0.134,0.00019,0.153,0.158,104.016,audio_features,0yTONcHCSCMOSMH4rClGiR,spotify:track:0yTONcHCSCMOSMH4rClGiR,https://api.spotify.com/v1/tracks/0yTONcHCSCMOSMH4rClGiR,https://api.spotify.com/v1/audio-analysis/0yTONcHCSCMOSMH4rClGiR,187507.0,4.0,
4910,4910,Jackson,Mississippi,Summer Cem,Anders,spotify:track:1HfvPr7XPio6RvirYhoHtF,43,2018-07-27,0.852,0.715,7.0,-5.884,0.0,0.285,0.319,0.0641,0.11,0.252,97.998,audio_features,1HfvPr7XPio6RvirYhoHtF,spotify:track:1HfvPr7XPio6RvirYhoHtF,https://api.spotify.com/v1/tracks/1HfvPr7XPio6RvirYhoHtF,https://api.spotify.com/v1/audio-analysis/1HfvPr7XPio6RvirYhoHtF,166680.0,4.0,
4911,4911,Jackson,Mississippi,Articolo 31,Cattivo Gusto,spotify:track:5NbsDPkbjcrvIUaL8lS3qU,19,1999-12-20,0.543,0.727,1.0,-8.479,1.0,0.386,0.235,0.0,0.272,0.812,173.369,audio_features,5NbsDPkbjcrvIUaL8lS3qU,spotify:track:5NbsDPkbjcrvIUaL8lS3qU,https://api.spotify.com/v1/tracks/5NbsDPkbjcrvIUaL8lS3qU,https://api.spotify.com/v1/audio-analysis/5NbsDPkbjcrvIUaL8lS3qU,300560.0,4.0,
4912,4912,Jackson,Mississippi,Dardan,Tommy Jeans,spotify:track:5p28yiHxIPDd2FzfXIGAIa,10,2018-08-17,0.755,0.801,7.0,-5.612,0.0,0.12,0.197,0.00198,0.102,0.869,139.997,audio_features,5p28yiHxIPDd2FzfXIGAIa,spotify:track:5p28yiHxIPDd2FzfXIGAIa,https://api.spotify.com/v1/tracks/5p28yiHxIPDd2FzfXIGAIa,https://api.spotify.com/v1/audio-analysis/5p28yiHxIPDd2FzfXIGAIa,197533.0,4.0,
4913,4913,Jackson,Mississippi,Gué Pequeno,Claro,spotify:track:2uqBA8CBpC4wb0yrKzi5pS,49,2018-11-29,0.881,0.688,4.0,-6.922,0.0,0.22,0.266,0.00197,0.12,0.324,112.056,audio_features,2uqBA8CBpC4wb0yrKzi5pS,spotify:track:2uqBA8CBpC4wb0yrKzi5pS,https://api.spotify.com/v1/tracks/2uqBA8CBpC4wb0yrKzi5pS,https://api.spotify.com/v1/audio-analysis/2uqBA8CBpC4wb0yrKzi5pS,126947.0,4.0,
4914,4914,Jackson,Mississippi,Nach,Rap Bruto,spotify:track:5UB4pyeyR7d4LLJfVN4Kis,57,2018-10-05,0.495,0.83,9.0,-3.857,1.0,0.346,0.183,0.0,0.079,0.579,82.671,audio_features,5UB4pyeyR7d4LLJfVN4Kis,spotify:track:5UB4pyeyR7d4LLJfVN4Kis,https://api.spotify.com/v1/tracks/5UB4pyeyR7d4LLJfVN4Kis,https://api.spotify.com/v1/audio-analysis/5UB4pyeyR7d4LLJfVN4Kis,361181.0,4.0,
4915,4915,Jackson,Mississippi,RAF Camora,100,spotify:track:58cWbqYLz06X69SqJiYeky,65,2019-11-28,0.858,0.675,9.0,-8.843,0.0,0.0997,0.337,1.41e-05,0.172,0.61,115.01,audio_features,58cWbqYLz06X69SqJiYeky,spotify:track:58cWbqYLz06X69SqJiYeky,https://api.spotify.com/v1/tracks/58cWbqYLz06X69SqJiYeky,https://api.spotify.com/v1/audio-analysis/58cWbqYLz06X69SqJiYeky,196062.0,4.0,
4916,4916,Jackson,Mississippi,CupcakKe,PetSmart,spotify:track:0Wahp1YAWzaTwt1hYBNefQ,33,2018-11-09,0.916,0.674,1.0,-5.172,1.0,0.0955,0.0408,0.0,0.143,0.376,128.01,audio_features,0Wahp1YAWzaTwt1hYBNefQ,spotify:track:0Wahp1YAWzaTwt1hYBNefQ,https://api.spotify.com/v1/tracks/0Wahp1YAWzaTwt1hYBNefQ,https://api.spotify.com/v1/audio-analysis/0Wahp1YAWzaTwt1hYBNefQ,217056.0,4.0,
4917,4917,Jackson,Mississippi,Kery James,Le jour où j’arrêterai le rap,spotify:track:0pN9fFnfm1Xnz5CzW63gJS,32,2018-11-16,0.609,0.717,7.0,-6.639,1.0,0.375,0.574,0.0,0.125,0.384,78.928,audio_features,0pN9fFnfm1Xnz5CzW63gJS,spotify:track:0pN9fFnfm1Xnz5CzW63gJS,https://api.spotify.com/v1/tracks/0pN9fFnfm1Xnz5CzW63gJS,https://api.spotify.com/v1/audio-analysis/0pN9fFnfm1Xnz5CzW63gJS,366267.0,4.0,
4918,4918,Jackson,Mississippi,Luciano,Valentino Camouflage,spotify:track:0RMrNZG8THmtHXU90tfsQY,50,2018-11-23,0.811,0.729,7.0,-5.421,1.0,0.452,0.11,0.000131,0.125,0.632,195.983,audio_features,0RMrNZG8THmtHXU90tfsQY,spotify:track:0RMrNZG8THmtHXU90tfsQY,https://api.spotify.com/v1/tracks/0RMrNZG8THmtHXU90tfsQY,https://api.spotify.com/v1/audio-analysis/0RMrNZG8THmtHXU90tfsQY,166773.0,4.0,
4919,4919,Jackson,Mississippi,Shade,Tutti A Casa,spotify:track:4d4xKoetLGJZMOlqZjHsLc,36,2018-11-16,0.716,0.939,6.0,-3.823,0.0,0.277,0.119,0.0,0.256,0.677,128.052,audio_features,4d4xKoetLGJZMOlqZjHsLc,spotify:track:4d4xKoetLGJZMOlqZjHsLc,https://api.spotify.com/v1/tracks/4d4xKoetLGJZMOlqZjHsLc,https://api.spotify.com/v1/audio-analysis/4d4xKoetLGJZMOlqZjHsLc,178594.0,4.0,
4920,4920,Jackson,Mississippi,Baco Exu do Blues,Kanye West Da Bahia,spotify:track:03NCUnoUnGAU7fjTaY8Lvo,45,2018-11-23,0.609,0.652,11.0,-5.896,0.0,0.578,0.0755,0.0,0.244,0.573,101.385,audio_features,03NCUnoUnGAU7fjTaY8Lvo,spotify:track:03NCUnoUnGAU7fjTaY8Lvo,https://api.spotify.com/v1/tracks/03NCUnoUnGAU7fjTaY8Lvo,https://api.spotify.com/v1/audio-analysis/03NCUnoUnGAU7fjTaY8Lvo,250021.0,4.0,
4921,4921,Jackson,Mississippi,"Credibil, Moses Pelham, Vega",Frankfurter Schule,spotify:track:6tvjDloSolAoawpxhv7N3j,22,2018-12-14,0.68,0.622,2.0,-6.513,1.0,0.366,0.511,1.18e-05,0.593,0.663,83.763,audio_features,6tvjDloSolAoawpxhv7N3j,spotify:track:6tvjDloSolAoawpxhv7N3j,https://api.spotify.com/v1/tracks/6tvjDloSolAoawpxhv7N3j,https://api.spotify.com/v1/audio-analysis/6tvjDloSolAoawpxhv7N3j,211120.0,4.0,
4922,4922,Jackson,Mississippi,Majk Spirit,Michael,spotify:track:5JEkqgY2YOBCnZ1MBwXP6X,23,2018-12-07,0.579,0.751,1.0,-5.498,1.0,0.326,0.237,0.0,0.413,0.275,130.264,audio_features,5JEkqgY2YOBCnZ1MBwXP6X,spotify:track:5JEkqgY2YOBCnZ1MBwXP6X,https://api.spotify.com/v1/tracks/5JEkqgY2YOBCnZ1MBwXP6X,https://api.spotify.com/v1/audio-analysis/5JEkqgY2YOBCnZ1MBwXP6X,194903.0,4.0,
4923,4923,Jackson,Mississippi,Chris Webby,Long Way,spotify:track:5PIf7OdUBskJC5zZNBtIg0,42,2018-12-19,0.44,0.76,11.0,-5.872,0.0,0.359,0.0167,2.84e-06,0.127,0.0976,77.741,audio_features,5PIf7OdUBskJC5zZNBtIg0,spotify:track:5PIf7OdUBskJC5zZNBtIg0,https://api.spotify.com/v1/tracks/5PIf7OdUBskJC5zZNBtIg0,https://api.spotify.com/v1/audio-analysis/5PIf7OdUBskJC5zZNBtIg0,329131.0,3.0,
4924,4924,Jackson,Mississippi,Capo,Shem Shem & Sex,spotify:track:6sOEMx5vECgoCAyIU9eb7b,49,2019-03-22,0.793,0.805,10.0,-4.898,0.0,0.113,0.101,2.95e-06,0.0842,0.591,116.018,audio_features,6sOEMx5vECgoCAyIU9eb7b,spotify:track:6sOEMx5vECgoCAyIU9eb7b,https://api.spotify.com/v1/tracks/6sOEMx5vECgoCAyIU9eb7b,https://api.spotify.com/v1/audio-analysis/6sOEMx5vECgoCAyIU9eb7b,286720.0,4.0,
4925,4925,Jackson,Mississippi,Famous Oberogo,Uptown Funk,spotify:track:22t0ZPGe81JbPyaCwndgzb,21,2018-11-29,0.879,0.507,11.0,-5.142,1.0,0.158,0.00313,0.0,0.126,0.715,115.016,audio_features,22t0ZPGe81JbPyaCwndgzb,spotify:track:22t0ZPGe81JbPyaCwndgzb,https://api.spotify.com/v1/tracks/22t0ZPGe81JbPyaCwndgzb,https://api.spotify.com/v1/audio-analysis/22t0ZPGe81JbPyaCwndgzb,173870.0,4.0,
4926,4926,Jackson,Mississippi,O.S.T.R.,Eden,spotify:track:7n8EPIKGwOZx0cly6kv1lS,33,2019-02-22,0.506,0.76,4.0,-7.133,0.0,0.315,0.246,0.0,0.132,0.153,137.639,audio_features,7n8EPIKGwOZx0cly6kv1lS,spotify:track:7n8EPIKGwOZx0cly6kv1lS,https://api.spotify.com/v1/tracks/7n8EPIKGwOZx0cly6kv1lS,https://api.spotify.com/v1/audio-analysis/7n8EPIKGwOZx0cly6kv1lS,294083.0,4.0,
4927,4927,Jackson,Mississippi,Lazza,Per Sempre,spotify:track:3AO2X6olfiYIdNu0B8xLsC,47,2019-10-03,0.767,0.636,0.0,-7.576,1.0,0.203,0.143,0.0,0.118,0.32,127.96,audio_features,3AO2X6olfiYIdNu0B8xLsC,spotify:track:3AO2X6olfiYIdNu0B8xLsC,https://api.spotify.com/v1/tracks/3AO2X6olfiYIdNu0B8xLsC,https://api.spotify.com/v1/audio-analysis/3AO2X6olfiYIdNu0B8xLsC,143200.0,4.0,
4928,4928,Jackson,Mississippi,Surfa,È Una Bugia,spotify:track:2nnd2F7MQM3MwRyA00sRVA,9,2019-03-12,0.798,0.724,10.0,-3.638,0.0,0.0646,0.124,0.0,0.307,0.379,86.027,audio_features,2nnd2F7MQM3MwRyA00sRVA,spotify:track:2nnd2F7MQM3MwRyA00sRVA,https://api.spotify.com/v1/tracks/2nnd2F7MQM3MwRyA00sRVA,https://api.spotify.com/v1/audio-analysis/2nnd2F7MQM3MwRyA00sRVA,150566.0,4.0,
4929,4929,Jackson,Mississippi,Die Toten Hosen,Traurig einen Sommer lang [Live im SO36],spotify:track:5kTe20S6Y9s1sF5FHuBUF3,20,2019-03-29,0.186,0.987,1.0,-2.84,1.0,0.12,3.36e-05,0.00139,0.868,0.271,98.241,audio_features,5kTe20S6Y9s1sF5FHuBUF3,spotify:track:5kTe20S6Y9s1sF5FHuBUF3,https://api.spotify.com/v1/tracks/5kTe20S6Y9s1sF5FHuBUF3,https://api.spotify.com/v1/audio-analysis/5kTe20S6Y9s1sF5FHuBUF3,160834.0,4.0,
4930,4930,Jackson,Mississippi,Fabri Fibra,Chi Vuole Essere Milionario?,spotify:track:3gyF5ZKSbcCOaMIRmY9X6f,46,2019-05-03,0.681,0.805,7.0,-5.874,1.0,0.257,0.0414,0.0,0.321,0.514,119.81,audio_features,3gyF5ZKSbcCOaMIRmY9X6f,spotify:track:3gyF5ZKSbcCOaMIRmY9X6f,https://api.spotify.com/v1/tracks/3gyF5ZKSbcCOaMIRmY9X6f,https://api.spotify.com/v1/audio-analysis/3gyF5ZKSbcCOaMIRmY9X6f,166120.0,4.0,
4931,4931,Jackson,Mississippi,Lord Esperanza,Ola,spotify:track:0BjY01wXCEjcC7Hl4QGRuA,16,2019-07-04,0.8,0.73,4.0,-5.09,1.0,0.0993,0.444,0.0,0.121,0.232,103.005,audio_features,0BjY01wXCEjcC7Hl4QGRuA,spotify:track:0BjY01wXCEjcC7Hl4QGRuA,https://api.spotify.com/v1/tracks/0BjY01wXCEjcC7Hl4QGRuA,https://api.spotify.com/v1/audio-analysis/0BjY01wXCEjcC7Hl4QGRuA,172040.0,4.0,
4932,4932,Jackson,Mississippi,Shindy,Ice-T,error,error,error,,,,,,,,,,,,,,,,,,,
