song_city,song_state,song_artist,song_name
Chicago,Illinois,Shel Silverstein,Beans Taste Fine
Chicago,Illinois,Jonathan Richman & the Modern Lovers,Back in the USA
Chicago,Illinois,Paul Hardcastle,Just for Money
Chicago,Illinois,Dr. Feelgood,(Get Your Kicks On) Route 66
Chicago,Illinois,Bright Eyes,The Calendar Hung Itself...
Chicago,Illinois,Raphael Saadiq,Rikers Island Redux
Chicago,Illinois,Biz Markie,Party to the Break-A-Day
Chicago,Illinois,Sufjan Stevens,Chicago
Chicago,Illinois,Marie Osmond,Boogie Woogie Bugle Boy
Chicago,Illinois,Da Brat,May da Funk Be Wit 'Cha
Chicago,Illinois,Jiggie Gee,Raise the Roof
Chicago,Illinois,RZA,Samurai Showdown
Chicago,Illinois,John Waite,Run to Mexico
Chicago,Illinois,Great White,South Bay Cities
Chicago,Illinois,Above the Law,Just Kickin' Lyrics
Chicago,Illinois,Ray Davies,That Old Black Magic
Chicago,Illinois,The Head and the Heart,Ghosts
Chicago,Illinois,Rory Gallagher,Last Of The Independents
Chicago,Illinois,Yelawolf,Write Your Name
Chicago,Illinois,Da Brat,Gangsta Bitches
Chicago,Illinois,Iron & Wine,Grass Widows
Chicago,Illinois,Ab-Soul,W.R.O.H
Chicago,Illinois,Tydolla$ign,Horses in the Stable
Chicago,Illinois,Boosie Badazz,World War 6
Chicago,Illinois,Carol Burnett,Let Me Entertain You
Chicago,Illinois,Run the Jewels,Don't Get Captured
Chicago,Illinois,Tee Grizzley,Babies To Men
Chicago,Illinois,Vic Mensa,Memories on 47th St.
Chicago,Illinois,Vic Mensa,Didn't I (Say I Didn't)
Chicago,Illinois,Marina,To Be Human
Chicago,Illinois,The Countdown Singers,Phenomenon
Chicago,Illinois,Harry Chapin,Northwest 222
Chicago,Illinois,Asher Roth,Fast Life
Chicago,Illinois,The Devil Wears Prada,Chicago
Chicago,Illinois,Cake,Bound Away
Chicago,Illinois,Molly Hatchet,Roadhouse Boogie
Chicago,Illinois,Smash Mouth,Magic
Chicago,Illinois,The Devil Wears Prada,First Sight
Chicago,Illinois,Gym Class Heroes,7 Weeks
Chicago,Illinois,Passenger,Riding to New York
Chicago,Illinois,Passenger,Riding to New York (Acoustic)
Chicago,Illinois,Passenger,Untitled [Bonus Track]
Chicago,Illinois,KB,Rich Forever
Chicago,Illinois,Rob Zombie,Medication for the Melancholy
Chicago,Illinois,The Devil Wears Prada,Worldwide
Chicago,Illinois,Elbow,Trust The Sun
Chicago,Illinois,Ari Lennox,Got Me
Chicago,Illinois,Lil Durk,Love Songs 4 The Streets
Chicago,Illinois,Tee Grizzley,No Effort
Chicago,Illinois,Aaron Carter,Sooner Or Later
Chicago,Illinois,Chris Thile,Elephant in the Room
Chicago,Illinois,Lil Durk,Locked Up
Chicago,Illinois,Twista,Artillery
Chicago,Illinois,Mos Def,Jam on It [Instrumental]
Chicago,Illinois,Uriah Heep,Prima Donna [75]
Chicago,Illinois,Ghostface Killah,Return of Theodore Unit
Chicago,Illinois,Marlena Shaw,Woman of the Ghetto
Chicago,Illinois,Ghostface Killah,Pimpin' Chipp
Chicago,Illinois,Randy Houser,I'm a Ramblin' Man
Chicago,Illinois,Birdman,Shout Out
Chicago,Illinois,Kevin Gates,Neon Lights
Chicago,Illinois,Onyx,Frontline
Chicago,Illinois,Jeremih,Don't Tell 'Em [DaaHype Remix]
Chicago,Illinois,Charles Trenet,La Java Des Scaphandriers
Chicago,Illinois,Remy Ma,New Thang
Chicago,Illinois,Kevin Gates,Shakin Back
Chicago,Illinois,Fabolous,B.O.M.B.S.
Chicago,Illinois,French Montana,Coke Wave Boys
Chicago,Illinois,"Twista, Vic Spencer",Mortuary
Chicago,Illinois,Kevin Gates,Discussion
Chicago,Illinois,Pusha T,OMG
Chicago,Illinois,Cheryl Wheeler,Don't Forget the Guns
Chicago,Illinois,The Three Degrees,Love Epidemic
Chicago,Illinois,Money Mark,Get on Up
Chicago,Illinois,Da Brat,Hands in the Air
Chicago,Illinois,Drive-By Truckers,One of These Days
Chicago,Illinois,Lorenzo de Monteclaro,La Banda del Carro Rojo
Chicago,Illinois,Mandy Moore,Someday We'll Know
Chicago,Illinois,Avant,Jack and Jill
Chicago,Illinois,RZA,You'll Never Know
Chicago,Illinois,Everything But the Girl,Sugar Finney
Chicago,Illinois,The Tragically Hip,The Depression Suite
Chicago,Illinois,India.Arie,Ghetto
Chicago,Illinois,Avant,80 in a 30
Chicago,Illinois,Lil Durk,Remember My Name
Chicago,Illinois,Daniel O'Donnell,Boogie Woogie Bugle Boy
Chicago,Illinois,Ray J,She Freaky
Chicago,Illinois,Nazareth,Trouble
Chicago,Illinois,Da Brat,Ball Game
Chicago,Illinois,Chely Wright,One Night in Las Vegas
Chicago,Illinois,Vic Mensa,Orange Soda
Chicago,Illinois,Lil Durk,Try Me
Chicago,Illinois,Chief Keef,Sosa Chamberlain
Chicago,Illinois,Chief Keef,What Up
Chicago,Illinois,Lucky Dube,Lovers in a Dangerous Time
Chicago,Illinois,Passenger,Riding to New York [Acoustic; Version]
Chicago,Illinois,Vic Mensa,There's Alot Going On
Chicago,Illinois,Lil Durk,They forgot
Chicago,Illinois,Lil Durk,Too late
Chicago,Illinois,Lil Durk,Victim
Chicago,Illinois,Saves the Day,29
Chicago,Illinois,Boosie Badazz,Savage Holidays
Chicago,Illinois,Yelawolf,Gangsta Walk [Get Buck Freestyle]
Chicago,Illinois,Lil Durk,Chiraqimony
Chicago,Illinois,"Rich The Kid, ADÉ",SOMETHING FROM NOTHIN'
Chicago,Illinois,"G Herbo, Lil Durk, Booka600, Only The Family",Riot
Chicago,Illinois,Chief Keef,Chicago Zoo
Chicago,Illinois,Lil Durk,Durkio Krazy
Chicago,Illinois,"Old Crow Medicine Show, Chuck Mead",Wabash Cannonball
Chicago,Illinois,"Christian Scott, Vic Mensa",Freedom Is  A Word
Chicago,Illinois,"Lil Durk, Yung Bleu",Smooth Operator
Chicago,Illinois,Dr. Charles G. Hayes,Jesus Can Work It Out
Chicago,Illinois,Prefab Sprout,Cruel
Chicago,Illinois,Utah Phillips,Wabash Cannonball/Tolono
Chicago,Illinois,Eightball & MJG,Daylight
Chicago,Illinois,Robert Mitchum,Little Ole Wine Drinker Me
Chicago,Illinois,Rappin' 4-Tay,Untitled Track
Chicago,Illinois,M. Ward,Carolina
Chicago,Illinois,Gary Moore,Story of the Blues [Single Edit]
Chicago,Illinois,Del Reeves,The Philadelphia Fillies
Chicago,Illinois,The Trammps,Love Epidemic
Chicago,Illinois,Rusted Root,Baby Will Raam
Chicago,Illinois,Gary Moore,Story of the Blues
Chicago,Illinois,Dianne Reeves,Side by Side
Chicago,Illinois,The Tractors,The Tulsa Shuffle
Chicago,Illinois,Lady Saw,No Long Talking
Chicago,Illinois,Alkaline Trio,Mercy Me
Chicago,Illinois,Boney M.,Ma Baker/Somebody Scream [Bonus Track]
Chicago,Illinois,Bobby Troup,Route 66
Chicago,Illinois,John Schneider,Country Girls
Chicago,Illinois,Of Montreal,You Do Mutilate?
Chicago,Illinois,The Hold Steady,Chicago Seemed Tired Last Night
Chicago,Illinois,Danny & the Juniors,Twistin' USA
Chicago,Illinois,The Click,Mr. Flamboyant
Chicago,Illinois,Livingston Taylor,In My Reply
Chicago,Illinois,Ellis Paul,Blizzard
Chicago,Illinois,Hieroglyphics,You Never Knew
Chicago,Illinois,Ellis Paul,Never Lived at All
Chicago,Illinois,Blue Highway,Blue Ridge Mountain Girl
Chicago,Illinois,Nils Lofgren,Secrets in the Street
Chicago,Illinois,South Park Mexican,Illegal Amigos
Chicago,Illinois,Big Punisher,Boomerang
Chicago,Illinois,MxPx,The Broken Bones
Chicago,Illinois,The Babys,Run to Mexico
Chicago,Illinois,Jarabe de Palo,En Lo Puro No Hay Futuro
Chicago,Illinois,Chris Rea,Mississippi [U.K. Bonus]
Chicago,Illinois,Tha Alkaholiks,Goin' Crazy
Chicago,Illinois,Atmosphere,F*@k You Lucy
Chicago,Illinois,Hieroglyphics,Soweto
Chicago,Illinois,Atmosphere,Free or Dead
Chicago,Illinois,Killer Mike,Creep Show
Chicago,Illinois,Hamilton Bohannon,Disco Stomp
Chicago,Illinois,YoungBloodZ,Hustle
Chicago,Illinois,Atmosphere,Jason
Chicago,Illinois,Atmosphere,In My Continental
Chicago,Illinois,Orishas,"Represent, Cuba"
Chicago,Illinois,Urge Overkill,The Kids Are Insane
Chicago,Illinois,Tru,There Dey Go
Chicago,Illinois,Tung Twista,Money Flow
Chicago,Illinois,Keith Murray,World Be Free
Chicago,Illinois,Masta Ace,The I.N.C. Ride
Chicago,Illinois,Kool G Rap,Fast Life
Chicago,Illinois,Smoke,Damn
Chicago,Illinois,The Dandy Warhols,The Last High
Chicago,Illinois,Youn Sun Nah,Same Girl
Chicago,Illinois,Westside Connection,Hoo Bangin' (WSCG Style)
Chicago,Illinois,Lambchop,"Sharing a Gibson with Martin Luther King, Jr."
Chicago,Illinois,The Beatnuts,Props Over Here
Chicago,Illinois,Old 97's,"Champaign, Illinois"
Chicago,Illinois,Asher Roth,Roll Call
Chicago,Illinois,The Cool Kids,Swimsuits
Chicago,Illinois,Daniel Lanois,Rocky World
Chicago,Illinois,Flame,Running
Chicago,Illinois,The Devil Makes Three,Judgement Day
Chicago,Illinois,Madlib,Uno
Chicago,Illinois,First Aid Kit,Waitress Song
Chicago,Illinois,Masta Ace Incorporated,The I.N.C. Ride
Chicago,Illinois,Joaquín Sabina,del Pirata Cojo
Chicago,Illinois,Freddie Gibbs,Careless
Chicago,Illinois,Dana Williams,McDuck
Chicago,Illinois,Polo G,Effortless
Chicago,Illinois,YBN Cordae,Been Around
Chicago,Illinois,"Sean Price, Vic Spencer, Rim P",Lord Have Mercy
Chicago,Illinois,Ledisi,Us 4Ever
Chicago,Illinois,First Aid Kit,Fireworks
Chicago,Illinois,Boney M.,Disco Megamix [130 BPM]
Chicago,Illinois,B.G.,Problems
Chicago,Illinois,Lit,Addicted
Chicago,Illinois,The Diplomats,Dipset Anthem
Chicago,Illinois,Boney M.,Disco Megamix
Chicago,Illinois,Matthew Good,Poor Man's Grey
Chicago,Illinois,Masta Ace,H.O.O.D.
Chicago,Illinois,Do or Die,Against All Odds (Intro)
Chicago,Illinois,Dan Hartman,Living in America
Chicago,Illinois,MC Eiht,Niggaz Make the Hood Go Round
Chicago,Illinois,The Groovie Ghoulies,All Aboard
Chicago,Illinois,Jim Jones,Don't Forget About Me
Chicago,Illinois,Chuck Brown,Chuck Baby
Chicago,Illinois,Alacranes Musical,El Duranguense
Chicago,Illinois,Syleena Johnson,Where's the Love
Chicago,Illinois,Bowling for Soup,I Can't Stand L.A.
Chicago,Illinois,Atmosphere,The Major Leagues
Chicago,Illinois,The Wonder Years,Don't Let Me Cave In
Chicago,Illinois,Slightly Stoopid,Ska Diddy
Chicago,Illinois,Neck Deep,December
Chicago,Illinois,J Dilla,The Anthem
Chicago,Illinois,"King Chip, RiFF RAFF",Shout Out to the Bay
Chicago,Illinois,Jacques Higelin,New Orleans
Chicago,Illinois,Udo Lindenberg,Say No
Chicago,Illinois,B.J. The Chicago Kid,1123's Playa's Intro
Chicago,Illinois,Udo Lindenberg,Rockin' and Rollin'
Chicago,Illinois,Lil' Ed & the Blues Imperials,Hold That Train
Chicago,Illinois,Falco,Tut-Ench-Amon (Tutankhamen)
Chicago,Illinois,Lil' Zane,Callin' Me
Chicago,Illinois,"112, Lil' Zane",Callin' Me
Chicago,Illinois,Carlos y José,Beto Molina
Chicago,Illinois,Jack Greene,I Take a Lot of Pride in What I Am
Chicago,Illinois,Billy Walker,Wabash Cannonball
Chicago,Illinois,Lil' Boosie,My N***A
Chicago,Illinois,Noel Torres,La Estructura
Chicago,Illinois,Chief Keef,BANG BANG (SchweitzerNVRsquaad)
Chicago,Illinois,Jesse,Let U Know
Chicago,Illinois,"MoneyBagg Yo, Tay Keith, Pooh Shiesty",Main Slime [Remix]
Chicago,Illinois,Young Dolph,But I'm Bulletproof
Chicago,Illinois,Lil Durk,Factors
Chicago,Illinois,Lil Durk,Crossroads
Chicago,Illinois,Lil Durk,Problems
Chicago,Illinois,Lil Durk,Neighborhood Hero
Chicago,Illinois,Lil Durk,Treacherous
Chicago,Illinois,Young Dolph,What's The Deal
Chicago,Illinois,Lil Durk,Flyers Up
Chicago,Illinois,Lil Durk,Havin My Way
Chicago,Illinois,David Olney,Dillinger
Chicago,Illinois,Sparkle,Vegas
Chicago,Illinois,The Cramps,Route 66
Chicago,Illinois,Tear Da Club Up Thugs,Throw Your Sets
Chicago,Illinois,Paula Cole,Oh John
Chicago,Illinois,Krayzie Bone,Thug Mentality
Chicago,Illinois,Take Five,Bounce
Chicago,Illinois,Treach,Thugz All Ova Da World
Chicago,Illinois,All-4-One,Roll Call
Chicago,Illinois,"Daz Dillinger, Kurupt, Suge Knight Represents",Roll Wit' Us
Chicago,Illinois,Sparks,Sing My Song
Chicago,Illinois,Ellis Paul,Breaking Through the Radio
Chicago,Illinois,The Dandy Warhols,You Were the Last High
Chicago,Illinois,Brotha Lynch Hung,I Went From
Chicago,Illinois,Carl Thomas,Anything
Chicago,Illinois,Lil' Flip,Rags 2 Riches
Chicago,Illinois,Terminator X,The Blues
Chicago,Illinois,The Dead Milkmen,Girl Hunt
Chicago,Illinois,Aztec Two-Step,Living in America
Chicago,Illinois,Sugar Ray,Dance Party U.S.A.
Chicago,Illinois,Body Count,Momma's Gotta Die Tonight
Chicago,Illinois,G.G. Allin,Shove That Warrant Up Your Ass
Chicago,Illinois,Bloodhound Gang,Going Nowhere Slow
Chicago,Illinois,Jonny Lang,There's Gotta Be a Change
Chicago,Illinois,G. Love & Special Sauce,Recipe
Chicago,Illinois,Plumb,Pennyless
Chicago,Illinois,Dilated Peoples,Rapid Transit
Chicago,Illinois,Jurassic 5,Red Hot
Chicago,Illinois,Kim Weston,Dancing in the Street
Chicago,Illinois,The Trammps,Love Epidemic [Extended Version]
Chicago,Illinois,Day26,Just Getting Started
Chicago,Illinois,Jakob Dylan,See You in the Spring
Chicago,Illinois,Fountains of Wayne,A Road Song
Chicago,Illinois,Court Yard Hounds,See You in the Spring
Chicago,Illinois,WZRD,High Off Life
Chicago,Illinois,Special Sauce,Recipe
Chicago,Illinois,Ruff Ryders,Ruff Ryders All Star Freestyle
Chicago,Illinois,Jackyl,Favorite Sin
Chicago,Illinois,Kane & Abel,The Possibility
Chicago,Illinois,Do or Die,"La, La, La"
Chicago,Illinois,Tha Dogg Pound,Roll Wit Us
Chicago,Illinois,Kurt Carr,Jesus Can Work It Out
Chicago,Illinois,The Lost Boyz,Party Ain't a Party
Chicago,Illinois,Juicy J,Killa Klan
Chicago,Illinois,Do or Die,I Got a Problem
Chicago,Illinois,Bonnie Owens,Wabash Cannonball
Chicago,Illinois,Dickey Lee,On the Southbound
Chicago,Illinois,Pigface,Trivial Sscene
Chicago,Illinois,Unlinked Artist,Where in the World Is Carmen Sandiego?
Chicago,Illinois,Boney M.,Megamix [Radio Version]
Chicago,Illinois,Big Ed,Rodeo
Chicago,Illinois,Mayday Parade,Get Up
Chicago,Illinois,Estelle,The Life
Chicago,Illinois,Body Count,Born Dead
Chicago,Illinois,Skee-Lo,Street Life
Chicago,Illinois,Shyheim,When You Come Home
Chicago,Illinois,Juelz Santana,Gangsta
Chicago,Illinois,Zhu,Cocaine Model
Chicago,Illinois,"K Camp, Fat Trel",These Niggas
Chicago,Illinois,Shy Glizzy,3Milli
Chicago,Illinois,林忆莲,芝加哥的故事
Chicago,Illinois,周华健,Leader of the Band
Chicago,Illinois,群星,芝加哥的故事
Chicago,Illinois,Freddie Gibbs,McDuck
Chicago,Illinois,Andy Gonzales Y Sus Amigos,Hecho In Mexico
Chicago,Illinois,COLETTE DERAL,A LA GARE SAINT LAZARE
Chicago,Illinois,"Berner, Smiggz",Twenty One
Chicago,Illinois,Scottie Juug,333x2 [Original]
Chicago,Illinois,Flow Mafia,La Joyería
Chicago,Illinois,"Kollegah, Seyed, Gent, Asche, Jigzaw",Macht [Hoodtape 3]
Chicago,Illinois,Udo Lindenberg,Auf heißer Spur
Chicago,Illinois,Bob Bissonnette,Hockey dans rue
Chicago,Illinois,"Playboi Carti, Pi'erre Bourne",Switchin Lanes
Chicago,Illinois,"Pavell, Venci Venc’, Lubo Kirov",Ne Bih Mogal
Chicago,Illinois,"Duckwrth, AUGUST 08",Good Girls
Chicago,Illinois,Joey Jones,Orbit
Chicago,Illinois,Joey Jones,Welcome
Chicago,Illinois,Jordie Saenz,The Northern State
Chicago,Illinois,Jaron. Michael,The Mission
Chicago,Illinois,Jacob John,It's a Hard Place to Shake
Chicago,Illinois,Filthy Luciano,Company
Chicago,Illinois,Kayode,Liner Notes (Prod by Trackpros)
Chicago,Illinois,J Sexton,Pour It Up (feat. Lauren Shavone)
Chicago,Illinois,Christopher Andrews,Come Home
Chicago,Illinois,Khontkar & Bixi Blake,A Day Wit Me
Chicago,Illinois,TJay ,Beautiful Depressions (feat. Shane Thompson)
Chicago,Illinois,Danny Evans,Over Here
Chicago,Illinois,Dreamy D,Belle
Chicago,Illinois,LmbrJck_t,Love Regions
Chicago,Illinois,Greaseball,Brown Skinned Martha
Chicago,Illinois,Young Gizzle,U.N.I.T.Y. (feat. Lil Dev & Kriminal)
Chicago,Illinois,Miles Maxwell,Something New
Chicago,Illinois,Nick Wells,Ventura Blvd.
Chicago,Illinois,Kingg Zoe,Pimpin' Freestyle
Chicago,Illinois,Ultra-Violet Archer,Almond Sky / Bend My Voice
Chicago,Illinois,Jay5,Tote
Chicago,Illinois,Yung Crusha,Lost Soul / Just Follow (Prod. Tape$)
Chicago,Illinois,Lost Mary,Car to Chicago
Chicago,Illinois,Wiz Tha Great,Space Jam
Chicago,Illinois,Wiz Tha Great,Lie to Me
Chicago,Illinois,Josiah Davis,My City (feat. Kira Maschari & AJ Garcia)
Chicago,Illinois,All Ends Well,The Ender
Chicago,Illinois,R.A.P. Ferreira,CYCLES
Chicago,Illinois,Xidir,Shu ya habib
Chicago,Illinois,もんた&ブラザーズ,ジャーニー
Chicago,Illinois,Purple Avenue,American Boy
Chicago,Illinois,Denace,Life After Death (MGK Diss)
Chicago,Illinois,Sameer Ahmad,South Side
Chicago,Illinois,"Dave East, GLC",Day I Die
Chicago,Illinois,"The Alchemist, Curren$y, Freddie Gibbs",Willie Lloyd
Chicago,Illinois,Chantal GOYA,Bravo Popeye
Chicago,Illinois,AM'AL,KLIK KLIK KLIK
Chicago,Illinois,Pivot Gang,"Jason Statham, Pt. 2"
Chicago,Illinois,Bob Bissonnette,Chris Chelios
Chicago,Illinois,Bob Bissonnette,Pyjama à pattes
Chicago,Illinois,Anuel AA,Millonario
Chicago,Illinois,"Ponce De'Leioun, Iman.",Throwin Salt
Chicago,Illinois,G Herbo,So Chicago
Chicago,Illinois,Trần Thái Hòa,Nơi Nào Em Có Biết
Chicago,Illinois,Contra,Ölü
Chicago,Illinois,"Joe Scacchi , Goya ",Metal
Chicago,Illinois,Rachel Bachman,Belle Gunness
Chicago,Illinois,Notopia,Travel
Chicago,Illinois,Santé Prince,Kali
Chicago,Illinois,Sketch Tha Cataclysm,The Venue
Chicago,Illinois,The Daily Crime,One Disaster
Chicago,Illinois,T Knuckles,Swole
Chicago,Illinois,CantBuyDeem,Special
Chicago,Illinois,micchael,The Leavving
Chicago,Illinois,Sulaiman,Gucci Colorway
Chicago,Illinois,Ron D Bowes,It'll Be OK
Chicago,Illinois,Haddie Jane,Windy City Boy
Chicago,Illinois,Submediocre,Home
Chicago,Illinois,Safe Under the Tree,Bluelines
Chicago,Illinois,The Bottom Dollars,Six Twenty Six (Alternate Version)
Chicago,Illinois,Charlie Paso,Asinine
Chicago,Illinois,DJ Paimon,Damsel in Distress (feat. Marz Khalif & Novet)
Chicago,Illinois,Movies About Animals,The Last Autumn I Spent in Normal
Chicago,Illinois,Steve Lungrin,Bring Back the '70's
Chicago,Illinois,The Forge Project,(Ab)normal
Chicago,Illinois,GOZ,Old Times
Chicago,Illinois,Farley,A Day in the Life
Chicago,Illinois,Yuzmv,Miroir des limbes
Chicago,Illinois,MobyTheRapper,WTF (feat. Dequantis)
Chicago,Illinois,Ace Bandino,Walk
Chicago,Illinois,A.N.D,Snapchat Me (feat. Coopman & TK)
Chicago,Illinois,LOMO,Wake Up (feat. Boyang)
Chicago,Illinois,Dame,Milión Mínus
Chicago,Illinois,Wesley Willis,Caryn Shaffer
Chicago,Illinois,Wesley Willis,Suck a Caribou's Ass
Chicago,Illinois,Wesley Willis,Mr. Scarface
Chicago,Illinois,Inspectah Deck,Uncontrolled Substance
Chicago,Illinois,Dan Bern,Estelle
Chicago,Illinois,The Handsome Family,The Woman Downstairs
Chicago,Illinois,Natas,Cancun
Chicago,Illinois,Saxon,Midnight Rider
Chicago,Illinois,Kevin Welch,The Mother Road
Chicago,Illinois,China Crisis,Arizona Sky
Chicago,Illinois,Radio Birdman,Snake
Chicago,Illinois,The Lawrence Arms,3am QVC Shopping Spree Hangover
Chicago,Illinois,Mac Dre,Crest Creepers
Chicago,Illinois,Songs: Ohia,"Cross the Road, Molina"
Chicago,Illinois,Wesley Willis Fiasco,Jello Biafra
Chicago,Illinois,Hey Mercedes,Oh Penny
Chicago,Illinois,Pedro the Lion,Keep Swinging
Chicago,Illinois,The Sounds,Living in America [Andy Wallace Mix]
Chicago,Illinois,Don Edwards,I'd Like to Be in Texas When They Roundup in the Spring
Chicago,Illinois,Rasputina,Rusty the Skatemaker
Chicago,Illinois,The Queers,I Only Drink Bud
Chicago,Illinois,The Bouncing Souls,Here We Go
Chicago,Illinois,Wesley Willis,Lotion
Chicago,Illinois,Gene Simmons,Goin' Back to Memphis
Chicago,Illinois,Izzy Stradlin,Cuttin' the Rug
Chicago,Illinois,Francis Dunnery,Riding on the Back
Chicago,Illinois,Roger McGuinn,Partners in Crime
Chicago,Illinois,Wesley Willis,Cut the Mullet
Chicago,Illinois,The Lawrence Arms,Jumping the Shark
Chicago,Illinois,Radio Birdman,Love Kills
Chicago,Illinois,Neon Neon,Raquel [Radio Edit]
Chicago,Illinois,Francesco De Gregori,Titanic
Chicago,Illinois,Julia Fordham,Roadside Angel
Chicago,Illinois,Saba,Ace
Chicago,Illinois,Wesley Willis,I Broke Out Your Windshield
Chicago,Illinois,Tru,I'm the Funkiest
Chicago,Illinois,Unlinked Artist,Bitch Please
Chicago,Illinois,Cherish the Ladies,Leader of the Band
Chicago,Illinois,L.V.,Tash Rules
Chicago,Illinois,The New Radicals,In Need of a Miracle
Chicago,Illinois,The Eyeliners,See You Tonight
Chicago,Illinois,Kinleys,You're Still Here
Chicago,Illinois,Nikki Sudden,Miss You So
Chicago,Illinois,Blue Meanies,All the Same
Chicago,Illinois,Grade,For the Memory of Love
Chicago,Illinois,Roger McGuinn,Gate of Horn
Chicago,Illinois,Articles of Faith,Chicago
Chicago,Illinois,UTD,Hardcore Nights
Chicago,Illinois,Ute Lemper,I Can't Do It Alone
Chicago,Illinois,Will Hoge,King of Grey
Chicago,Illinois,Henson Cargill,I Take a Lot of Pride in What I Am
Chicago,Illinois,Danko Jones,Papa
Chicago,Illinois,The Good Life,Haunted Homecoming
Chicago,Illinois,Carrie Newcomer,Betty's Diner [Previously Unreleased Track]
Chicago,Illinois,David Mead,Indiana
Chicago,Illinois,"Jump, Little Children",Mexico
Chicago,Illinois,The Fiery Furnaces,Spaniolated
Chicago,Illinois,David Pajo,Black Is the Color
Chicago,Illinois,Lucero,Bike Riders
Chicago,Illinois,Ben Lee,The Debt Collectors
Chicago,Illinois,Steel Pole Bath Tub,Train to Miami
Chicago,Illinois,Joaquín Sabina,La Del Pirata Cojo
Chicago,Illinois,Bohannon,Disco Stomp
Chicago,Illinois,Robert Bradley's Blackwater Surprise,Shake It Off
Chicago,Illinois,DJ Taz,Who's Laughin'?
Chicago,Illinois,Paul Kantner,Hijack
Chicago,Illinois,Black 47,Different Drummer
Chicago,Illinois,Latin Quarter,Swimming Against the Stream
Chicago,Illinois,Wesley Willis,Rock N' Roll McDonald's [Previously Unreleased Track]
Chicago,Illinois,Lord Tariq & Peter Gunz,Cross Bronx Expressway
Chicago,Illinois,The New Radicals,Someday We'll Know
Chicago,Illinois,Josh Kelley,Almost Honest
Chicago,Illinois,The Tossers,The Crock of Gold
Chicago,Illinois,Emery,Rock-N-Rule
Chicago,Illinois,Carrie Newcomer,Where You Been
Chicago,Illinois,The Cool Kids,Bassment Party
Chicago,Illinois,The Cool Kids,Jingling
Chicago,Illinois,Camera Obscura,The Sweetest Thing
Chicago,Illinois,Joaquín Sabina,Violetas Para Violeta [Bonus Track]
Chicago,Illinois,Maldita Vecindad,Sur Del Sur
Chicago,Illinois,Keke Palmer,Footwurkin'
Chicago,Illinois,The Cool Kids,Bundle Up
Chicago,Illinois,Dave Carter,Highway 80 (She's a Mighty Good Road)
Chicago,Illinois,Lone Catalysts,Lone Catalysts
Chicago,Illinois,Exterminador,La  Jefa
Chicago,Illinois,The Rubyz,Staring at the Sun
Chicago,Illinois,Saigon,Brownsville Girl
Chicago,Illinois,Brian Fallon,Open All Night
Chicago,Illinois,The Menzingers,Midwestern States
Chicago,Illinois,Czarface,Bizarro
Chicago,Illinois,Elizabeth Mitchell,Little Liza Jane
Chicago,Illinois,Articolo 31,La Fidanzata
Chicago,Illinois,G.G. Allin,I'm a Gypsy Mother F*cker
Chicago,Illinois,Saxon,Requiem (We Will Remember)
Chicago,Illinois,Benzino,Go Hard
Chicago,Illinois,Sarah Sharp,Coffee Shop Song
Chicago,Illinois,Antigone Rising,Messiah Girl
Chicago,Illinois,Hanalei,Beacon in the Distance
Chicago,Illinois,The Soviettes,Channel X
Chicago,Illinois,Cub Country,Good Job Jer Blues
Chicago,Illinois,The Nightwatchman,Union Song
Chicago,Illinois,Anne Heaton,Hey New York
Chicago,Illinois,Riot,Here We Come Again
Chicago,Illinois,Wesley Willis,Rock Saddam Hussein's Ass
Chicago,Illinois,Paul Wright,Acoustic Rhymes
Chicago,Illinois,The Fiery Furnaces,We Wrote Letters Everyday
Chicago,Illinois,Rhymefest,All I Do
Chicago,Illinois,Rhymefest,Tell a Story
Chicago,Illinois,Pepper,Lost in America
Chicago,Illinois,The Swellers,The Way Back Home
Chicago,Illinois,Alberta Cross,Old Man Chicago
Chicago,Illinois,Shawty Lo,That's Shawty Lo
Chicago,Illinois,Pierre Bouvier,It's Not Easy (Being Green)
Chicago,Illinois,Sara Watkins,Lord Won't You Help Me
Chicago,Illinois,Hilltop Hoods,Fifty in Five
Chicago,Illinois,Fruit Bats,Tegucigalpa
Chicago,Illinois,Human Nature,Dancing in the Street
Chicago,Illinois,Monsters of Folk,Whole Lotta Losin'
Chicago,Illinois,The Besnard Lakes,Chicago Train
Chicago,Illinois,James McMurtry,Holiday
Chicago,Illinois,Zox,Carolyn
Chicago,Illinois,Lucero,Bikeriders
Chicago,Illinois,Rockie Fresh,God is Great
Chicago,Illinois,Lucius,Wildewoman
Chicago,Illinois,Richard Buckner,Dora Williams
Chicago,Illinois,The Barden Bellas,Back To Basics: Boogie Woogie Bugle Boy/You Can't Hurry Love/Lady Marma
Chicago,Illinois,Open Mike Eagle,My Auntie's Building
Chicago,Illinois,Samora Pinderhughes,Practice
Chicago,Illinois,Post Animal,Schedule
Chicago,Illinois,Steve Marriott,30 Days in the Hole
Chicago,Illinois,Jesse Marchant,Snow Chicago
Chicago,Illinois,Los Illegal Amigos,Illegal Amigos
Chicago,Illinois,P.K.O.,Illegal Amigos
Chicago,Illinois,Marillion,White Feather [Live]
Chicago,Illinois,Del Reeves,There Ain't No Easy Run
Chicago,Illinois,Chris Rea,Mississippi 2
Chicago,Illinois,Unlinked Artist,Living in America
Chicago,Illinois,KRS-One,The Movement
