song_city,song_state,song_artist,song_name
Georgia,Georgia,Travis Denning,Beer's Better Cold
Georgia,Georgia,Stonewall Jackson,I Washed My Hands in Muddy Water
Georgia,Georgia,Talib Kweli,For Women
Georgia,Georgia,Primus,Devil Went Down to Georgia
Georgia,Georgia,Childish Gambino,Dream / Southern Hospitality / Partna Dem
Georgia,Georgia,Kevin Gates,Makin' Love
Georgia,Georgia,Chase Rice,Whoa
Georgia,Georgia,Colt Ford,The Devil Went Down to Georgia
Georgia,Georgia,Iron & Wine,"Sodom, South Georgia"
Georgia,Georgia,Randy Crawford,I've Never Been to Me
Georgia,Georgia,Nazareth,Silver Dollar Forger
Georgia,Georgia,Nine Pound Hammer,800 Miles
Georgia,Georgia,Greg Holland,Georgia Moon on Fire
Georgia,Georgia,Street to Nowhere,"Georgia, Can You Hear Me?"
Georgia,Georgia,Dean Brody,Bush Party
Georgia,Georgia,Dababy,Walker Texas Ranger
Georgia,Georgia,Chris Janson,Beer Me
Georgia,Georgia,Band of Horses,Georgia
Georgia,Georgia,Nazareth,"Silver Dollar Forger, Pts. 1 & 2"
Georgia,Georgia,Yung Wu,Stomp
Georgia,Georgia,Rich The Kid,Ray Charles
Georgia,Georgia,Charlene,I've Never Been to Me
Georgia,Georgia,The Dead Milkmen,Right Wing Pigeons
Georgia,Georgia,Todd Snider,Hey Hey
Georgia,Georgia,R.L. Burnside,Shake 'Em on Down
Georgia,Georgia,Van Dyke Parks,By the People
Georgia,Georgia,Bubba Sparxxx,If It's Bumpin'
Georgia,Georgia,Bubba Sparxxx,My Tone
Georgia,Georgia,Recoil,Electro Blues for Bukka White
Georgia,Georgia,Danny Kirwan,Skip a Dee Doo
Georgia,Georgia,Pimp C,Bobby & Whitney
Georgia,Georgia,Emerson Drive,Devil Went Down to Georgia
Georgia,Georgia,Pimp C,Bobby and Whitney
Georgia,Georgia,Butch Walker,Closest Thing to You I'm Gonna Find
Georgia,Georgia,Ashley McBryde,Southern Babylon
Georgia,Georgia,Pastor Troy,Stop Tryin
Georgia,Georgia,Bubba Sparxxx,We Ready [Remix]
Georgia,Georgia,Pastor Troy,Southern Takeover
Georgia,Georgia,Family Force 5,Paycheck
Georgia,Georgia,The Levellers,The Devil Went Down to Georgia
Georgia,Georgia,Lil' Boosie,When You Gonna Drop
Georgia,Georgia,Pastor Troy,Ghetto Raised
Georgia,Georgia,Smog,Peach Pit
Georgia,Georgia,YoungBloodZ,Down Heya (In the South)
Georgia,Georgia,Pastor Troy,"Who, What, When, Where"
Georgia,Georgia,Head East,Ticket Back to Georgia
Georgia,Georgia,Lyfe Jennings,Midnight Train
Georgia,Georgia,Pastor Troy,My N***az Is the Grind
Georgia,Georgia,Pastor Troy,Throw Your Flags Up
Georgia,Georgia,Otis & Carla,Tramp
Georgia,Georgia,黄莺莺,I've Never Been To Me
Georgia,Georgia,The Jessie Goergen Crew,The Devil Went Down to Georgia
Georgia,Georgia,The Ambition Company,The Devil Went Down to Georgia
Georgia,Georgia,Pop Feast,The Devil Went Down to Georgia
Georgia,Georgia,The Roka-Billys,The Devil Went Down to Georgia
Georgia,Georgia,The Dark,The Devil Went Down to Georgia
Georgia,Georgia,The Sheltons,The Devil Went Down to Georgia
Georgia,Georgia,Mike Manuel,Have You Seen Sue
Georgia,Georgia,"Lavaado, Cub$kout",Switch It Up
Georgia,Georgia,Eva Cassidy,Tall Trees in Georgia
Georgia,Georgia,The Charlie Daniels Band,Can't You See
Georgia,Georgia,The Fiery Furnaces,Take Me Round Again
Georgia,Georgia,Young Nudy,Cap Dem
Georgia,Georgia,Warner Mack,I Washed My Hands in Muddy Water
Georgia,Georgia,Dungeon Family,On & On & On
Georgia,Georgia,"Lil Duke, Hoodrich Pablo Juan",Made It Out The Trap
Georgia,Georgia,Alan Jackson,Chattahoochee
Georgia,Georgia,Otis Redding,(Sittin' On) The Dock of the Bay
Georgia,Georgia,Otis Redding,Sitting on the Dock of the Bay
Georgia,Georgia,Bob Dylan,Highway 61 Revisited
Georgia,Georgia,OutKast,Rosa Parks
Georgia,Georgia,OutKast,Mamacita
Georgia,Georgia,OutKast,Spottieottiedopaliscious
Georgia,Georgia,Waylon Jennings,We Had It All
Georgia,Georgia,Blind Willie McTell,Statesboro Blues
Georgia,Georgia,Blind Willie McTell,Three Women Blues
Georgia,Georgia,Bill Monroe & His Bluegrass Boys,In the Pines
Georgia,Georgia,Jim Reeves,A Railroad Bum
Georgia,Georgia,"Hank Williams, Jr.",If the South Woulda Won
Georgia,Georgia,Taj Mahal,Statesboro Blues
Georgia,Georgia,OutKast,Xplosion
Georgia,Georgia,Chuck Berry,Promised Land
Georgia,Georgia,"Hank Williams, Jr.",Kaw-Liga
Georgia,Georgia,Johnny Cash,Wanted Man
Georgia,Georgia,Big Joe Turner,Honey Hush
Georgia,Georgia,Blind Willie McTell,Savannah Mama
Georgia,Georgia,Hank Snow,Flying South
Georgia,Georgia,Hank Snow,The Name of the Game Was Love
Georgia,Georgia,Conway Twitty,We Had It All
Georgia,Georgia,Roger Miller,What Would My Mama Say
Georgia,Georgia,Jerry Reed,Guitar Man
Georgia,Georgia,Sergio Mendes,(Sittin' On) The Dock of the Bay
Georgia,Georgia,Flatt & Scruggs,In the Pines
Georgia,Georgia,Hank Williams,Kaw-Liga
Georgia,Georgia,Elvis Presley,"Alley: Guitar Man [Completed Take (My Boy, My Boy.)]"
Georgia,Georgia,Waylon Jennings,(Sittin' On) The Dock of the Bay
Georgia,Georgia,Alabama,My Home's in Alabama
Georgia,Georgia,Elvis Presley,Guitar Man
Georgia,Georgia,Merle Haggard,One Row at a Time
Georgia,Georgia,Tanya Tucker,No Man's Land
Georgia,Georgia,Bill Monroe,In the Pines
Georgia,Georgia,Johnny Cash,Bad News
Georgia,Georgia,Charlie Daniels,The Pope and the Dope
Georgia,Georgia,Waylon Jennings,Silver Ribbons
Georgia,Georgia,The Nitty Gritty Dirt Band,Grand Ole Opry Song
Georgia,Georgia,Charlie Daniels,The South's Gonna Do It Again
Georgia,Georgia,Simon & Garfunkel,7 O'Clock News/Silent Night
Georgia,Georgia,Elvis Presley,Guitar Man/What'd I Say [Original Unedited Master; Previously Unreleased Track]
Georgia,Georgia,Alan Jackson,Home
Georgia,Georgia,A Tribe Called Quest,8 Million Stories
Georgia,Georgia,A Tribe Called Quest,God Lives Through
Georgia,Georgia,Alan Jackson,I Don't Need the Booze (To Get a Buzz On)
Georgia,Georgia,Waylon Jennings,Rose in Paradise
Georgia,Georgia,OutKast,Chonkyfire
Georgia,Georgia,Jimmie Rodgers,T for Texas (Blue Yodel No. 1)
Georgia,Georgia,Elvis Presley,I'll Be Home on Christmas Day
Georgia,Georgia,Porter Wagoner,Sorrow on the Rocks
Georgia,Georgia,Simon & Garfunkel,Roving Gambler [Bonus Track; Demo Version]
Georgia,Georgia,Jimmie Rodgers,Blue Yodel No. 1(T For Texas)
Georgia,Georgia,James Brown,Get It Together
Georgia,Georgia,The Rolling Stones,We Had It All
Georgia,Georgia,Woody Guthrie,Do Re Mi
Georgia,Georgia,The Charlie Daniels Band,The South's Gonna Do It Again
Georgia,Georgia,Kendrick Lamar,The Blacker The Berry
Georgia,Georgia,Kendrick Lamar,The Blacker the Berry
Georgia,Georgia,Otis Redding,The Hucklebuck
Georgia,Georgia,The Beatles,Rock & Roll Music
Georgia,Georgia,The Allman Brothers Band,Ramblin' Man
Georgia,Georgia,Otis Redding,Dock of the Bay
Georgia,Georgia,Zac Brown Band,Chicken Fried
Georgia,Georgia,James Taylor,Copperline
Georgia,Georgia,Carole King,Jazzman
Georgia,Georgia,Alabama,Pete's Music City
Georgia,Georgia,Redman,Ride Wit Us
Georgia,Georgia,Alabama,Tar Top
Georgia,Georgia,Bob Dylan,Broke Down Engine
Georgia,Georgia,Dion,Majestic
Georgia,Georgia,Junior Reid,One Blood Under W
Georgia,Georgia,Herb Alpert & the Tijuana Brass,Mame
Georgia,Georgia,Ludacris,Southern Hospitality
Georgia,Georgia,The Kingston Trio,Goober Peas
Georgia,Georgia,Bob Dylan,Po' Boy
Georgia,Georgia,Ludacris,Beat Box
Georgia,Georgia,OutKast,Funkin' Around
Georgia,Georgia,Dinah Washington,"How Long, How Long Blues"
Georgia,Georgia,Hank Snow,The Boogie Woogie Flying Cloud
Georgia,Georgia,Ernest Tubb,Let's Wait a Little Longer
Georgia,Georgia,OutKast,Millennium
Georgia,Georgia,OutKast,13th Floor/Growing Old
Georgia,Georgia,The Everly Brothers,Roving Gambler
Georgia,Georgia,Rita Chiarelli,Highway 61 Revisited
Georgia,Georgia,OutKast,Ghetto Musick
Georgia,Georgia,OutKast,Tomb of the Boom
Georgia,Georgia,Ludacris,Rob Quarters Skit
Georgia,Georgia,Bill Monroe,Columbus Stockade Blues
Georgia,Georgia,Bobby Bare,Don't It Make You Want to Go Home
Georgia,Georgia,Dolly Parton,We Had It All
Georgia,Georgia,Johnny Cash,The Whirl and The Suck
Georgia,Georgia,Bob Dylan,Gonna Change My Way of Thinking
Georgia,Georgia,The Nitty Gritty Dirt Band,An American Dream
Georgia,Georgia,Kris Kristofferson,They Killed Him
Georgia,Georgia,George Jones,(We're Not) The Jet Set
Georgia,Georgia,Bob Dylan,They Killed Him
Georgia,Georgia,Olivia Newton-John,The Rumour
Georgia,Georgia,Grateful Dead,The Promised Land
Georgia,Georgia,Nanci Griffith,Never Mind
Georgia,Georgia,Alabama,Christmas in Dixie
Georgia,Georgia,Golden Gate Quartet,The Dock of the Bay
Georgia,Georgia,Ray Conniff,Mame [From Mame]
Georgia,Georgia,The Charlie Daniels Band,Dixie on My Mind
Georgia,Georgia,Alabama,Hats Off [Bonus Track]
Georgia,Georgia,Alabama,Country Side of Life
Georgia,Georgia,Johnny Cash,Wanted Man [Live]
Georgia,Georgia,The Everly Brothers,"When It's Night-Time in Italy, It's Wednesday Over Here"
Georgia,Georgia,Pimp C,I'm Straight/Pimp C (Skit)
Georgia,Georgia,T.I.,Get It
Georgia,Georgia,Tom Jones,(Sitting On) The Dock of the Bay
Georgia,Georgia,Cisco Houston,Do Re Mi
Georgia,Georgia,Woody Guthrie,Columbus Stockade
Georgia,Georgia,Keith Urban,Who Wouldn't Wanna Be Me [Radio Edit]
Georgia,Georgia,Rosemary Clooney,Bad News
Georgia,Georgia,Charlie Daniels,The South's Gonna Do It
Georgia,Georgia,Atlanta Rhythm Section,Doraville
Georgia,Georgia,Jimmy Hall,The South's Gonna Do It
Georgia,Georgia,"Big Joe Turner, Buddy Holly",Honey Hush
Georgia,Georgia,Carole King,Back To California
Georgia,Georgia,Zac Brown,Highway 20 Ride
Georgia,Georgia,Johnny Cash,Welfare Line
Georgia,Georgia,Gregg Allman,Multi-Colored Lady
Georgia,Georgia,"Russ Barenberg, Jerry Douglas, James Taylor, Aly Bain, James MacKintosh, Dan Tyminski, Phil Cunningham, Todd Parks, Mike McGoldrick",Copperline
Georgia,Georgia,T.I.,I'm Straight
Georgia,Georgia,OutKast,Southernplayalisticadillacmuzik
Georgia,Georgia,J.J. Cale,Call Me The Breeze
Georgia,Georgia,Mariah Carey,Fantasy [Bad Boy Remix]
Georgia,Georgia,Mariah Carey,Fantasy
Georgia,Georgia,James Brown,Escape-Ism [Pt. 2]
Georgia,Georgia,One Direction,Best Song Ever
Georgia,Georgia,B.o.B,Nothin' on You
Georgia,Georgia,Reba McEntire,Fancy
Georgia,Georgia,Bob Dylan,Murder Most Foul
Georgia,Georgia,George Jones,(We're Not) the Jet Set
Georgia,Georgia,Master P,There Dey Go
Georgia,Georgia,Charlie Daniels,The South's Gonna' Do It
Georgia,Georgia,The Charlie Daniels Band,The Fiddle Player's Got the Blues
Georgia,Georgia,Master P,"Bout It, Bout It II"
Georgia,Georgia,Tom Petty & the Heartbreakers,Swingin'
Georgia,Georgia,Original Broadway Cast,Can't You See It
Georgia,Georgia,Rod Stewart,(Sittin' On) The Dock of the Bay
Georgia,Georgia,Too Short,Lead the Way
Georgia,Georgia,Alabama,Hollywood
Georgia,Georgia,Etta James,Don't Let My Baby Ride
Georgia,Georgia,Sam & Dave,Dock of the Bay
Georgia,Georgia,The Kingston Trio,Georgia Stockade
Georgia,Georgia,Little Joe,Marie
Georgia,Georgia,Buck Owens,Amsterdam
Georgia,Georgia,Loretta Lynn,Let's Wait a Little Longer
Georgia,Georgia,James Brown,People Get Up and Drive Your Funky Soul [Remix; Previously Unreleased Track]
Georgia,Georgia,T.I.,Trap Muzik
Georgia,Georgia,Kenny Chesney,Christmas in Dixie
Georgia,Georgia,Townes Van Zandt,Marie [Duet; Bonus Track]
Georgia,Georgia,Peggy Lee,(Sittin' On) The Dock of the Bay
Georgia,Georgia,Eddy Arnold,Bad News
Georgia,Georgia,Method Man,We Some Dogs
Georgia,Georgia,Blake Shelton,Ol' Red
Georgia,Georgia,"Rick Ross, Jeezy, The Game",Beautiful
Georgia,Georgia,B.B. King,"How Long, How Long Blues"
Georgia,Georgia,The Nitty Gritty Dirt Band,Travelin' Mood
Georgia,Georgia,Jerry Jeff Walker,Bad News
Georgia,Georgia,Charlie Daniels,Was It 26
Georgia,Georgia,Al Jarreau,(Sittin' On) The Dock of the Bay
Georgia,Georgia,Lynyrd Skynyrd,Cry for the Bad Man
Georgia,Georgia,John Mellencamp,Sweet Evening Breeze
Georgia,Georgia,James Brown,People Get Up and Drive Your Funky Soul
Georgia,Georgia,Jimmy Rushing,Good Rockin' Tonight
Georgia,Georgia,Jeff Foxworthy,Redneck Games
Georgia,Georgia,John Mellencamp,Jackamo Road
Georgia,Georgia,Glen Campbell,(Sittin' On) The Dock of the Bay
Georgia,Georgia,The Allman Brothers Band,Pony Boy
Georgia,Georgia,Master P,"I'm 'Bout It, 'Bout It"
Georgia,Georgia,Master P,"I'm Bout It, Bout It"
Georgia,Georgia,Dinah Washington,How Long How Long Blues
Georgia,Georgia,Johnny Cash,Like the 309
Georgia,Georgia,Big Boi,Wanna Move
Georgia,Georgia,Nas,Why You Hate the Game
Georgia,Georgia,Usher,Same Girl
Georgia,Georgia,Wilson Pickett,The Dock of the Bay
Georgia,Georgia,Glen Campbell,(Sittin' On) The Dock of the Bay [Live]
Georgia,Georgia,Cher,(Sittin' On) The Dock of the Bay
Georgia,Georgia,John Mellencamp,If I Die Sudden
Georgia,Georgia,Johnny Van Zant Band,Coming Home
Georgia,Georgia,Gucci Mane,Lemonade
Georgia,Georgia,Zac Brown Band,Let It Go
Georgia,Georgia,Keith Urban,Georgia Woods
Georgia,Georgia,Jay-Z,Go Crazy [Remix]
Georgia,Georgia,Too Short,Short Dog's in the House
Georgia,Georgia,Lil Wayne,HYFR (Hell Ya Fucking Right)
Georgia,Georgia,Van Halen,You and Your Blues
Georgia,Georgia,Alan Jackson,1976
Georgia,Georgia,Alan Jackson,Look Way to Go
Georgia,Georgia,Peggy Lee,Sittin' on the Dock of the Bay
Georgia,Georgia,B.o.B,Nothin' On You
Georgia,Georgia,Big K.R.I.T.,1Train
Georgia,Georgia,John Mayer,Call Me the Breeze
Georgia,Georgia,Rick Ross,Supreme
Georgia,Georgia,Vince Gill,Multi-Colored Lady
Georgia,Georgia,The Game,Beautiful
Georgia,Georgia,Loretta Lynn,In the Pines
Georgia,Georgia,R.E.M.,"So. Central Rain (I'm Sorry) [Live From Rock City, Nottingham / 1984]"
Georgia,Georgia,Lynyrd Skynyrd,Cry for the Bad Man [Live; Previously Unreleased Track; Bonus Track]
Georgia,Georgia,Ludacris,Coming 2 America
Georgia,Georgia,Reba McEntire,Poison Sugar
Georgia,Georgia,Dem Franchize Boyz,Freaky as She Wanna Be
Georgia,Georgia,Twista,Whip Game Proper
Georgia,Georgia,Johnny Winter,Bad News
Georgia,Georgia,Ludacris,Ya Heard
Georgia,Georgia,Johnny Cash,The Mystery of Life
Georgia,Georgia,Willie Nelson,Rose in Paradise
Georgia,Georgia,Nas,Victory
Georgia,Georgia,Jason Aldean,Texas Was You
Georgia,Georgia,Gucci Mane,What It's Gonna Be
Georgia,Georgia,B.o.B,Nothing on You
Georgia,Georgia,Luke Bryan,Muckalee Creek Water
Georgia,Georgia,Luke Bryan,Country Girl (Shake It For Me)
Georgia,Georgia,T.I.,Arena
Georgia,Georgia,Ludacris,Southern Gangsta
Georgia,Georgia,Florida Georgia Line,Tip It Back
Georgia,Georgia,Florida Georgia Line,Cruise
Georgia,Georgia,Tim McGraw,Nashville Without You
Georgia,Georgia,Garth Brooks,Sitting On the Dock of the Bay
Georgia,Georgia,Billy Joel,Odoya
Georgia,Georgia,Bill Haley,Promised Land
Georgia,Georgia,Mike Posner,In My Zone
Georgia,Georgia,Tim McGraw,Lookin' for That Girl
Georgia,Georgia,Zac Brown Band,Homegrown
Georgia,Georgia,Future,Lil Haiti Baby
Georgia,Georgia,Gucci Mane,Bling Blaww Burr
Georgia,Georgia,Luke Bryan,Love Me In A Field
Georgia,Georgia,Gucci Mane,Addicted
Georgia,Georgia,T.I.,Looking Back
Georgia,Georgia,2 Chainz,What's Going On
Georgia,Georgia,Future,Life Is Good [Remix]
Georgia,Georgia,Jason Aldean,Fast Lanes
Georgia,Georgia,The Congregation,Ghetto Raised
Georgia,Georgia,Lori Donato,I've Never Been to Me
Georgia,Georgia,Bakermat,One Day (Vandaag)
Georgia,Georgia,Loretta Holloway,I've Never Been to Me
Georgia,Georgia,Rasheeda,My Bubble Gum
Georgia,Georgia,2nd South Carolina String Band,Goober Peas
Georgia,Georgia,Ookla the Mok,Guggenheim Love
Georgia,Georgia,Primero,I've Never Been to Me [Futureforce Euro Vocal Mix]
Georgia,Georgia,State Radio,State of Georgia
Georgia,Georgia,Franky Rizardo,Vandaag
Georgia,Georgia,David Guetta,Vandaag
Georgia,Georgia,Bakermat,One Day (Vandaag) [Radio Edit; Edit]
Georgia,Georgia,Natalie Stovall,Devil Went Down to Georgia
Georgia,Georgia,Michel Jonasz,RAY CHARLES
Georgia,Georgia,Steve Ouimette,The Devil Went Down to Georgia
Georgia,Georgia,Scythian,The Devil Went Down to Georgia
Georgia,Georgia,Josh Zuckerman,The Devil Went Down to Georgia
Georgia,Georgia,Mark Chapman,The Devil Went Down to Georgia
Georgia,Georgia,Point Blank,The Devil Went Down to Georgia
Georgia,Georgia,The Billys,The Devil Went Down to Georgia
Georgia,Georgia,(Sic)monic,The Devil Went Down to Georgia
Georgia,Georgia,G Flip,I Am Not Afraid
Georgia,Georgia,Adam Cunningham,Can't You See
Georgia,Georgia,Eric Nam,Lose You
Georgia,Georgia,Van Morrison,Ain't That Loving You Baby?
Georgia,Georgia,Jimmy Buffett,I Don't Know and I Don't Care
Georgia,Georgia,James Taylor,The Promised Land
Georgia,Georgia,Curtis Mayfield,New World Order
Georgia,Georgia,Dolly Parton,In the Pines
Georgia,Georgia,"Hank Williams, Jr.",Mobile Boogie
Georgia,Georgia,Robert Goulet,Mame [From Mame]
Georgia,Georgia,Too Short,Ride Wit' Us
Georgia,Georgia,The Allman Brothers Band,Ramblin Man
Georgia,Georgia,Mr. Quikk,Southern Hospitallity
Georgia,Georgia,Jimmy Dean,Sweet Georgia Brown
Georgia,Georgia,Waylon Jennings,Mason Dixie Lines
Georgia,Georgia,Bobby Bare,Six Days on the Road
Georgia,Georgia,"Hank Williams, Jr.",Ten Ton Load
Georgia,Georgia,Ludacris,Smokin' Dro
Georgia,Georgia,Whitney Houston,My Love
Georgia,Georgia,Melba Montgomery,Baby Ain't That Fine
Georgia,Georgia,Master P,Who Want Some
Georgia,Georgia,Ja Rule,ATL Tales/Ride Wit Me
Georgia,Georgia,Trick Daddy,Hopeless
Georgia,Georgia,Engelbert Humperdinck,(Sittin' On) The Dock of the Bay
Georgia,Georgia,Angel Dust,Trees
Georgia,Georgia,Florida Georgia Line,Smoke
Georgia,Georgia,George Jones,Ol' Red
Georgia,Georgia,George Jones,The Old Man No One Loves
Georgia,Georgia,The Bellamy Brothers,She's Gone With the Wind
Georgia,Georgia,Lobo,Me and You and a Dog Named Boo
Georgia,Georgia,Too Short,Ride Wit Us
Georgia,Georgia,Reba McEntire,Poison Sugar [Live]
Georgia,Georgia,Randy Travis,'Til I'm Dead and Gone
Georgia,Georgia,Jason Aldean,She's Country
Georgia,Georgia,Reba McEntire,Nothing to Lose
Georgia,Georgia,Pitbull,Daddy's Little Girl
Georgia,Georgia,Slim,Daddy's Little Girl
Georgia,Georgia,Amy Grant,Third World Woman
Georgia,Georgia,Kidz Bop Kids,Nothin' on You
Georgia,Georgia,Pharrell Williams,Southern Hospitality
Georgia,Georgia,Ludacris,Hopeless
Georgia,Georgia,Cher,Welcome to Burlesque
Georgia,Georgia,Blake Shelton,Good Ole Boys
Georgia,Georgia,Luke Bryan,Suntan City
Georgia,Georgia,Cher,My Song (Too Far Gone)
Georgia,Georgia,Tina Turner,We Had It All
Georgia,Georgia,Alabama,My Home's In Alabama
Georgia,Georgia,Kidz Bop Kids,Cruise
Georgia,Georgia,Kidz Bop Kids,Best Song Ever
Georgia,Georgia,John Denver,Sunshine on My Shoulders
Georgia,Georgia,Luke Bryan,Checkin' Out
Georgia,Georgia,Lil Wayne,Bout That
Georgia,Georgia,Gucci Mane,Both Eyes Closed
Georgia,Georgia,Zac Brown Band,Your Majesty
Georgia,Georgia,2Pac,High Speed
Georgia,Georgia,Da Brat,Big Momma's Theme
Georgia,Georgia,Snoop Dogg,Tommy Boy
Georgia,Georgia,Kidz Bop Kids,Summer Girls
Georgia,Georgia,Tom Jones,Ramblin' Man
Georgia,Georgia,Ben E. King,(Sittin' On) The Dock of the Bay
Georgia,Georgia,Too Short,California Girls
Georgia,Georgia,Brenda Lee,We Had It All
Georgia,Georgia,Willie Nelson,Comes Love
Georgia,Georgia,The Everly Brothers,When It's Night-Time in Italy It's Wednesday Over Here
Georgia,Georgia,Lynyrd Skynyrd,Talked Myself Right into It
Georgia,Georgia,Trina,I Gotta
Georgia,Georgia,OutKast,Mighty O
Georgia,Georgia,Gucci Mane,Cuttin off Fingaz
Georgia,Georgia,Gucci Mane,Stoned
Georgia,Georgia,Luke Bryan,Play It Again
Georgia,Georgia,Eric Clapton,Call Me the Breeze
Georgia,Georgia,PJ Harvey,Highway '61 Revisited
Georgia,Georgia,John Anderson,Chicken Truck
Georgia,Georgia,The Staple Singers,(Sittin' On) The Dock of the Bay
Georgia,Georgia,PJ Harvey,Highway 61 Revisited
Georgia,Georgia,Bobbie Gentry,Fancy
Georgia,Georgia,Woody Herman,Jazzman
Georgia,Georgia,Waylon Jennings,Mason Dixon Lines
Georgia,Georgia,OutKast,A Life in the Day of Benjamin André (Incomplete)
Georgia,Georgia,J.J. Cale,Call Me the Breeze
Georgia,Georgia,"Meek Mill, Alley Boy",Stack It Up
Georgia,Georgia,Migos,Out Da Gym
Georgia,Georgia,"B.o.B, Key Wane, Diggy Simmons",Mama Said
Georgia,Georgia,Gucci Mane,Gucci 2 Time
Georgia,Georgia,Migos,Charles Barkley
Georgia,Georgia,Migos,Jumpin Out The Gym
Georgia,Georgia,Future,Just Like Bruddas
Georgia,Georgia,"K Camp, Lil Wayne, Plies",Find You
Georgia,Georgia,"Juicy J, Drake, Ty Dolla $ign",Tryna Fuck
Georgia,Georgia,"Jadakiss, Gucci Mane, Fetty Wap",Young Niggas
Georgia,Georgia,Lynyrd Skynyrd,South of Heaven
Georgia,Georgia,Little Joe y la Familia,Marie
Georgia,Georgia,B.o.B,Nothing On You
Georgia,Georgia,Otis Redding,(Sitting On) The Dock of the Bay
Georgia,Georgia,"Rocko, Future",Squares Out Your Circle
Georgia,Georgia,Keith Urban,She's Like
Georgia,Georgia,Young Jeezy,Beautiful
Georgia,Georgia,"Slug, Killer Mike, Logic",Tree Of Life
Georgia,Georgia,"Usher, Chris Brown, ZAYN",Back to Sleep [Remix]
Georgia,Georgia,"Future, Gucci Mane",Zone 6
Georgia,Georgia,"Jenna, 2 Chainz",Falling To Pieces
Georgia,Georgia,"Chris Brown, Solo Lucci",Secret
Georgia,Georgia,Tampa Red,"Oh Babe, Oh Baby"
Georgia,Georgia,Doc Watson,Columbus Stockade
Georgia,Georgia,Johnny Winter,Highway 61 Revisited
Georgia,Georgia,James Cotton,Diggin' My Potatoes
Georgia,Georgia,Gene Pitney,Baby Ain't That Fine
Georgia,Georgia,Indigo Girls,Southland in the Springtime
Georgia,Georgia,Johnny Winter,Mojo Boogie
Georgia,Georgia,Hootie & the Blowfish,Fine Line [Bonus Track]
Georgia,Georgia,Lonnie Brooks,Got Lucky Last Night
Georgia,Georgia,Hank Locklin,Flying South
Georgia,Georgia,B.J. Thomas,We Had It All
Georgia,Georgia,The Roots,Water
Georgia,Georgia,Bill Anderson,Columbus Stockade Blues
