,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1338,Carmel,Indiana,Guttermouth,Asshole,spotify:track:1DOqcVcG4V9bHBWoUgxV1g,25,1994-01-01,0.424,0.953,7.0,-4.467,1.0,0.147,0.0042899999999999995,5.17e-05,0.0485,0.93,155.061,audio_features,1DOqcVcG4V9bHBWoUgxV1g,spotify:track:1DOqcVcG4V9bHBWoUgxV1g,https://api.spotify.com/v1/tracks/1DOqcVcG4V9bHBWoUgxV1g,https://api.spotify.com/v1/audio-analysis/1DOqcVcG4V9bHBWoUgxV1g,99960.0,4.0
1340,Carmel,Indiana,Franky X. Perez,American Classic,spotify:track:2cD4kASIyrwFgoOCjIlrio,4,2002-05-13,0.5760000000000001,0.613,10.0,-7.01,1.0,0.0359,0.079,1.51e-05,0.185,0.61,180.028,audio_features,2cD4kASIyrwFgoOCjIlrio,spotify:track:2cD4kASIyrwFgoOCjIlrio,https://api.spotify.com/v1/tracks/2cD4kASIyrwFgoOCjIlrio,https://api.spotify.com/v1/audio-analysis/2cD4kASIyrwFgoOCjIlrio,282427.0,4.0
1341,Carmel,Indiana,Dakota Moon,Keeps Me Comin' (Addiction),spotify:track:566PU8Rd9C2s2SNJ8oeZDZ,3,2002,0.6609999999999999,0.924,5.0,-3.571,0.0,0.0803,0.0142,0.0,0.466,0.5710000000000001,97.072,audio_features,566PU8Rd9C2s2SNJ8oeZDZ,spotify:track:566PU8Rd9C2s2SNJ8oeZDZ,https://api.spotify.com/v1/tracks/566PU8Rd9C2s2SNJ8oeZDZ,https://api.spotify.com/v1/audio-analysis/566PU8Rd9C2s2SNJ8oeZDZ,263175.0,4.0
1342,Carmel,Indiana,Franky Perez,American Classic,spotify:track:2cD4kASIyrwFgoOCjIlrio,4,2002-05-13,0.5760000000000001,0.613,10.0,-7.01,1.0,0.0359,0.079,1.51e-05,0.185,0.61,180.028,audio_features,2cD4kASIyrwFgoOCjIlrio,spotify:track:2cD4kASIyrwFgoOCjIlrio,https://api.spotify.com/v1/tracks/2cD4kASIyrwFgoOCjIlrio,https://api.spotify.com/v1/audio-analysis/2cD4kASIyrwFgoOCjIlrio,282427.0,4.0
1343,Carmel,Indiana,Peter Andre,All About Us,spotify:track:31cH9dZjYq7yDdmuOYB5Y2,17,1997-11-14,0.743,0.619,6.0,-8.083,0.0,0.0477,0.00509,0.0,0.0669,0.716,103.601,audio_features,31cH9dZjYq7yDdmuOYB5Y2,spotify:track:31cH9dZjYq7yDdmuOYB5Y2,https://api.spotify.com/v1/tracks/31cH9dZjYq7yDdmuOYB5Y2,https://api.spotify.com/v1/audio-analysis/31cH9dZjYq7yDdmuOYB5Y2,267267.0,4.0
1344,Carmel,Indiana,Peter Andre,All About Us,spotify:track:31cH9dZjYq7yDdmuOYB5Y2,17,1997-11-14,0.743,0.619,6.0,-8.083,0.0,0.0477,0.00509,0.0,0.0669,0.716,103.601,audio_features,31cH9dZjYq7yDdmuOYB5Y2,spotify:track:31cH9dZjYq7yDdmuOYB5Y2,https://api.spotify.com/v1/tracks/31cH9dZjYq7yDdmuOYB5Y2,https://api.spotify.com/v1/audio-analysis/31cH9dZjYq7yDdmuOYB5Y2,267267.0,4.0
1345,Carmel,Indiana,Sam Sparro,Sally,spotify:track:20mSFCohxh58kAVfjYwa7l,10,2008-01-01,0.6809999999999999,0.78,6.0,-7.502999999999999,0.0,0.0371,0.0102,0.0009390000000000001,0.0852,0.579,123.051,audio_features,20mSFCohxh58kAVfjYwa7l,spotify:track:20mSFCohxh58kAVfjYwa7l,https://api.spotify.com/v1/tracks/20mSFCohxh58kAVfjYwa7l,https://api.spotify.com/v1/audio-analysis/20mSFCohxh58kAVfjYwa7l,238507.0,4.0
1346,Carmel,Indiana,Huey,"Pop, Lock & Drop It",spotify:track:6DbqCKweKwVkHgRv1CI53D,55,2006,0.723,0.644,11.0,-6.8629999999999995,0.0,0.222,0.0030800000000000003,0.0,0.35200000000000004,0.645,144.09,audio_features,6DbqCKweKwVkHgRv1CI53D,spotify:track:6DbqCKweKwVkHgRv1CI53D,https://api.spotify.com/v1/tracks/6DbqCKweKwVkHgRv1CI53D,https://api.spotify.com/v1/audio-analysis/6DbqCKweKwVkHgRv1CI53D,261027.0,4.0
1347,Carmel,Indiana,Ben Mazué,JE SUIS PAS VRAIMENT JALOUX,spotify:track:1WXLFXA54dNUpTe8At4vxN,18,2009-09-01,0.665,0.556,9.0,-8.235,0.0,0.11599999999999999,0.794,0.0,0.0918,0.7879999999999999,96.7,audio_features,1WXLFXA54dNUpTe8At4vxN,spotify:track:1WXLFXA54dNUpTe8At4vxN,https://api.spotify.com/v1/tracks/1WXLFXA54dNUpTe8At4vxN,https://api.spotify.com/v1/audio-analysis/1WXLFXA54dNUpTe8At4vxN,278707.0,4.0
1348,Carmel,Indiana,Renaud,Mistral gagnant,spotify:track:1MOSRjdAbUhvLNnHCdUEL5,59,1985-11-30,0.36200000000000004,0.368,11.0,-12.878,0.0,0.042,0.861,4.99e-06,0.0937,0.39299999999999996,82.751,audio_features,1MOSRjdAbUhvLNnHCdUEL5,spotify:track:1MOSRjdAbUhvLNnHCdUEL5,https://api.spotify.com/v1/tracks/1MOSRjdAbUhvLNnHCdUEL5,https://api.spotify.com/v1/audio-analysis/1MOSRjdAbUhvLNnHCdUEL5,165933.0,4.0
1349,Carmel,Indiana,Before Dark,Tough Love,spotify:track:5uL0uihdoEKgF8MQpd0wwP,2,2000-07-11,0.63,0.848,5.0,-3.201,0.0,0.0424,0.00735,0.0013599999999999999,0.295,0.705,88.90899999999999,audio_features,5uL0uihdoEKgF8MQpd0wwP,spotify:track:5uL0uihdoEKgF8MQpd0wwP,https://api.spotify.com/v1/tracks/5uL0uihdoEKgF8MQpd0wwP,https://api.spotify.com/v1/audio-analysis/5uL0uihdoEKgF8MQpd0wwP,236427.0,4.0
1350,Carmel,Indiana,Murder by Death,Intergalactic Menopause,spotify:track:7lJowhCNWL01LoqDcS99Ag,20,2002-06-25,0.282,0.44799999999999995,9.0,-12.649000000000001,1.0,0.0288,0.35200000000000004,0.192,0.105,0.122,130.683,audio_features,7lJowhCNWL01LoqDcS99Ag,spotify:track:7lJowhCNWL01LoqDcS99Ag,https://api.spotify.com/v1/tracks/7lJowhCNWL01LoqDcS99Ag,https://api.spotify.com/v1/audio-analysis/7lJowhCNWL01LoqDcS99Ag,291227.0,4.0
1351,Carmel,Indiana,John Grant,Marz,spotify:track:5YxtCGHvn9oE43NM9Hh5VE,25,2010,0.517,0.364,10.0,-10.759,1.0,0.0299,0.369,2.26e-05,0.0806,0.38,119.912,audio_features,5YxtCGHvn9oE43NM9Hh5VE,spotify:track:5YxtCGHvn9oE43NM9Hh5VE,https://api.spotify.com/v1/tracks/5YxtCGHvn9oE43NM9Hh5VE,https://api.spotify.com/v1/audio-analysis/5YxtCGHvn9oE43NM9Hh5VE,238000.0,4.0
1352,Carmel,Indiana,John Grant,Caramel,spotify:track:2ahdmYqLefqO4x9WthyJfi,10,2010,0.5720000000000001,0.387,10.0,-12.823,0.0,0.0269,0.924,0.000729,0.0893,0.201,105.93299999999999,audio_features,2ahdmYqLefqO4x9WthyJfi,spotify:track:2ahdmYqLefqO4x9WthyJfi,https://api.spotify.com/v1/tracks/2ahdmYqLefqO4x9WthyJfi,https://api.spotify.com/v1/audio-analysis/2ahdmYqLefqO4x9WthyJfi,215493.0,4.0
1353,Carmel,Indiana,Flying Blind,Paralyzed,spotify:track:0cNHZaiQQQtxhgDyga4bqq,0,2000-01-01,0.45399999999999996,0.932,0.0,-3.965,1.0,0.0454,0.00665,0.00146,0.248,0.43200000000000005,99.10700000000001,audio_features,0cNHZaiQQQtxhgDyga4bqq,spotify:track:0cNHZaiQQQtxhgDyga4bqq,https://api.spotify.com/v1/tracks/0cNHZaiQQQtxhgDyga4bqq,https://api.spotify.com/v1/audio-analysis/0cNHZaiQQQtxhgDyga4bqq,248067.0,4.0
1355,Carmel,Indiana,"Titan, Bip's, Joke",Aurore Boréale,spotify:track:3R2Wl820wPoD5pltSnTPZZ,23,2013-05-27,0.752,0.639,1.0,-8.373,1.0,0.17600000000000002,0.0537,0.0,0.111,0.42,141.972,audio_features,3R2Wl820wPoD5pltSnTPZZ,spotify:track:3R2Wl820wPoD5pltSnTPZZ,https://api.spotify.com/v1/tracks/3R2Wl820wPoD5pltSnTPZZ,https://api.spotify.com/v1/audio-analysis/3R2Wl820wPoD5pltSnTPZZ,258207.0,4.0
1357,Carmel,Indiana,Alexandre Poulin,J’pense,spotify:track:2zsSNwQsKO73RYi4hJ6KhG,18,2008-05-13,0.547,0.741,6.0,-6.035,0.0,0.0843,0.6709999999999999,0.0,0.38,0.9620000000000001,126.208,audio_features,2zsSNwQsKO73RYi4hJ6KhG,spotify:track:2zsSNwQsKO73RYi4hJ6KhG,https://api.spotify.com/v1/tracks/2zsSNwQsKO73RYi4hJ6KhG,https://api.spotify.com/v1/audio-analysis/2zsSNwQsKO73RYi4hJ6KhG,185853.0,4.0
1358,Carmel,Indiana,ZZ Ward,Love 3x,spotify:track:7BWyNoIZUQE9zJuXXNsz9o,31,2015-01-01,0.615,0.598,5.0,-4.952,1.0,0.0583,0.0275,0.0,0.599,0.449,79.729,audio_features,7BWyNoIZUQE9zJuXXNsz9o,spotify:track:7BWyNoIZUQE9zJuXXNsz9o,https://api.spotify.com/v1/tracks/7BWyNoIZUQE9zJuXXNsz9o,https://api.spotify.com/v1/audio-analysis/7BWyNoIZUQE9zJuXXNsz9o,196347.0,4.0
1359,Carmel,Indiana,"Mick Jenkins, Jean Deaux",Healer,spotify:track:3EFlEh9ddX8swdnO6vG1pr,45,2014-08-12,0.536,0.406,9.0,-11.595999999999998,1.0,0.129,0.371,0.0,0.113,0.0887,119.92299999999999,audio_features,3EFlEh9ddX8swdnO6vG1pr,spotify:track:3EFlEh9ddX8swdnO6vG1pr,https://api.spotify.com/v1/tracks/3EFlEh9ddX8swdnO6vG1pr,https://api.spotify.com/v1/audio-analysis/3EFlEh9ddX8swdnO6vG1pr,255067.0,4.0
1361,Carmel,Indiana,Mistinguett,MON BUS'NESS,spotify:track:5LlLwmLx7BfbewPD5YBhiF,0,2011-11-09,0.47600000000000003,0.54,0.0,-6.2,1.0,0.11199999999999999,0.9790000000000001,0.0,0.303,0.6779999999999999,70.767,audio_features,5LlLwmLx7BfbewPD5YBhiF,spotify:track:5LlLwmLx7BfbewPD5YBhiF,https://api.spotify.com/v1/tracks/5LlLwmLx7BfbewPD5YBhiF,https://api.spotify.com/v1/audio-analysis/5LlLwmLx7BfbewPD5YBhiF,176413.0,4.0
1363,Carmel,Indiana,JUL,Oubliez-moi,spotify:track:7se2GWPTGVW2BlrfmvC4g0,46,2015-05-19,0.79,0.551,2.0,-5.84,1.0,0.37200000000000005,0.187,4.4e-06,0.0647,0.33,98.446,audio_features,7se2GWPTGVW2BlrfmvC4g0,spotify:track:7se2GWPTGVW2BlrfmvC4g0,https://api.spotify.com/v1/tracks/7se2GWPTGVW2BlrfmvC4g0,https://api.spotify.com/v1/audio-analysis/7se2GWPTGVW2BlrfmvC4g0,190714.0,4.0
1365,Carmel,Indiana,Joe Lucazz,Demain n'existe pas,spotify:track:3Gl7TRFwlTtJkK1PLhozhY,4,2018-06-01,0.732,0.6679999999999999,11.0,-6.871,1.0,0.303,0.0261,0.0,0.111,0.82,90.029,audio_features,3Gl7TRFwlTtJkK1PLhozhY,spotify:track:3Gl7TRFwlTtJkK1PLhozhY,https://api.spotify.com/v1/tracks/3Gl7TRFwlTtJkK1PLhozhY,https://api.spotify.com/v1/audio-analysis/3Gl7TRFwlTtJkK1PLhozhY,225417.0,4.0
1366,Carmel,Indiana,Black Thought,Cojiba,spotify:track:3o9QuxOCi3JEzUnKlJg86i,21,2018-11-09,0.609,0.652,2.0,-10.742,1.0,0.551,0.00395,0.0,0.063,0.625,169.63099999999997,audio_features,3o9QuxOCi3JEzUnKlJg86i,spotify:track:3o9QuxOCi3JEzUnKlJg86i,https://api.spotify.com/v1/tracks/3o9QuxOCi3JEzUnKlJg86i,https://api.spotify.com/v1/audio-analysis/3o9QuxOCi3JEzUnKlJg86i,160493.0,4.0
1367,Carmel,Indiana,"Gringo, Yener Çevik",IKD,spotify:track:5hYHo47VrCuVGSi7Fs6xQ9,34,2018-11-16,0.722,0.607,1.0,-6.593,0.0,0.0395,0.594,5.44e-05,0.35200000000000004,0.43200000000000005,130.014,audio_features,5hYHo47VrCuVGSi7Fs6xQ9,spotify:track:5hYHo47VrCuVGSi7Fs6xQ9,https://api.spotify.com/v1/tracks/5hYHo47VrCuVGSi7Fs6xQ9,https://api.spotify.com/v1/audio-analysis/5hYHo47VrCuVGSi7Fs6xQ9,267000.0,4.0
1368,Carmel,Indiana,"Problem, LNDN DRGS",All About U,spotify:track:5vqUvwz2PL0ugH4UpkWIuK,21,2019-09-27,0.767,0.529,8.0,-7.1579999999999995,1.0,0.0733,0.778,0.0,0.158,0.455,107.314,audio_features,5vqUvwz2PL0ugH4UpkWIuK,spotify:track:5vqUvwz2PL0ugH4UpkWIuK,https://api.spotify.com/v1/tracks/5vqUvwz2PL0ugH4UpkWIuK,https://api.spotify.com/v1/audio-analysis/5vqUvwz2PL0ugH4UpkWIuK,198220.0,4.0
1369,Carmel,Indiana,Billy Badnewz,Love Is Blind [Love is Blind],spotify:track:0XjQJ87DvhIv2ReZNnoRw0,0,2020-05-22,0.629,0.873,10.0,-5.372999999999999,1.0,0.29600000000000004,0.483,0.0,0.299,0.741,85.866,audio_features,0XjQJ87DvhIv2ReZNnoRw0,spotify:track:0XjQJ87DvhIv2ReZNnoRw0,https://api.spotify.com/v1/tracks/0XjQJ87DvhIv2ReZNnoRw0,https://api.spotify.com/v1/audio-analysis/0XjQJ87DvhIv2ReZNnoRw0,138000.0,4.0
1370,Carmel,Indiana,Russ,Playground,spotify:track:1HEc6dowB5IhYnYLVjbcIu,25,2003-10-13,0.774,0.644,8.0,-10.517999999999999,0.0,0.0419,0.147,0.775,0.0738,0.96,173.988,audio_features,1HEc6dowB5IhYnYLVjbcIu,spotify:track:1HEc6dowB5IhYnYLVjbcIu,https://api.spotify.com/v1/tracks/1HEc6dowB5IhYnYLVjbcIu,https://api.spotify.com/v1/audio-analysis/1HEc6dowB5IhYnYLVjbcIu,342893.0,4.0
1371,Carmel,Indiana,倖田來未,"K,",spotify:track:11BUAQmEQ457hw1hplaj6v,21,2012-01-25,0.6859999999999999,0.7859999999999999,2.0,-5.037,1.0,0.0298,0.0125,0.0,0.0498,0.893,124.96799999999999,audio_features,11BUAQmEQ457hw1hplaj6v,spotify:track:11BUAQmEQ457hw1hplaj6v,https://api.spotify.com/v1/tracks/11BUAQmEQ457hw1hplaj6v,https://api.spotify.com/v1/audio-analysis/11BUAQmEQ457hw1hplaj6v,198600.0,4.0
1372,Carmel,Indiana,K. Forest,Soigne,spotify:track:6AuKMtWyl2VkJ09WkKt57G,17,2019-12-27,0.617,0.775,0.0,-3.786,1.0,0.21100000000000002,0.0662,0.0,0.423,0.0601,76.107,audio_features,6AuKMtWyl2VkJ09WkKt57G,spotify:track:6AuKMtWyl2VkJ09WkKt57G,https://api.spotify.com/v1/tracks/6AuKMtWyl2VkJ09WkKt57G,https://api.spotify.com/v1/audio-analysis/6AuKMtWyl2VkJ09WkKt57G,227840.0,4.0
1373,Carmel,Indiana,Cub,Highway,spotify:track:5zAExDde1nmf50WTZO8k7L,31,2019-10-23,0.598,0.73,2.0,-5.087,1.0,0.0403,0.0069900000000000006,0.0,0.0534,0.462,129.95600000000002,audio_features,5zAExDde1nmf50WTZO8k7L,spotify:track:5zAExDde1nmf50WTZO8k7L,https://api.spotify.com/v1/tracks/5zAExDde1nmf50WTZO8k7L,https://api.spotify.com/v1/audio-analysis/5zAExDde1nmf50WTZO8k7L,278080.0,4.0
1374,Carmel,Indiana,Erik Lundin,Apanage,spotify:track:23WM864U0pV6Tqlq7wmI1J,49,2020-06-05,0.838,0.629,2.0,-6.656000000000001,0.0,0.0861,0.11,0.0,0.163,0.535,102.928,audio_features,23WM864U0pV6Tqlq7wmI1J,spotify:track:23WM864U0pV6Tqlq7wmI1J,https://api.spotify.com/v1/tracks/23WM864U0pV6Tqlq7wmI1J,https://api.spotify.com/v1/audio-analysis/23WM864U0pV6Tqlq7wmI1J,210560.0,4.0
1375,Carmel,Indiana,"Yung Bleu, Ann Marie",Ride for Me,spotify:track:5jc7RtrvVzBYuMMgutkvdd,55,2019-01-09,0.6609999999999999,0.614,6.0,-6.7139999999999995,1.0,0.0433,0.13699999999999998,0.0,0.113,0.34600000000000003,94.954,audio_features,5jc7RtrvVzBYuMMgutkvdd,spotify:track:5jc7RtrvVzBYuMMgutkvdd,https://api.spotify.com/v1/tracks/5jc7RtrvVzBYuMMgutkvdd,https://api.spotify.com/v1/audio-analysis/5jc7RtrvVzBYuMMgutkvdd,203707.0,4.0
1376,Carmel,Indiana,Deen Burbigo,Tout dedans,spotify:track:3pbcKwhNxzCaZr8HotvTRo,53,2020-07-30,0.951,0.603,5.0,-7.763,0.0,0.27699999999999997,0.32299999999999995,1.78e-06,0.157,0.674,124.99700000000001,audio_features,3pbcKwhNxzCaZr8HotvTRo,spotify:track:3pbcKwhNxzCaZr8HotvTRo,https://api.spotify.com/v1/tracks/3pbcKwhNxzCaZr8HotvTRo,https://api.spotify.com/v1/audio-analysis/3pbcKwhNxzCaZr8HotvTRo,168669.0,4.0
1378,Carmel,Indiana,f(x),Deja Vu,spotify:track:16zvp327MLkPXbuLzYV7L3,34,2015-10-27,0.705,0.825,4.0,-5.192,1.0,0.079,0.0301,0.0,0.0684,0.655,127.087,audio_features,16zvp327MLkPXbuLzYV7L3,spotify:track:16zvp327MLkPXbuLzYV7L3,https://api.spotify.com/v1/tracks/16zvp327MLkPXbuLzYV7L3,https://api.spotify.com/v1/audio-analysis/16zvp327MLkPXbuLzYV7L3,220845.0,4.0
1379,Carmel,Indiana,"Jarren Benton, Aleon Craft",Again,spotify:track:5NjswGU07olF5m4zrn5VG9,19,2017-06-23,0.74,0.9540000000000001,10.0,-4.316,0.0,0.19699999999999998,0.3,1.69e-06,0.102,0.638,176.085,audio_features,5NjswGU07olF5m4zrn5VG9,spotify:track:5NjswGU07olF5m4zrn5VG9,https://api.spotify.com/v1/tracks/5NjswGU07olF5m4zrn5VG9,https://api.spotify.com/v1/audio-analysis/5NjswGU07olF5m4zrn5VG9,267413.0,4.0
1380,Carmel,Indiana,"Iron Sy, Alkpote, Vald, Biffty",Le grand aigle,spotify:track:0WefDdGvh9AvuxHwHOfbJp,38,2017-07-07,0.838,0.613,1.0,-5.782,1.0,0.294,0.0302,0.0,0.0889,0.415,142.024,audio_features,0WefDdGvh9AvuxHwHOfbJp,spotify:track:0WefDdGvh9AvuxHwHOfbJp,https://api.spotify.com/v1/tracks/0WefDdGvh9AvuxHwHOfbJp,https://api.spotify.com/v1/audio-analysis/0WefDdGvh9AvuxHwHOfbJp,219787.0,4.0
1381,Carmel,Indiana,"Abou Debeing, Franglish, Dirks",#Tuvoulais,spotify:track:0N0E0atMDQCu6ygBsnsGjQ,34,2017-05-06,0.8220000000000001,0.6629999999999999,1.0,-6.475,1.0,0.0465,0.41700000000000004,4.84e-06,0.0536,0.9159999999999999,105.96799999999999,audio_features,0N0E0atMDQCu6ygBsnsGjQ,spotify:track:0N0E0atMDQCu6ygBsnsGjQ,https://api.spotify.com/v1/tracks/0N0E0atMDQCu6ygBsnsGjQ,https://api.spotify.com/v1/audio-analysis/0N0E0atMDQCu6ygBsnsGjQ,175028.0,4.0
1382,Carmel,Indiana,Hayce Lemsi,Havana,spotify:track:5e2hCpyD6PoFbFIUNIIPqg,50,2017-12-08,0.823,0.774,4.0,-4.875,0.0,0.0938,0.54,1.36e-05,0.0953,0.565,139.02,audio_features,5e2hCpyD6PoFbFIUNIIPqg,spotify:track:5e2hCpyD6PoFbFIUNIIPqg,https://api.spotify.com/v1/tracks/5e2hCpyD6PoFbFIUNIIPqg,https://api.spotify.com/v1/audio-analysis/5e2hCpyD6PoFbFIUNIIPqg,177480.0,4.0
1383,Carmel,Indiana,"Nacho Vegas, Andrea Motis, De La Carmela, Marinah, Miqui Puig",Filla del Guinardó (Rumba Per L' Ada Colau),spotify:track:4jfJFuVfiAXkCPELDIwhiO,9,2019-05-20,0.659,0.8420000000000001,2.0,-3.4189999999999996,1.0,0.0572,0.16399999999999998,0.0,0.11199999999999999,0.907,99.948,audio_features,4jfJFuVfiAXkCPELDIwhiO,spotify:track:4jfJFuVfiAXkCPELDIwhiO,https://api.spotify.com/v1/tracks/4jfJFuVfiAXkCPELDIwhiO,https://api.spotify.com/v1/audio-analysis/4jfJFuVfiAXkCPELDIwhiO,202639.0,4.0
1384,Carmel,Indiana,Le Juiice,Phoenix (Version acoustique),spotify:track:4gmbw5WQQLfZQ7kjtUp3tW,9,2019-11-02,0.716,0.508,2.0,-6.4110000000000005,0.0,0.065,0.723,6.64e-06,0.11900000000000001,0.4,141.998,audio_features,4gmbw5WQQLfZQ7kjtUp3tW,spotify:track:4gmbw5WQQLfZQ7kjtUp3tW,https://api.spotify.com/v1/tracks/4gmbw5WQQLfZQ7kjtUp3tW,https://api.spotify.com/v1/audio-analysis/4gmbw5WQQLfZQ7kjtUp3tW,164267.0,4.0
1386,Carmel,Indiana,Proudentall,1002,spotify:track:453fB02QXVNVsUwpklFaDV,0,2001-06-07,0.218,0.978,4.0,-7.656000000000001,0.0,0.0897,2.2800000000000002e-05,0.759,0.201,0.47200000000000003,185.042,audio_features,453fB02QXVNVsUwpklFaDV,spotify:track:453fB02QXVNVsUwpklFaDV,https://api.spotify.com/v1/tracks/453fB02QXVNVsUwpklFaDV,https://api.spotify.com/v1/audio-analysis/453fB02QXVNVsUwpklFaDV,183507.0,4.0
1387,Carmel,Indiana,NB Ridaz,Panties Droppin',spotify:track:5ZO5OkVQ2DRMibPxgCawVq,22,2002,0.7859999999999999,0.519,7.0,-7.446000000000001,1.0,0.358,0.25,0.0,0.14300000000000002,0.662,164.048,audio_features,5ZO5OkVQ2DRMibPxgCawVq,spotify:track:5ZO5OkVQ2DRMibPxgCawVq,https://api.spotify.com/v1/tracks/5ZO5OkVQ2DRMibPxgCawVq,https://api.spotify.com/v1/audio-analysis/5ZO5OkVQ2DRMibPxgCawVq,294707.0,4.0
1388,Carmel,Indiana,3LW,Put Em Up,spotify:track:0fM4dvoq144bexiugxZW8K,10,2002-05-07,0.8220000000000001,0.755,1.0,-4.749,1.0,0.0563,0.006809999999999999,1.17e-05,0.21899999999999997,0.647,102.889,audio_features,0fM4dvoq144bexiugxZW8K,spotify:track:0fM4dvoq144bexiugxZW8K,https://api.spotify.com/v1/tracks/0fM4dvoq144bexiugxZW8K,https://api.spotify.com/v1/audio-analysis/0fM4dvoq144bexiugxZW8K,215893.0,4.0
1389,Carmel,Indiana,Suga Free,Leave Me Alone,spotify:track:2DwiheO4yWqp0pE9Lfv0tW,0,2002-04-01,0.294,0.461,0.0,-8.84,1.0,0.0265,0.109,0.000449,0.22399999999999998,0.531,95.285,audio_features,2DwiheO4yWqp0pE9Lfv0tW,spotify:track:2DwiheO4yWqp0pE9Lfv0tW,https://api.spotify.com/v1/tracks/2DwiheO4yWqp0pE9Lfv0tW,https://api.spotify.com/v1/audio-analysis/2DwiheO4yWqp0pE9Lfv0tW,250501.0,4.0
1390,Carmel,Indiana,Lara Fabian,Mistral Gagnant,spotify:track:53q3ZHdnMvKXpFXglO8dUt,23,2003-10-14,0.406,0.455,10.0,-12.132,0.0,0.0787,0.862,1.3e-06,0.96,0.494,111.51799999999999,audio_features,53q3ZHdnMvKXpFXglO8dUt,spotify:track:53q3ZHdnMvKXpFXglO8dUt,https://api.spotify.com/v1/tracks/53q3ZHdnMvKXpFXglO8dUt,https://api.spotify.com/v1/audio-analysis/53q3ZHdnMvKXpFXglO8dUt,250440.0,3.0
1392,Carmel,Indiana,Kedash,Tasty,spotify:track:3SEvRQK6msWfL2Ewh8PhVo,0,2005-03-08,0.738,0.715,4.0,-7.949,0.0,0.1,0.105,0.00010400000000000001,0.16399999999999998,0.943,99.02,audio_features,3SEvRQK6msWfL2Ewh8PhVo,spotify:track:3SEvRQK6msWfL2Ewh8PhVo,https://api.spotify.com/v1/tracks/3SEvRQK6msWfL2Ewh8PhVo,https://api.spotify.com/v1/audio-analysis/3SEvRQK6msWfL2Ewh8PhVo,205733.0,4.0
1393,Carmel,Indiana,Jean LeClerc,Berta,spotify:track:4QTV3dLUyYu5vFPEFvA1jg,48,1965-01-01,0.48,0.22399999999999998,0.0,-18.077,0.0,0.0401,0.462,0.88,0.105,0.395,80.035,audio_features,4QTV3dLUyYu5vFPEFvA1jg,spotify:track:4QTV3dLUyYu5vFPEFvA1jg,https://api.spotify.com/v1/tracks/4QTV3dLUyYu5vFPEFvA1jg,https://api.spotify.com/v1/audio-analysis/4QTV3dLUyYu5vFPEFvA1jg,189406.0,4.0
1394,Carmel,Indiana,Grégory Lemarchal,Promets-Moi,spotify:track:1ATh6HUSlJxoCkct91W4nz,21,2006-04-11,0.502,0.66,1.0,-7.837000000000001,1.0,0.04,0.0164,2.56e-06,0.0968,0.45,159.78799999999998,audio_features,1ATh6HUSlJxoCkct91W4nz,spotify:track:1ATh6HUSlJxoCkct91W4nz,https://api.spotify.com/v1/tracks/1ATh6HUSlJxoCkct91W4nz,https://api.spotify.com/v1/audio-analysis/1ATh6HUSlJxoCkct91W4nz,215747.0,4.0
1395,Carmel,Indiana,Kaaris,Pablito,spotify:track:6UkAzy41TWsPLQWgvAddoe,36,2014-01-01,0.785,0.6729999999999999,11.0,-7.4270000000000005,0.0,0.223,0.0643,0.0,0.0601,0.23800000000000002,136.042,audio_features,6UkAzy41TWsPLQWgvAddoe,spotify:track:6UkAzy41TWsPLQWgvAddoe,https://api.spotify.com/v1/tracks/6UkAzy41TWsPLQWgvAddoe,https://api.spotify.com/v1/audio-analysis/6UkAzy41TWsPLQWgvAddoe,190493.0,4.0
1396,Carmel,Indiana,Coeur de Pirate,Mistral Gagnant,spotify:track:4yq6Lt1S8hn8RLFwTvFfb6,36,2014-01-01,0.5589999999999999,0.35,7.0,-9.727,0.0,0.039,0.965,0.0056,0.11800000000000001,0.51,119.488,audio_features,4yq6Lt1S8hn8RLFwTvFfb6,spotify:track:4yq6Lt1S8hn8RLFwTvFfb6,https://api.spotify.com/v1/tracks/4yq6Lt1S8hn8RLFwTvFfb6,https://api.spotify.com/v1/audio-analysis/4yq6Lt1S8hn8RLFwTvFfb6,182680.0,3.0
1397,Carmel,Indiana,"Joke, Ateyaba",French Riviera,spotify:track:52ce1Qg83kWALwtdilOTRO,30,2014-01-01,0.674,0.5589999999999999,2.0,-10.152000000000001,0.0,0.11199999999999999,0.27699999999999997,1.18e-06,0.124,0.541,103.988,audio_features,52ce1Qg83kWALwtdilOTRO,spotify:track:52ce1Qg83kWALwtdilOTRO,https://api.spotify.com/v1/tracks/52ce1Qg83kWALwtdilOTRO,https://api.spotify.com/v1/audio-analysis/52ce1Qg83kWALwtdilOTRO,245133.0,4.0
