,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1150,Pago Pago,American Samoa,Elisa,Se Piovesse Il Tuo Nome,spotify:track:0FNRyMufs8Ox03TtaoyCjH,55,2019-05-03,0.561,0.7120000000000001,1.0,-3.2039999999999997,0.0,0.0292,0.326,1.63e-05,0.10099999999999999,0.2,81.958,audio_features,0FNRyMufs8Ox03TtaoyCjH,spotify:track:0FNRyMufs8Ox03TtaoyCjH,https://api.spotify.com/v1/tracks/0FNRyMufs8Ox03TtaoyCjH,https://api.spotify.com/v1/audio-analysis/0FNRyMufs8Ox03TtaoyCjH,202533.0,4.0
1151,Pago Pago,American Samoa,Emis Killa,Fuoco E Benzina,spotify:track:4Fs1sEg9Mwn6vykFD89xvc,62,2018-10-12,0.682,0.711,5.0,-5.781000000000001,1.0,0.11199999999999999,0.0497,0.0,0.0986,0.515,79.92,audio_features,4Fs1sEg9Mwn6vykFD89xvc,spotify:track:4Fs1sEg9Mwn6vykFD89xvc,https://api.spotify.com/v1/tracks/4Fs1sEg9Mwn6vykFD89xvc,https://api.spotify.com/v1/audio-analysis/4Fs1sEg9Mwn6vykFD89xvc,209180.0,4.0
1152,Pago Pago,American Samoa,Salmo,Lunedì,spotify:track:1VNARx6Sm6ZYAsDMCGiU1B,60,2018-11-09,0.5710000000000001,0.762,10.0,-8.225,1.0,0.46,0.425,7.55e-06,0.114,0.467,124.382,audio_features,1VNARx6Sm6ZYAsDMCGiU1B,spotify:track:1VNARx6Sm6ZYAsDMCGiU1B,https://api.spotify.com/v1/tracks/1VNARx6Sm6ZYAsDMCGiU1B,https://api.spotify.com/v1/audio-analysis/1VNARx6Sm6ZYAsDMCGiU1B,205267.0,4.0
1153,Pago Pago,American Samoa,Marta Soto,Entre Otros Cien,spotify:track:4syk6yGY3M0tEbSbxnYm8u,50,2018-08-31,0.47600000000000003,0.565,1.0,-4.593,0.0,0.0646,0.562,0.0,0.196,0.672,174.827,audio_features,4syk6yGY3M0tEbSbxnYm8u,spotify:track:4syk6yGY3M0tEbSbxnYm8u,https://api.spotify.com/v1/tracks/4syk6yGY3M0tEbSbxnYm8u,https://api.spotify.com/v1/audio-analysis/4syk6yGY3M0tEbSbxnYm8u,225121.0,3.0
1154,Pago Pago,American Samoa,"Izi, Gianni Bismark",Pregiudicati,spotify:track:7BHlSTqe3l3JA65oGFrYkz,43,2019-01-18,0.662,0.818,11.0,-5.723,0.0,0.301,0.18899999999999997,0.0,0.154,0.0665,144.124,audio_features,7BHlSTqe3l3JA65oGFrYkz,spotify:track:7BHlSTqe3l3JA65oGFrYkz,https://api.spotify.com/v1/tracks/7BHlSTqe3l3JA65oGFrYkz,https://api.spotify.com/v1/audio-analysis/7BHlSTqe3l3JA65oGFrYkz,138250.0,4.0
1155,Pago Pago,American Samoa,Ariel Rot,Manager,spotify:track:1CLnqQElDJOg8ZyH5o9WD0,15,2006,0.483,0.934,4.0,-4.24,1.0,0.14400000000000002,0.23199999999999998,0.0,0.0828,0.408,103.42399999999999,audio_features,1CLnqQElDJOg8ZyH5o9WD0,spotify:track:1CLnqQElDJOg8ZyH5o9WD0,https://api.spotify.com/v1/tracks/1CLnqQElDJOg8ZyH5o9WD0,https://api.spotify.com/v1/audio-analysis/1CLnqQElDJOg8ZyH5o9WD0,208813.0,4.0
1156,Pago Pago,American Samoa,"ToteKing, Capaz",Seremos Grandes,spotify:track:78UJOLTJSP5DiaIIET6yVi,21,2018-04-20,0.444,0.78,11.0,-3.85,1.0,0.0796,0.245,0.0,0.124,0.207,177.40400000000002,audio_features,78UJOLTJSP5DiaIIET6yVi,spotify:track:78UJOLTJSP5DiaIIET6yVi,https://api.spotify.com/v1/tracks/78UJOLTJSP5DiaIIET6yVi,https://api.spotify.com/v1/audio-analysis/78UJOLTJSP5DiaIIET6yVi,260893.0,4.0
1157,Pago Pago,American Samoa,Fabri Fibra,Voglio Farti un Regalo,spotify:track:6C0WWu7RYKbAgWUI3YC0sT,40,2004-09-01,0.727,0.6629999999999999,4.0,-4.8180000000000005,0.0,0.27699999999999997,0.0801,0.0,0.11900000000000001,0.633,97.865,audio_features,6C0WWu7RYKbAgWUI3YC0sT,spotify:track:6C0WWu7RYKbAgWUI3YC0sT,https://api.spotify.com/v1/tracks/6C0WWu7RYKbAgWUI3YC0sT,https://api.spotify.com/v1/audio-analysis/6C0WWu7RYKbAgWUI3YC0sT,249573.0,4.0
1158,Pago Pago,American Samoa,Lazza,Cazal,spotify:track:1f2HUukV14tz4cBtqpYJBb,46,2019-03-01,0.727,0.782,2.0,-6.619,0.0,0.156,0.0468,0.0,0.32,0.601,128.049,audio_features,1f2HUukV14tz4cBtqpYJBb,spotify:track:1f2HUukV14tz4cBtqpYJBb,https://api.spotify.com/v1/tracks/1f2HUukV14tz4cBtqpYJBb,https://api.spotify.com/v1/audio-analysis/1f2HUukV14tz4cBtqpYJBb,185720.0,4.0
1159,Pago Pago,American Samoa,3D,La Mia Voce,spotify:track:1f2HUukV14tz4cBtqpYJBb,46,2019-03-01,0.727,0.782,2.0,-6.619,0.0,0.156,0.0468,0.0,0.32,0.601,128.049,audio_features,1f2HUukV14tz4cBtqpYJBb,spotify:track:1f2HUukV14tz4cBtqpYJBb,https://api.spotify.com/v1/tracks/1f2HUukV14tz4cBtqpYJBb,https://api.spotify.com/v1/audio-analysis/1f2HUukV14tz4cBtqpYJBb,185720.0,4.0
1160,Pago Pago,American Samoa,Articolo 31,Capodanno Danno,spotify:track:7bXaE0y6HT5UkDW9jBYvE0,4,1993-12-25,0.765,0.9740000000000001,11.0,-3.9530000000000003,0.0,0.233,0.0683,0.0,0.32899999999999996,0.659,105.015,audio_features,7bXaE0y6HT5UkDW9jBYvE0,spotify:track:7bXaE0y6HT5UkDW9jBYvE0,https://api.spotify.com/v1/tracks/7bXaE0y6HT5UkDW9jBYvE0,https://api.spotify.com/v1/audio-analysis/7bXaE0y6HT5UkDW9jBYvE0,221107.0,4.0
1161,Pago Pago,American Samoa,Club Dogo,Ora Che Ci Penso,spotify:track:7JSU23ribExEj4obcDq05c,15,2007-05-17,0.76,0.667,1.0,-8.033,0.0,0.132,0.0046,2.7899999999999997e-05,0.28800000000000003,0.552,95.01299999999999,audio_features,7JSU23ribExEj4obcDq05c,spotify:track:7JSU23ribExEj4obcDq05c,https://api.spotify.com/v1/tracks/7JSU23ribExEj4obcDq05c,https://api.spotify.com/v1/audio-analysis/7JSU23ribExEj4obcDq05c,200360.0,4.0
1162,Pago Pago,American Samoa,"Hard GZ, Fernandocosta",Rolas,spotify:track:0n53J7XrcGJqXCSDR2T9q4,52,2018-11-23,0.868,0.6859999999999999,10.0,-8.924,0.0,0.138,0.165,0.0,0.14400000000000002,0.825,91.51700000000001,audio_features,0n53J7XrcGJqXCSDR2T9q4,spotify:track:0n53J7XrcGJqXCSDR2T9q4,https://api.spotify.com/v1/tracks/0n53J7XrcGJqXCSDR2T9q4,https://api.spotify.com/v1/audio-analysis/0n53J7XrcGJqXCSDR2T9q4,189256.0,4.0
1163,Pago Pago,American Samoa,Charlie Brown Jr.,Zóio De Lula,spotify:track:0qmzAFEijLDdvR2VbjFsPH,38,2017-10-27,0.69,0.563,8.0,-6.7,0.0,0.0783,0.136,2.57e-06,0.0574,0.848,152.21,audio_features,0qmzAFEijLDdvR2VbjFsPH,spotify:track:0qmzAFEijLDdvR2VbjFsPH,https://api.spotify.com/v1/tracks/0qmzAFEijLDdvR2VbjFsPH,https://api.spotify.com/v1/audio-analysis/0qmzAFEijLDdvR2VbjFsPH,252227.0,4.0
1164,Pago Pago,American Samoa,"MC Davo, Darkiel, Gera MX",Los Bandidos [Remix],spotify:track:08ZbZAakPKFp1YbX4vIh6F,50,2019-05-15,0.846,0.722,7.0,-6.648,1.0,0.126,0.10099999999999999,2.18e-05,0.11699999999999999,0.311,114.009,audio_features,08ZbZAakPKFp1YbX4vIh6F,spotify:track:08ZbZAakPKFp1YbX4vIh6F,https://api.spotify.com/v1/tracks/08ZbZAakPKFp1YbX4vIh6F,https://api.spotify.com/v1/audio-analysis/08ZbZAakPKFp1YbX4vIh6F,239665.0,4.0
1165,Pago Pago,American Samoa,"Elza Soares, Ana Carolina",Da Vila Vintém ao Fim do Mundo,spotify:track:3GhGWBElw2DMPvcOyMxmJt,38,2019-05-31,0.762,0.56,5.0,-10.447000000000001,0.0,0.171,0.579,3.63e-06,0.11800000000000001,0.746,90.009,audio_features,3GhGWBElw2DMPvcOyMxmJt,spotify:track:3GhGWBElw2DMPvcOyMxmJt,https://api.spotify.com/v1/tracks/3GhGWBElw2DMPvcOyMxmJt,https://api.spotify.com/v1/audio-analysis/3GhGWBElw2DMPvcOyMxmJt,202394.0,4.0
1166,Pago Pago,American Samoa,Gilliard,Meditacao,spotify:track:4xrtdXIzbIcwWJcYd6VDdn,5,2003-06-01,0.5489999999999999,0.77,2.0,-4.088,1.0,0.0299,0.11900000000000001,0.0,0.161,0.408,139.947,audio_features,4xrtdXIzbIcwWJcYd6VDdn,spotify:track:4xrtdXIzbIcwWJcYd6VDdn,https://api.spotify.com/v1/tracks/4xrtdXIzbIcwWJcYd6VDdn,https://api.spotify.com/v1/audio-analysis/4xrtdXIzbIcwWJcYd6VDdn,268613.0,4.0
1167,Pago Pago,American Samoa,ZPU,Me la Suda,spotify:track:52pgnAX20yjoVEJztUnxgz,23,2013-11-11,0.6559999999999999,0.8740000000000001,0.0,-3.429,1.0,0.32899999999999996,0.10800000000000001,0.0,0.22899999999999998,0.9329999999999999,126.885,audio_features,52pgnAX20yjoVEJztUnxgz,spotify:track:52pgnAX20yjoVEJztUnxgz,https://api.spotify.com/v1/tracks/52pgnAX20yjoVEJztUnxgz,https://api.spotify.com/v1/audio-analysis/52pgnAX20yjoVEJztUnxgz,249305.0,5.0
1168,Pago Pago,American Samoa,ZPU,Invierno,spotify:track:6VEfNpC7OI1SrX4SX3CQxx,26,2013-11-11,0.687,0.884,2.0,-3.2,1.0,0.276,0.652,0.0,0.0999,0.87,87.934,audio_features,6VEfNpC7OI1SrX4SX3CQxx,spotify:track:6VEfNpC7OI1SrX4SX3CQxx,https://api.spotify.com/v1/tracks/6VEfNpC7OI1SrX4SX3CQxx,https://api.spotify.com/v1/audio-analysis/6VEfNpC7OI1SrX4SX3CQxx,262372.0,4.0
1169,Pago Pago,American Samoa,Naps,Cap Canaveral,spotify:track:3xyq2Fae49g2DOMpNRSAHR,48,2019-06-28,0.861,0.6579999999999999,8.0,-5.276,0.0,0.127,0.29100000000000004,0.0,0.075,0.6679999999999999,129.113,audio_features,3xyq2Fae49g2DOMpNRSAHR,spotify:track:3xyq2Fae49g2DOMpNRSAHR,https://api.spotify.com/v1/tracks/3xyq2Fae49g2DOMpNRSAHR,https://api.spotify.com/v1/audio-analysis/3xyq2Fae49g2DOMpNRSAHR,167760.0,4.0
1170,Pago Pago,American Samoa,Gemitaiz,Come Me,spotify:track:4dBCrgiAh3KJSJdt3XpLfm,51,2019-09-19,0.8420000000000001,0.5670000000000001,7.0,-9.866,0.0,0.0767,0.18600000000000003,3.92e-06,0.111,0.26,108.012,audio_features,4dBCrgiAh3KJSJdt3XpLfm,spotify:track:4dBCrgiAh3KJSJdt3XpLfm,https://api.spotify.com/v1/tracks/4dBCrgiAh3KJSJdt3XpLfm,https://api.spotify.com/v1/audio-analysis/4dBCrgiAh3KJSJdt3XpLfm,194333.0,4.0
1171,Pago Pago,American Samoa,Rodriguinho,Eu,spotify:track:2y080n0uEfc6SsR4xUmffP,20,2018-08-03,0.649,0.716,6.0,-4.419,1.0,0.0419,0.623,0.0,0.0947,0.7020000000000001,154.01,audio_features,2y080n0uEfc6SsR4xUmffP,spotify:track:2y080n0uEfc6SsR4xUmffP,https://api.spotify.com/v1/tracks/2y080n0uEfc6SsR4xUmffP,https://api.spotify.com/v1/audio-analysis/2y080n0uEfc6SsR4xUmffP,188075.0,4.0
1172,Pago Pago,American Samoa,Blue Virus,Unodue,spotify:track:6yIsLT4ie5M7bkre6KJCpH,20,2019-10-18,0.8,0.621,10.0,-6.597,0.0,0.307,0.18600000000000003,1.1e-06,0.11599999999999999,0.69,90.244,audio_features,6yIsLT4ie5M7bkre6KJCpH,spotify:track:6yIsLT4ie5M7bkre6KJCpH,https://api.spotify.com/v1/tracks/6yIsLT4ie5M7bkre6KJCpH,https://api.spotify.com/v1/audio-analysis/6yIsLT4ie5M7bkre6KJCpH,163625.0,4.0
1173,Pago Pago,American Samoa,Dark Polo Gang,Pesi Sul Collo,spotify:track:7wzp8szMZWlU0ZgWdTO1vw,42,2016-05-19,0.6629999999999999,0.68,2.0,-5.462000000000001,1.0,0.0459,0.5,0.0,0.157,0.392,116.039,audio_features,7wzp8szMZWlU0ZgWdTO1vw,spotify:track:7wzp8szMZWlU0ZgWdTO1vw,https://api.spotify.com/v1/tracks/7wzp8szMZWlU0ZgWdTO1vw,https://api.spotify.com/v1/audio-analysis/7wzp8szMZWlU0ZgWdTO1vw,186860.0,4.0
1174,Pago Pago,American Samoa,Kevin Roldan,"El Lambo, El Rari",spotify:track:51jSTj639ZHRG6ASRgsYe6,33,2019-10-04,0.863,0.501,10.0,-4.467,1.0,0.48100000000000004,0.36700000000000005,0.0,0.12,0.244,150.012,audio_features,51jSTj639ZHRG6ASRgsYe6,spotify:track:51jSTj639ZHRG6ASRgsYe6,https://api.spotify.com/v1/tracks/51jSTj639ZHRG6ASRgsYe6,https://api.spotify.com/v1/audio-analysis/51jSTj639ZHRG6ASRgsYe6,149600.0,4.0
1175,Pago Pago,American Samoa,"Duki, Marcianos Crew, Lucho SSJ",La Jefatura,spotify:track:2lllz0GoFtRdHMaqGlqcoL,48,2019-11-01,0.904,0.7929999999999999,7.0,-5.513999999999999,1.0,0.11599999999999999,0.0616,3.3e-05,0.337,0.708,124.978,audio_features,2lllz0GoFtRdHMaqGlqcoL,spotify:track:2lllz0GoFtRdHMaqGlqcoL,https://api.spotify.com/v1/tracks/2lllz0GoFtRdHMaqGlqcoL,https://api.spotify.com/v1/audio-analysis/2lllz0GoFtRdHMaqGlqcoL,211929.0,4.0
1176,Pago Pago,American Samoa,"Natanael Cano, Dan Sanchez",El Chamaquito,spotify:track:7n6GRe3u1y7UYSXk3LUt9q,52,2019-10-31,0.7240000000000001,0.7829999999999999,10.0,-6.824,0.0,0.0465,0.527,9.67e-05,0.28300000000000003,0.7879999999999999,115.027,audio_features,7n6GRe3u1y7UYSXk3LUt9q,spotify:track:7n6GRe3u1y7UYSXk3LUt9q,https://api.spotify.com/v1/tracks/7n6GRe3u1y7UYSXk3LUt9q,https://api.spotify.com/v1/audio-analysis/7n6GRe3u1y7UYSXk3LUt9q,115830.0,3.0
1177,Pago Pago,American Samoa,Caramelos de Cianuro,Un Poco Solo,spotify:track:23C9ZqvJyz9D6NRKtlpxfV,30,2010,0.494,0.826,5.0,-5.502000000000001,0.0,0.0604,0.0555,0.0035600000000000002,0.33,0.48700000000000004,150.92,audio_features,23C9ZqvJyz9D6NRKtlpxfV,spotify:track:23C9ZqvJyz9D6NRKtlpxfV,https://api.spotify.com/v1/tracks/23C9ZqvJyz9D6NRKtlpxfV,https://api.spotify.com/v1/audio-analysis/23C9ZqvJyz9D6NRKtlpxfV,229707.0,4.0
1178,Pago Pago,American Samoa,Charles Ans,La Ultima Canción,spotify:track:39DoQCpFrZAP3yQdYbT1xj,43,2015-01-29,0.495,0.8370000000000001,7.0,-7.506,1.0,0.434,0.302,0.0,0.735,0.32299999999999995,176.16299999999998,audio_features,39DoQCpFrZAP3yQdYbT1xj,spotify:track:39DoQCpFrZAP3yQdYbT1xj,https://api.spotify.com/v1/tracks/39DoQCpFrZAP3yQdYbT1xj,https://api.spotify.com/v1/audio-analysis/39DoQCpFrZAP3yQdYbT1xj,208653.0,4.0
1179,Pago Pago,American Samoa,J-Ax,"Quando Piove, Diluvia",spotify:track:1eYWUvvSwWC50an57Qr4uW,36,2020-01-24,0.609,0.94,9.0,-3.7289999999999996,0.0,0.204,0.22399999999999998,0.0,0.322,0.833,160.017,audio_features,1eYWUvvSwWC50an57Qr4uW,spotify:track:1eYWUvvSwWC50an57Qr4uW,https://api.spotify.com/v1/tracks/1eYWUvvSwWC50an57Qr4uW,https://api.spotify.com/v1/audio-analysis/1eYWUvvSwWC50an57Qr4uW,222587.0,4.0
1180,Pago Pago,American Samoa,Violeta Parra,El Hijo Arrepentido,spotify:track:0lDgLdi7CdRYIiGh2um7Fy,9,2015-08-24,0.506,0.35,11.0,-8.22,1.0,0.0369,0.813,0.0,0.17800000000000002,0.604,96.859,audio_features,0lDgLdi7CdRYIiGh2um7Fy,spotify:track:0lDgLdi7CdRYIiGh2um7Fy,https://api.spotify.com/v1/tracks/0lDgLdi7CdRYIiGh2um7Fy,https://api.spotify.com/v1/audio-analysis/0lDgLdi7CdRYIiGh2um7Fy,252693.0,3.0
1181,Pago Pago,American Samoa,Francesca Michielin,SPOSERÒ UN ALBERO,spotify:track:2sBPhg8BBlWplG2aDRDzfk,34,2020-03-13,0.617,0.722,9.0,-6.175,1.0,0.345,0.18600000000000003,2.15e-06,0.35700000000000004,0.74,160.045,audio_features,2sBPhg8BBlWplG2aDRDzfk,spotify:track:2sBPhg8BBlWplG2aDRDzfk,https://api.spotify.com/v1/tracks/2sBPhg8BBlWplG2aDRDzfk,https://api.spotify.com/v1/audio-analysis/2sBPhg8BBlWplG2aDRDzfk,184400.0,4.0
1183,Pago Pago,American Samoa,VillaBanks,Russian Cream,spotify:track:20zFZ5SsIgECptSaL8kEsf,34,2019-09-30,0.79,0.49200000000000005,5.0,-12.440999999999999,0.0,0.29600000000000004,0.746,1.23e-05,0.26899999999999996,0.542,144.99200000000002,audio_features,20zFZ5SsIgECptSaL8kEsf,spotify:track:20zFZ5SsIgECptSaL8kEsf,https://api.spotify.com/v1/tracks/20zFZ5SsIgECptSaL8kEsf,https://api.spotify.com/v1/audio-analysis/20zFZ5SsIgECptSaL8kEsf,134087.0,4.0
1184,Pago Pago,American Samoa,"Dominguinhos, Zezé Di Camargo & Luciano",Tenho Sede,spotify:track:6H0wc59IYmmtnpvjm45Cgl,0,2020-07-31,0.37,0.726,7.0,-7.784,1.0,0.0322,0.226,0.0,0.0753,0.41600000000000004,93.01799999999999,audio_features,6H0wc59IYmmtnpvjm45Cgl,spotify:track:6H0wc59IYmmtnpvjm45Cgl,https://api.spotify.com/v1/tracks/6H0wc59IYmmtnpvjm45Cgl,https://api.spotify.com/v1/audio-analysis/6H0wc59IYmmtnpvjm45Cgl,243867.0,4.0
1185,Pago Pago,American Samoa,Fuego,Mojada,spotify:track:2QOtVjkyUULmRZXjSkJf4I,61,2020-04-17,0.903,0.519,0.0,-5.974,1.0,0.0764,0.392,1.86e-05,0.0787,0.865,91.97399999999999,audio_features,2QOtVjkyUULmRZXjSkJf4I,spotify:track:2QOtVjkyUULmRZXjSkJf4I,https://api.spotify.com/v1/tracks/2QOtVjkyUULmRZXjSkJf4I,https://api.spotify.com/v1/audio-analysis/2QOtVjkyUULmRZXjSkJf4I,159213.0,4.0
1186,Pago Pago,American Samoa,Brray,Pa' La Joda,spotify:track:5dfXv7MHpVHnXTsBKOoKXZ,31,2020-04-24,0.7340000000000001,0.758,2.0,-3.733,1.0,0.256,0.145,0.0,0.111,0.578,184.0,audio_features,5dfXv7MHpVHnXTsBKOoKXZ,spotify:track:5dfXv7MHpVHnXTsBKOoKXZ,https://api.spotify.com/v1/tracks/5dfXv7MHpVHnXTsBKOoKXZ,https://api.spotify.com/v1/audio-analysis/5dfXv7MHpVHnXTsBKOoKXZ,195918.0,4.0
1187,Pago Pago,American Samoa,Khea,Miti Y Miti,spotify:track:4522obTogCoayEs4qmWlqf,59,2020-05-15,0.79,0.639,8.0,-6.225,1.0,0.0819,0.221,0.0,0.332,0.452,119.995,audio_features,4522obTogCoayEs4qmWlqf,spotify:track:4522obTogCoayEs4qmWlqf,https://api.spotify.com/v1/tracks/4522obTogCoayEs4qmWlqf,https://api.spotify.com/v1/audio-analysis/4522obTogCoayEs4qmWlqf,226721.0,4.0
1188,Pago Pago,American Samoa,"Maxwell, Anna",Bando [Remix],spotify:track:16PtciDusm0JSYKpF5qj3Z,63,2020-05-14,0.94,0.6729999999999999,2.0,-5.8420000000000005,1.0,0.38799999999999996,0.0884,0.0,0.11,0.473,120.041,audio_features,16PtciDusm0JSYKpF5qj3Z,spotify:track:16PtciDusm0JSYKpF5qj3Z,https://api.spotify.com/v1/tracks/16PtciDusm0JSYKpF5qj3Z,https://api.spotify.com/v1/audio-analysis/16PtciDusm0JSYKpF5qj3Z,160704.0,4.0
1189,Pago Pago,American Samoa,"Tredici Pietro, PSICOLOGI",FUNERALE,spotify:track:5vrTBMHx2IXucR0pWdLZZN,55,2020-06-11,0.39899999999999997,0.778,1.0,-5.093,1.0,0.20600000000000002,0.0267,0.0,0.11699999999999999,0.465,199.428,audio_features,5vrTBMHx2IXucR0pWdLZZN,spotify:track:5vrTBMHx2IXucR0pWdLZZN,https://api.spotify.com/v1/tracks/5vrTBMHx2IXucR0pWdLZZN,https://api.spotify.com/v1/audio-analysis/5vrTBMHx2IXucR0pWdLZZN,166987.0,4.0
1190,Pago Pago,American Samoa,"Homer el Mero Mero, Bizarrap","HOMER EL MERO MERO: Bzrp Music Sessions, Vol. 30",spotify:track:3VCo2tJEa1a8GDCvSIqwP0,69,2020-06-17,0.7070000000000001,0.6609999999999999,1.0,-6.649,1.0,0.266,0.342,5.42e-05,0.11199999999999999,0.664,87.991,audio_features,3VCo2tJEa1a8GDCvSIqwP0,spotify:track:3VCo2tJEa1a8GDCvSIqwP0,https://api.spotify.com/v1/tracks/3VCo2tJEa1a8GDCvSIqwP0,https://api.spotify.com/v1/audio-analysis/3VCo2tJEa1a8GDCvSIqwP0,181459.0,4.0
1191,Pago Pago,American Samoa,Loquillo,Del Barrio,spotify:track:4oGyIIucpBne8Fw8BsScsI,5,1998-01-01,0.565,0.643,4.0,-10.167,0.0,0.0504,0.5429999999999999,1.03e-06,0.128,0.682,133.22299999999998,audio_features,4oGyIIucpBne8Fw8BsScsI,spotify:track:4oGyIIucpBne8Fw8BsScsI,https://api.spotify.com/v1/tracks/4oGyIIucpBne8Fw8BsScsI,https://api.spotify.com/v1/audio-analysis/4oGyIIucpBne8Fw8BsScsI,198267.0,4.0
1192,Pago Pago,American Samoa,Amandititita,La Cumbia de Telmex,spotify:track:27ml9FTdtsTFKMcySvbd8S,11,2009-01-16,0.787,0.953,9.0,-3.827,0.0,0.0933,0.20600000000000002,2.7000000000000002e-05,0.0278,0.836,99.95,audio_features,27ml9FTdtsTFKMcySvbd8S,spotify:track:27ml9FTdtsTFKMcySvbd8S,https://api.spotify.com/v1/tracks/27ml9FTdtsTFKMcySvbd8S,https://api.spotify.com/v1/audio-analysis/27ml9FTdtsTFKMcySvbd8S,191547.0,4.0
1193,Pago Pago,American Samoa,Charlie Brown Jr.,Zóio de Lula,spotify:track:0qmzAFEijLDdvR2VbjFsPH,38,2017-10-27,0.69,0.563,8.0,-6.7,0.0,0.0783,0.136,2.57e-06,0.0574,0.848,152.21,audio_features,0qmzAFEijLDdvR2VbjFsPH,spotify:track:0qmzAFEijLDdvR2VbjFsPH,https://api.spotify.com/v1/tracks/0qmzAFEijLDdvR2VbjFsPH,https://api.spotify.com/v1/audio-analysis/0qmzAFEijLDdvR2VbjFsPH,252227.0,4.0
1194,Pago Pago,American Samoa,Sui Generis,Confesiones de Invierno,spotify:track:47im9FzRfqAS2KYvw3NhSw,50,1973-06-22,0.47600000000000003,0.14800000000000002,2.0,-15.794,1.0,0.0313,0.7909999999999999,0.0,0.0602,0.261,97.84700000000001,audio_features,47im9FzRfqAS2KYvw3NhSw,spotify:track:47im9FzRfqAS2KYvw3NhSw,https://api.spotify.com/v1/tracks/47im9FzRfqAS2KYvw3NhSw,https://api.spotify.com/v1/audio-analysis/47im9FzRfqAS2KYvw3NhSw,245333.0,4.0
1195,Pago Pago,American Samoa,Zeca Baleiro,Eu Despedi O Meu Patrao,spotify:track:6xEtz99wLbbWhicQcDIiQG,23,2002,0.8059999999999999,0.716,2.0,-8.533,1.0,0.0958,0.12,0.0115,0.0964,0.597,95.02600000000001,audio_features,6xEtz99wLbbWhicQcDIiQG,spotify:track:6xEtz99wLbbWhicQcDIiQG,https://api.spotify.com/v1/tracks/6xEtz99wLbbWhicQcDIiQG,https://api.spotify.com/v1/audio-analysis/6xEtz99wLbbWhicQcDIiQG,216120.0,4.0
1196,Pago Pago,American Samoa,Zeca Pagodinho,Maneiras,spotify:track:3Xq1C2VdZLoueN9UKX1yXB,38,2003-09-09,0.586,0.645,11.0,-11.497,0.0,0.135,0.573,4.7600000000000005e-05,0.9490000000000001,0.634,153.24200000000002,audio_features,3Xq1C2VdZLoueN9UKX1yXB,spotify:track:3Xq1C2VdZLoueN9UKX1yXB,https://api.spotify.com/v1/tracks/3Xq1C2VdZLoueN9UKX1yXB,https://api.spotify.com/v1/audio-analysis/3Xq1C2VdZLoueN9UKX1yXB,214400.0,4.0
1197,Pago Pago,American Samoa,Ska-P,Solamente Por Pensar,spotify:track:1c0ha8gS3jcGDVBva6uGVp,45,2002-05-27,0.6809999999999999,0.9590000000000001,1.0,-2.727,1.0,0.0424,0.0015199999999999999,0.0513,0.10800000000000001,0.802,108.007,audio_features,1c0ha8gS3jcGDVBva6uGVp,spotify:track:1c0ha8gS3jcGDVBva6uGVp,https://api.spotify.com/v1/tracks/1c0ha8gS3jcGDVBva6uGVp,https://api.spotify.com/v1/audio-analysis/1c0ha8gS3jcGDVBva6uGVp,202787.0,4.0
1198,Pago Pago,American Samoa,Kinky,Después Del After,spotify:track:7598Uy2G4NK6qPgYK5c7oL,50,2011,0.677,0.9009999999999999,4.0,-5.058,0.0,0.0529,0.0266,0.42700000000000005,0.31,0.813,112.01899999999999,audio_features,7598Uy2G4NK6qPgYK5c7oL,spotify:track:7598Uy2G4NK6qPgYK5c7oL,https://api.spotify.com/v1/tracks/7598Uy2G4NK6qPgYK5c7oL,https://api.spotify.com/v1/audio-analysis/7598Uy2G4NK6qPgYK5c7oL,281120.0,4.0
1199,Pago Pago,American Samoa,En?gma,Foga (Intro),spotify:track:3z6MMtx4GUpYx8Y4VrosMW,21,2014-04-01,0.701,0.843,6.0,-5.2620000000000005,1.0,0.336,0.222,0.0,0.045,0.941,87.958,audio_features,3z6MMtx4GUpYx8Y4VrosMW,spotify:track:3z6MMtx4GUpYx8Y4VrosMW,https://api.spotify.com/v1/tracks/3z6MMtx4GUpYx8Y4VrosMW,https://api.spotify.com/v1/audio-analysis/3z6MMtx4GUpYx8Y4VrosMW,158573.0,4.0
1200,Pago Pago,American Samoa,Kinto Sol,Arreglamos Cuentas,spotify:track:0EOzugg2rSNC13GaAcxuVQ,30,2015-06-16,0.733,0.624,7.0,-4.8839999999999995,1.0,0.252,0.0453,0.0,0.105,0.557,87.852,audio_features,0EOzugg2rSNC13GaAcxuVQ,spotify:track:0EOzugg2rSNC13GaAcxuVQ,https://api.spotify.com/v1/tracks/0EOzugg2rSNC13GaAcxuVQ,https://api.spotify.com/v1/audio-analysis/0EOzugg2rSNC13GaAcxuVQ,266173.0,4.0
